4.747303734136209e-05
0.0021283752318456317
0
0
0.0014187005400178273
0.051366754252234761
-0.00044651020801333893
-0.0011409205094258838
-0.00039784851980300583
0.00012151634055284334
9.6175482191686854e-05
-0.013671833712081409
-0.038556966863900061
-0.018385082855698863
-1.2946201638946575e-05
0.0022663343893839522
