time,scenario,seed,protocol_mode,wind_x,wind_y,wind_z,x_ref,vx_ref,ax_ref,y_ref,z_ref,yaw_ref,reference_event,uav_x,uav_y,uav_z,uav_vx,uav_vy,uav_vz,uav_qw,uav_qx,uav_qy,uav_qz,joint_1_angle,joint_2_angle,joint_3_angle,joint_4_angle,joint_5_angle,joint_1_velocity,joint_2_velocity,joint_3_velocity,joint_4_velocity,joint_5_velocity,tip_x,tip_y,tip_z,tip_relative_x,tip_equilibrium_relative_x,tip_displacement,wind_force_quad_x,wind_force_link_1_x,wind_force_link_2_x,wind_force_link_3_x,wind_force_link_4_x,wind_force_link_5_x,wind_force_cutter_x,wind_force_total_x,ax_cmd_raw,ax_cmd_limited,ax_saturated,solve_time_ms,controller,anchor_active,position_error_x,velocity_error_x,pid_integral_x,ax_reference_feedforward,ax_pid_feedback,ax_cmd_amplitude_limited,ax_slew_limited,thrust_cmd_raw_N,thrust_cmd_limited_N,mx_cmd_raw_Nm,my_cmd_raw_Nm,mz_cmd_raw_Nm,mx_cmd_limited_Nm,my_cmd_limited_Nm,mz_cmd_limited_Nm,inner_loop_saturated,roll_rad,pitch_rad,yaw_rad,task_position_error_x,task_velocity_error_x,theta_cutter_signed_rad,omega_cutter_y,task_pid_integral_x,task_lqr_feedback_ax,task_lqr_state_norm,tip_velocity_world_x,tip_velocity_world_y,tip_velocity_world_z,cutter_axis_world_x,cutter_axis_world_y,cutter_axis_world_z,task_reference_tip_x,task_reference_tip_y,task_reference_tip_z,task_reference_axis_x,task_reference_axis_y,task_reference_axis_z,tip_task_x_error_m,tip_task_z_error_m,task_position_error_xz_m,position_error_3d_m,tip_speed_m_s,orientation_error_rad,orientation_error_deg,task_integral_eta,residual_v,qp_status,qp_status_val,qp_predicted_first_action,qp_first_action_mismatch,qp_failures
0.050000000000000003,task_acquire_calm,-1,free_flight_controlled,0,0,0,0,0,0,0,3.2000000000000002,0,hover,0,0,3.2000000000000002,0,0,-1.0733273954080052e-16,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.22500000000000001,0,0.38999999999999996,0.22500000000000001,0.22500000000000001,0,0,0,0,0,0,0,0,0,2.848546515209168e-32,2.848546515209168e-32,false,0.0152,Task-LQI,false,0,0,0,0,0,2.848546515209168e-32,false,129.8844,129.8844,0,4.4904599542835584e-32,0,0,4.4904599542835584e-32,0,false,0,-0,0,0,0,-0,0,0,2.848546515209168e-32,1.0733273954080052e-16,0,0,-1.0733273954080052e-16,1,0,0,0.22500000000000001,0,0.39000000000000012,1,0,0,0,-1.6653345369377348e-16,1.6653345369377348e-16,1.6653345369377348e-16,1.0733273954080052e-16,0,0,0,0,1,1,2.848546515209168e-32,0,0
0.055,task_acquire_calm,-1,free_flight_controlled,0,0,0,0,0,0,0,3.2000000000000002,0,hover,8.6146047935894643e-40,-1.1958687970732143e-41,3.2000000000000002,3.538081057449856e-37,-9.4605541685262455e-39,-1.1806601349488058e-16,1,2.8929000019512853e-37,0,0,-9.2194029892392716e-37,4.2662273753186649e-37,-1.0275524960052835e-37,2.3492606895703282e-38,-4.3245971092901749e-39,-3.6739504389943336e-34,1.6726581449601761e-34,-3.8044300569189861e-35,8.0675832098472536e-36,-1.3844556619003125e-36,0.22500000000000001,1.6257978424086515e-36,0.38999999999999996,0.22500000000000001,0.22500000000000001,0,-2.7970258456364622e-74,8.2432591822012525e-72,-4.6003653875343871e-73,2.2955044688952306e-74,-1.1965187021983558e-75,3.3537751972353215e-77,2.0285438370140357e-78,7.7770464772740123e-72,2.848546515209168e-32,2.848546515209168e-32,false,0.0152,Task-LQI,false,0,-1.1866441250335466e-38,0,0,0,2.848546515209168e-32,false,129.8844,129.8844,-6.0914291629450943e-36,4.3294320702962644e-32,-1.6834045065402187e-68,-6.0914291629450943e-36,4.3294320702962644e-32,-1.6834045065402187e-68,false,5.7858000039025706e-37,-0,0,0,-1.1866441250335466e-38,-5.7890334586316241e-37,-9.6424151293122084e-38,0,2.848546515209168e-32,1.0733273954080052e-16,-1.1866441250335466e-38,-9.4605541685262468e-39,-1.1806601349488058e-16,1,-3.3494189807542965e-73,5.7890334586316241e-37,0.22500000000000001,0,0.39000000000000012,1,0,0,0,-1.6653345369377348e-16,1.6653345369377348e-16,1.6653345369377348e-16,1.1806601349488058e-16,0,0,0,0,1,1,2.848546515209168e-32,0,0
0.059999999999999998,task_acquire_calm,-1,free_flight_controlled,0,0,0,0,0,0,0,3.2000000000000002,0,hover,3.6274095610834009e-39,-1.8630369602957553e-40,3.2000000000000002,7.6681319877867388e-37,-7.4217236981993358e-38,-1.2879928744896062e-16,1,1.1463721760859179e-36,0,0,-3.6255293132349514e-36,1.6205470665838436e-36,-3.4464635040619706e-37,6.6690227254635933e-38,-1.0469136269957735e-38,-7.1241444188752531e-34,3.0649055690926606e-34,-5.5507676884918837e-35,7.9888936880640556e-36,-7.9569759976317862e-37,0.22500000000000001,6.4424253259068302e-36,0.38999999999999996,0.22500000000000001,0.22500000000000001,0,-1.3138327453812493e-73,3.5088257114954627e-71,-1.4148200045701676e-72,4.1209486080331872e-74,-2.2143761063775069e-76,1.2110163245710391e-76,8.3394704510234528e-77,3.3583246380652993e-71,2.848546515209168e-32,2.848546515209168e-32,false,0.0152,Task-LQI,false,0,-7.6084734921786108e-38,0,0,0,2.848546515209168e-32,false,129.8844,129.8844,-2.4209218532112349e-35,4.1743649622780568e-32,-6.634303753927058e-68,-2.4209218532112349e-35,4.1743649622780568e-32,-6.634303753927058e-68,false,2.2927443521718358e-36,-0,0,0,-7.6084734921786108e-38,-2.2934060560333537e-36,-1.5929875439878233e-38,0,2.848546515209168e-32,1.0733273954080052e-16,-7.6084734921786108e-38,-7.906063530691055e-38,-1.2879928744896062e-16,1,-5.2581937822071568e-72,2.2934060560333537e-36,0.22500000000000001,0,0.39000000000000012,1,0,0,0,-1.6653345369377348e-16,1.6653345369377348e-16,1.6653345369377348e-16,1.2879928744896062e-16,0,0,0,0,1,1,2.848546515209168e-32,0,0
0.065000000000000002,task_acquire_calm,-1,free_flight_controlled,0,0,0,0,0,0,0,3.2000000000000002,0,hover,8.6672132120997107e-39,-9.3149837100493793e-40,3.2000000000000002,1.2678478146072782e-36,-2.4674146059846154e-37,-1.3953256140304067e-16,1,2.5501365957565631e-36,0,0,-7.9968733496473465e-36,3.4368863310805475e-36,-6.2198667379194491e-37,9.1177756424836017e-38,-9.7797992489584751e-39,-1.034336501933405e-33,4.1603413587493143e-34,-5.2323018971846504e-35,8.1910423285954083e-37,1.2462771645424553e-36,0.22500000000000001,1.4330836169780881e-35,0.38999999999999996,0.22500000000000001,0.22500000000000001,0,-3.591659648196346e-73,8.4530915711395604e-71,-2.2109005807229548e-72,2.4892330304208623e-74,3.2558464331766322e-75,6.9379077279168603e-76,8.9086578268118559e-76,8.1990581999145881e-71,2.848546515209168e-32,2.848546515209168e-32,false,0.0152,Task-LQI,false,0,-2.4867632119395492e-37,0,0,0,2.848546515209168e-32,false,129.8844,129.8844,-5.4007183850158375e-35,4.0250884693542895e-32,-1.4648522866270816e-67,-5.4007183850158375e-35,4.0250884693542895e-32,-1.4648522866270816e-67,false,5.1002731915131262e-36,-0,0,0,-2.4867632119395492e-37,-5.1005743666654256e-36,1.6988715583424161e-37,0,2.848546515209168e-32,1.0733273954080052e-16,-2.4867632119395492e-37,-2.7083401792193735e-37,-1.3953256140304067e-16,1,-2.6014322703622708e-71,5.1005743666654256e-36,0.22500000000000001,0,0.39000000000000012,1,0,0,0,-1.6653345369377348e-16,1.6653345369377348e-16,1.6653345369377348e-16,1.3953256140304067e-16,0,0,0,0,1,1,2.848546515209168e-32,0,0
0.070000000000000007,task_acquire_calm,-1,free_flight_controlled,0,0,0,0,0,0,0,3.2000000000000002,0,hover,1.6487162344374284e-38,-2.9134522571461351e-39,3.2000000000000002,1.8829087538825959e-36,-5.7752669319435321e-37,-1.5026583535712072e-16,1,4.4800827195730016e-36,0,0,-1.3919672568797241e-35,5.7259120412670522e-36,-8.3425532300015867e-37,6.5589687163938012e-38,3.3372028031039825e-39,-1.3329139471788176e-33,4.9557615902239913e-34,-2.9786067027343597e-35,-1.1709070435469459e-35,4.0509103481038526e-36,0.22500000000000001,2.5175151431743124e-35,0.38999999999999996,0.22500000000000001,0.22500000000000001,0,-7.9217197069003643e-73,1.6138374509480647e-70,-2.3325694881313673e-72,7.147880780373464e-76,3.0462093757820457e-74,3.9448433975930221e-75,4.9130802882244496e-75,1.5829903844150674e-70,2.848546515209168e-32,2.848546515209168e-32,false,0.0152,Task-LQI,false,0,-5.8398975114959097e-37,0,0,0,2.848546515209168e-32,false,129.8844,129.8844,-9.5148574051877219e-35,3.8814336970746128e-32,-2.553198928460742e-67,-9.5148574051877219e-35,3.8814336970746128e-32,-2.553198928460742e-67,false,8.9601654391460031e-36,-0,0,0,-5.8398975114959097e-37,-8.9590877109423864e-36,3.7702575331706301e-37,0,2.848546515209168e-32,1.0733273954080052e-16,-5.8398975114959097e-37,-6.4456127558225301e-37,-1.5026583535712072e-16,1,-8.0274908073863653e-71,8.9590877109423864e-36,0.22500000000000001,0,0.39000000000000012,1,0,0,0,-1.6653345369377348e-16,1.6653345369377348e-16,1.6653345369377348e-16,1.5026583535712072e-16,0,0,0,0,1,1,2.848546515209168e-32,0,0
0.074999999999999997,task_acquire_calm,-1,free_flight_controlled,0,0,0,0,0,0,0,3.2000000000000002,0,hover,2.7716726182934642e-38,-7.0457171809748941e-39,3.2000000000000002,2.6352838325837249e-36,-1.1151138099868277e-36,-1.6099910931120077e-16,1,6.9163140947033784e-36,0,0,-2.1277483600716824e-35,8.3392609351592262e-36,-8.9030769536040787e-37,-3.1500988070977881e-38,3.0768760699856863e-38,-1.6083278911014022e-33,5.459522355279764e-34,9.6944196350367126e-36,-2.7389297402616602e-35,6.8403809605558945e-36,0.22500000000000001,3.8862639495052014e-35,0.38999999999999996,0.22500000000000001,0.22500000000000001,0,-1.5517284330422501e-72,2.7090122255059483e-70,-1.6167969446486856e-72,-2.9602648276170395e-74,1.074332981152279e-73,1.7218815923200819e-74,1.8542112728774448e-74,2.6784628875139489e-70,2.848546515209168e-32,2.848546515209168e-32,false,0.0152,Task-LQI,false,0,-1.1345088899022086e-36,0,0,0,2.848546515209168e-32,false,129.8844,129.8844,-1.473059858202619e-34,3.7432332679646029e-32,-3.9100577891665954e-67,-1.473059858202619e-34,3.7432332679646029e-32,-3.9100577891665954e-67,false,1.3832628189406757e-35,-0,0,0,-1.1345088899022086e-36,-1.3829261462783032e-35,5.202524439108569e-37,0,2.848546515209168e-32,1.0733273954080052e-16,-1.1345088899022086e-36,-1.2578026324313109e-36,-1.6099910931120077e-16,1,-1.9129503194876905e-70,1.3829261462783032e-35,0.22500000000000001,0,0.39000000000000012,1,0,0,0,-1.6653345369377348e-16,1.6653345369377348e-16,1.6653345369377348e-16,1.6099910931120077e-16,0,0,0,0,1,1,2.848546515209168e-32,0,0
0.080000000000000002,task_acquire_calm,-1,free_flight_controlled,0,0,0,0,0,0,0,3.2000000000000002,0,hover,4.3095287493230383e-38,-1.4479476504462317e-38,3.2000000000000002,3.5457273346020257e-36,-1.9061219877001665e-36,-1.7173238326528081e-16,1,9.8395325209455953e-36,0,0,-2.9955720989676424e-35,1.1135228424342607e-35,-7.1323197041028036e-37,-2.0976215743296356e-37,7.0471338834561205e-38,-1.8611299689592306e-33,5.6895788014292936e-34,6.2877375934162926e-35,-4.3756188950351991e-35,8.8326190566485829e-36,0.22500000000000001,5.5283693291209791e-35,0.38999999999999996,0.22500000000000001,0.22500000000000001,0,-2.8091284201155005e-72,4.1838755025735171e-70,-4.7033288152885847e-73,-1.7149983417644138e-73,2.5557854340886733e-73,5.8423664092146332e-74,5.4816371467039405e-74,4.1530540770049892e-70,2.848546515209168e-32,2.848546515209168e-32,false,0.0152,Task-LQI,false,0,-1.9506683474486693e-36,0,0,0,2.848546515209168e-32,false,129.8844,129.8844,-2.1016127868852985e-34,3.6103216354527984e-32,-5.5179935310967189e-67,-2.1016127868852985e-34,3.6103216354527984e-32,-5.5179935310967189e-67,false,1.9679065041891191e-35,-0,0,0,-1.9506683474486693e-36,-1.9673014307083349e-35,5.2358665809447804e-37,0,2.848546515209168e-32,1.0733273954080052e-16,-1.9506683474486693e-36,-2.1659362902064066e-36,-1.7173238326528081e-16,1,-3.8714652811914919e-70,1.9673014307083349e-35,0.22500000000000001,0,0.39000000000000012,1,0,0,0,-1.6653345369377348e-16,1.6653345369377348e-16,1.6653345369377348e-16,1.7173238326528081e-16,0,0,0,0,1,1,2.848546515209168e-32,0,0
0.085000000000000006,task_acquire_calm,-1,free_flight_controlled,0,0,0,0,0,0,0,3.2000000000000002,0,hover,6.3460509291099945e-38,-2.659526726751758e-38,3.2000000000000002,4.6327901296734815e-36,-2.9955852052077173e-36,-1.8246565721936086e-16,1,1.3231030265064267e-35,0,0,-3.9843352571819393e-35,1.3983078128287178e-35,-2.4385723792498724e-37,-4.6628454581450375e-37,1.1663087948627052e-37,-2.0921790389811085e-33,5.6714739222650287e-34,1.259601215830292e-34,-5.8282233899869548e-35,9.3150332191179002e-36,0.22500000000000001,7.4331794822393668e-35,0.38999999999999996,0.22500000000000001,0.22500000000000001,0,-4.7956356055184723e-72,6.0880553554040922e-70,6.6614501865207883e-74,-4.4802009191538121e-73,4.8542606105817259e-73,1.627020526163113e-73,1.3674965533390795e-73,6.0441337211384918e-70,2.848546515209168e-32,2.848546515209168e-32,false,0.0152,Task-LQI,false,0,-3.0809979899447044e-36,0,0,0,2.848546515209168e-32,false,129.8844,129.8844,-2.8340610586189299e-34,3.4825356225693153e-32,-7.3605460119165723e-67,-2.8340610586189299e-34,3.4825356225693153e-32,-7.3605460119165723e-67,false,2.6462060530128533e-35,-0,0,0,-3.0809979899447044e-36,-2.6453784312920555e-35,3.2919117429590223e-37,0,2.848546515209168e-32,1.0733273954080052e-16,-3.0809979899447044e-36,-3.4225022939294579e-36,-1.8246565721936086e-16,1,-7.0002164173946852e-70,2.6453784312920555e-35,0.22500000000000001,0,0.39000000000000012,1,0,0,0,-1.6653345369377348e-16,1.6653345369377348e-16,1.6653345369377348e-16,1.8246565721936086e-16,0,0,0,0,1,1,2.848546515209168e-32,0,0
0.089999999999999997,task_acquire_calm,-1,free_flight_controlled,0,0,0,0,0,0,0,3.2000000000000002,0,hover,8.9737359415621469e-38,-4.4993989620255295e-38,3.2000000000000002,5.91289743213026e-36,-4.4266570067689283e-36,-1.9319893117344091e-16,1,1.7072681523313623e-35,0,0,-5.083426948925436e-35,1.6766268350630495e-35,5.5721938854467679e-37,-7.8582108457665752e-37,1.602014984124518e-37,-2.3025741818296e-33,5.4360924088236772e-34,1.9488235584977879e-34,-6.8588890765985293e-35,7.7171436186094295e-36,0.22500000000000001,9.5903476171402306e-35,0.38999999999999996,0.22500000000000001,0.22500000000000001,0,-7.8119888342239278e-72,8.4642159153958146e-70,2.5023203487522385e-72,-8.1564601355782816e-73,7.9526155956486416e-73,3.8915320505987534e-73,3.010842793223678e-73,8.4178177608449906e-70,2.848546515209168e-32,2.848546515209168e-32,false,0.0152,Task-LQI,false,0,-4.5716432721263297e-36,0,0,0,2.848546515209168e-32,false,129.8844,129.8844,-3.6674107593795313e-34,3.3597145317711317e-32,-9.422187805302219e-67,-3.6674107593795313e-34,3.3597145317711317e-32,-9.422187805302219e-67,false,3.4145363046627246e-35,-0,0,0,-4.5716432721263297e-36,-3.4136400227814435e-35,-9.4865357757816885e-38,0,2.848546515209168e-32,1.0733273954080052e-16,-4.5716432721263297e-36,-5.0789150822582379e-36,-1.9319893117344091e-16,1,-1.1655997788836929e-69,3.4136400227814435e-35,0.22500000000000001,0,0.39000000000000012,1,0,0,0,-1.6653345369377348e-16,1.6653345369377348e-16,1.6653345369377348e-16,1.9319893117344091e-16,0,0,0,0,1,1,2.848546515209168e-32,0,0
0.095000000000000001,task_acquire_calm,-1,free_flight_controlled,0,0,0,0,0,0,0,3.2000000000000002,0,hover,1.2292825280982765e-37,-7.1488049283100352e-38,3.2000000000000002,7.4006418475518218e-36,-6.2407954334482009e-36,-2.0393220512752096e-16,1,2.1346932685854405e-35,0,0,-6.2828319349229352e-35,1.93846075979402e-35,1.7089850557368407e-36,-1.1419434599141775e-36,1.8974897819702068e-37,-2.4935880633022578e-33,5.017617093184252e-34,2.6557888045524033e-34,-7.2607342355691448e-35,3.6616343067520983e-36,0.22500000000000001,1.1989827364521864e-34,0.38999999999999996,0.22500000000000001,0.22500000000000001,0,-1.2237697025421483e-71,1.1345107024775569e-69,1.0892762900878754e-71,-1.161134854609586e-72,1.1750519798997913e-72,8.2643035590374203e-73,6.023812679124624e-73,1.1346084971021206e-69,2.848546515209168e-32,2.848546515209168e-32,false,0.0152,Task-LQI,false,0,-6.4664217106420386e-36,0,0,0,2.848546515209168e-32,false,129.8844,129.8844,-4.5987591803647615e-34,3.2417005806862563e-32,-1.1688309219993039e-66,-4.5987591803647615e-34,3.2417005806862563e-32,-1.1688309219993039e-66,false,4.2693865371708809e-35,-0,0,0,-6.4664217106420386e-36,-4.2686919897840256e-35,-7.4993232241742792e-37,0,2.848546515209168e-32,1.0733273954080052e-16,-6.4664217106420386e-36,-7.1846555394891415e-36,-2.0393220512752096e-16,1,-1.8224696112513097e-69,4.2686919897840256e-35,0.22500000000000001,0,0.39000000000000012,1,0,0,0,-1.6653345369377348e-16,1.6653345369377348e-16,1.6653345369377348e-16,2.0393220512752096e-16,0,0,0,0,1,1,2.848546515209168e-32,0,0
