time,scenario,seed,protocol_mode,wind_x,wind_y,wind_z,x_ref,vx_ref,ax_ref,y_ref,z_ref,yaw_ref,uav_x,uav_y,uav_z,uav_vx,uav_vy,uav_vz,uav_qw,uav_qx,uav_qy,uav_qz,joint_1_angle,joint_2_angle,joint_3_angle,joint_4_angle,joint_5_angle,joint_1_velocity,joint_2_velocity,joint_3_velocity,joint_4_velocity,joint_5_velocity,tip_x,tip_y,tip_z,tip_relative_x,tip_equilibrium_relative_x,tip_displacement,wind_force_quad_x,wind_force_link_1_x,wind_force_link_2_x,wind_force_link_3_x,wind_force_link_4_x,wind_force_link_5_x,wind_force_cutter_x,wind_force_total_x,ax_cmd_raw,ax_cmd_limited,ax_saturated,solve_time_ms,controller,anchor_active,position_error_x,velocity_error_x,pid_integral_x,ax_reference_feedforward,ax_pid_feedback,ax_cmd_amplitude_limited,ax_slew_limited,thrust_cmd_raw_N,thrust_cmd_limited_N,mx_cmd_raw_Nm,my_cmd_raw_Nm,mz_cmd_raw_Nm,mx_cmd_limited_Nm,my_cmd_limited_Nm,mz_cmd_limited_Nm,inner_loop_saturated,roll_rad,pitch_rad,yaw_rad,task_position_error_x,task_velocity_error_x,theta_cutter_signed_rad,omega_cutter_y,task_pid_integral_x,task_lqr_feedback_ax,task_lqr_state_norm,reference_event,tip_velocity_world_x,tip_velocity_world_y,tip_velocity_world_z,cutter_axis_world_x,cutter_axis_world_y,cutter_axis_world_z,task_reference_tip_x,task_reference_tip_y,task_reference_tip_z,task_reference_axis_x,task_reference_axis_y,task_reference_axis_z,tip_task_x_error_m,tip_task_z_error_m,task_position_error_xz_m,position_error_3d_m,tip_speed_m_s,orientation_error_rad,orientation_error_deg
0,crosswind_hover,-1,free_flight_controlled,0,0,0,0,0,0,0,3.2000000000000002,0,0,0,3.2000000000000002,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.22500000000000001,0,0.38999999999999996,0.22500000000000001,0.22500000000000001,0,0,0,0,0,0,0,0,0,0,0,false,0.023099999999999999,task_lqr,false,0,0,0,0,0,0,false,129.8844,129.8844,0,0,0,0,0,0,false,0,-0,0,0,0,-0,0,0,0,0,hover,0,0,0,1,0,0,0.22500000000000001,0,0.39000000000000012,1,0,0,0,-1.6653345369377348e-16,1.6653345369377348e-16,1.6653345369377348e-16,0,0,0
0.0050000000000000001,crosswind_hover,-1,free_flight_controlled,0,0,0,0,0,0,0,3.2000000000000002,0,0,0,3.2000000000000002,0,0,-1.0733273954080062e-17,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.22500000000000001,0,0.38999999999999996,0.22500000000000001,0.22500000000000001,0,0,0,0,0,0,0,0,0,0,0,false,0.023099999999999999,task_lqr,false,0,0,0,0,0,0,false,129.8844,129.8844,0,0,0,0,0,0,false,0,-0,0,0,0,-0,0,0,0,0,hover,0,0,-1.0733273954080062e-17,1,0,0,0.22500000000000001,0,0.39000000000000012,1,0,0,0,-1.6653345369377348e-16,1.6653345369377348e-16,1.6653345369377348e-16,1.0733273954080062e-17,0,0
0.01,crosswind_hover,-1,free_flight_controlled,0,0,0,0,0,0,0,3.2000000000000002,0,0,0,3.2000000000000002,0,0,-2.1466547908160123e-17,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.22500000000000001,0,0.38999999999999996,0.22500000000000001,0.22500000000000001,0,0,0,0,0,0,0,0,0,0,0,false,0.023099999999999999,task_lqr,false,0,0,0,0,0,0,false,129.8844,129.8844,0,0,0,0,0,0,false,0,-0,0,0,0,-0,0,0,0,0,hover,0,0,-2.1466547908160123e-17,1,0,0,0.22500000000000001,0,0.39000000000000012,1,0,0,0,-1.6653345369377348e-16,1.6653345369377348e-16,1.6653345369377348e-16,2.1466547908160123e-17,0,0
0.014999999999999999,crosswind_hover,-1,free_flight_controlled,0,0,0,0,0,0,0,3.2000000000000002,0,0,0,3.2000000000000002,0,0,-3.219982186224018e-17,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.22500000000000001,0,0.38999999999999996,0.22500000000000001,0.22500000000000001,0,0,0,0,0,0,0,0,0,0,0,false,0.023099999999999999,task_lqr,false,0,0,0,0,0,0,false,129.8844,129.8844,0,0,0,0,0,0,false,0,-0,0,0,0,-0,0,0,0,0,hover,0,0,-3.219982186224018e-17,1,0,0,0.22500000000000001,0,0.39000000000000012,1,0,0,0,-1.6653345369377348e-16,1.6653345369377348e-16,1.6653345369377348e-16,3.219982186224018e-17,0,0
0.02,crosswind_hover,-1,free_flight_controlled,0,0,0,0,0,0,0,3.2000000000000002,0,0,0,3.2000000000000002,0,0,-4.2933095816320228e-17,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.22500000000000001,0,0.38999999999999996,0.22500000000000001,0.22500000000000001,0,0,0,0,0,0,0,0,0,0,0,false,0.023099999999999999,task_lqr,false,0,0,0,0,0,0,false,129.8844,129.8844,0,0,0,0,0,0,false,0,-0,0,0,0,-0,0,0,0,0,hover,0,0,-4.2933095816320228e-17,1,0,0,0.22500000000000001,0,0.39000000000000012,1,0,0,0,-1.6653345369377348e-16,1.6653345369377348e-16,1.6653345369377348e-16,4.2933095816320228e-17,0,0
0.025000000000000001,crosswind_hover,-1,free_flight_controlled,0,0,0,0,0,0,0,3.2000000000000002,0,0,0,3.2000000000000002,0,0,-5.3666369770400276e-17,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.22500000000000001,0,0.38999999999999996,0.22500000000000001,0.22500000000000001,0,0,0,0,0,0,0,0,0,0,0,false,0.023099999999999999,task_lqr,false,0,0,0,0,0,0,false,129.8844,129.8844,0,0,0,0,0,0,false,0,-0,0,0,0,-0,0,0,0,0,hover,0,0,-5.3666369770400276e-17,1,0,0,0.22500000000000001,0,0.39000000000000012,1,0,0,0,-1.6653345369377348e-16,1.6653345369377348e-16,1.6653345369377348e-16,5.3666369770400276e-17,0,0
0.029999999999999999,crosswind_hover,-1,free_flight_controlled,0,0,0,0,0,0,0,3.2000000000000002,0,0,0,3.2000000000000002,0,0,-6.4399643724480324e-17,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.22500000000000001,0,0.38999999999999996,0.22500000000000001,0.22500000000000001,0,0,0,0,0,0,0,0,0,0,0,false,0.023099999999999999,task_lqr,false,0,0,0,0,0,0,false,129.8844,129.8844,0,0,0,0,0,0,false,0,-0,0,0,0,-0,0,0,0,0,hover,0,0,-6.4399643724480324e-17,1,0,0,0.22500000000000001,0,0.39000000000000012,1,0,0,0,-1.6653345369377348e-16,1.6653345369377348e-16,1.6653345369377348e-16,6.4399643724480324e-17,0,0
0.035000000000000003,crosswind_hover,-1,free_flight_controlled,0,0,0,0,0,0,0,3.2000000000000002,0,0,0,3.2000000000000002,0,0,-7.5132917678560372e-17,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.22500000000000001,0,0.38999999999999996,0.22500000000000001,0.22500000000000001,0,0,0,0,0,0,0,0,0,0,0,false,0.023099999999999999,task_lqr,false,0,0,0,0,0,0,false,129.8844,129.8844,0,0,0,0,0,0,false,0,-0,0,0,0,-0,0,0,0,0,hover,0,0,-7.5132917678560372e-17,1,0,0,0.22500000000000001,0,0.39000000000000012,1,0,0,0,-1.6653345369377348e-16,1.6653345369377348e-16,1.6653345369377348e-16,7.5132917678560372e-17,0,0
0.040000000000000001,crosswind_hover,-1,free_flight_controlled,0,0,0,0,0,0,0,3.2000000000000002,0,0,0,3.2000000000000002,0,0,-8.5866191632640419e-17,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.22500000000000001,0,0.38999999999999996,0.22500000000000001,0.22500000000000001,0,0,0,0,0,0,0,0,0,0,0,false,0.023099999999999999,task_lqr,false,0,0,0,0,0,0,false,129.8844,129.8844,0,0,0,0,0,0,false,0,-0,0,0,0,-0,0,0,0,0,hover,0,0,-8.5866191632640419e-17,1,0,0,0.22500000000000001,0,0.39000000000000012,1,0,0,0,-1.6653345369377348e-16,1.6653345369377348e-16,1.6653345369377348e-16,8.5866191632640419e-17,0,0
0.044999999999999998,crosswind_hover,-1,free_flight_controlled,0,0,0,0,0,0,0,3.2000000000000002,0,0,0,3.2000000000000002,0,0,-9.6599465586720467e-17,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.22500000000000001,0,0.38999999999999996,0.22500000000000001,0.22500000000000001,0,0,0,0,0,0,0,0,0,0,0,false,0.023099999999999999,task_lqr,false,0,0,0,0,0,0,false,129.8844,129.8844,0,0,0,0,0,0,false,0,-0,0,0,0,-0,0,0,0,0,hover,0,0,-9.6599465586720467e-17,1,0,0,0.22500000000000001,0,0.39000000000000012,1,0,0,0,-1.6653345369377348e-16,1.6653345369377348e-16,1.6653345369377348e-16,9.6599465586720467e-17,0,0
0.050000000000000003,crosswind_hover,-1,free_flight_controlled,0,0,0,0,0,0,0,3.2000000000000002,0,0,0,3.2000000000000002,0,0,-1.0733273954080052e-16,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.22500000000000001,0,0.38999999999999996,0.22500000000000001,0.22500000000000001,0,0,0,0,0,0,0,0,0,3.8993353910278908e-33,3.8993353910278908e-33,false,0.018499999999999999,task_lqr,false,0,0,0,0,0,3.8993353910278908e-33,false,129.8844,129.8844,0,6.1469276798682106e-33,0,0,6.1469276798682106e-33,0,false,0,-0,0,0,0,-0,0,0,3.8993353910278908e-33,1.0733273954080052e-16,hover,0,0,-1.0733273954080052e-16,1,0,0,0.22500000000000001,0,0.39000000000000012,1,0,0,0,-1.6653345369377348e-16,1.6653345369377348e-16,1.6653345369377348e-16,1.0733273954080052e-16,0,0
0.055,crosswind_hover,-1,free_flight_controlled,0,0,0,0,0,0,0,3.2000000000000002,0,1.1792411734198176e-40,-1.6370080314841296e-42,3.2000000000000002,4.8432295593482911e-38,-1.295041997422395e-39,-1.1806601349488058e-16,1,3.9600502572396951e-38,0,0,-1.2620311505585249e-37,5.8399788460293277e-38,-1.4066022065706841e-38,3.2158700237757599e-39,-5.9198803565798267e-40,-5.0292192509979471e-35,2.2896782857187596e-35,-5.2078309707872726e-36,1.1043601556883691e-36,-1.8951619469552477e-37,0.22500000000000001,2.2255318744883939e-37,0.38999999999999996,0.22500000000000001,0.22500000000000001,0,-5.2412036058219445e-76,1.5446621566575776e-73,-8.6203892948860613e-75,4.3014283612431335e-76,-2.2420951691185901e-77,6.2844677263685705e-79,3.8011844936544981e-80,1.4573009435334019e-73,3.8993353910278908e-33,3.8993353910278908e-33,false,0.018499999999999999,task_lqr,false,0,-1.6243805072231786e-39,0,0,0,3.8993353910278908e-33,false,129.8844,129.8844,-8.3384719856916478e-37,5.9264988669204667e-33,-3.1544455634902514e-70,-8.3384719856916478e-37,5.9264988669204667e-33,-3.1544455634902514e-70,false,7.9201005144793901e-38,-0,0,0,-1.6243805072231786e-39,-7.9245267453283382e-38,-1.3199366893948008e-38,0,3.8993353910278908e-33,1.0733273954080052e-16,hover,-1.6243805072231786e-39,-1.2950419974223953e-39,-1.1806601349488058e-16,1,-6.2763048352680657e-75,7.9245267453283382e-38,0.22500000000000001,0,0.39000000000000012,1,0,0,0,-1.6653345369377348e-16,1.6653345369377348e-16,1.6653345369377348e-16,1.1806601349488058e-16,0,0
0.059999999999999998,crosswind_hover,-1,free_flight_controlled,0,0,0,0,0,0,0,3.2000000000000002,0,4.9655100956800869e-40,-2.5502851771198205e-41,3.2000000000000002,1.0496798378893347e-37,-1.0159493525663569e-38,-1.2879928744896062e-16,1,1.569252800905461e-37,0,0,-4.9629362507594529e-37,2.2183441610721972e-37,-4.7178155748978616e-38,9.129131716165684e-39,-1.4331053873606487e-39,-9.7521414219469994e-35,4.1955062667614283e-35,-7.5983680728208685e-36,1.0935884573659353e-36,-1.0892192894677245e-37,0.22500000000000001,8.8189457125709786e-37,0.38999999999999996,0.22500000000000001,0.22500000000000001,0,-2.4619239515722916e-75,6.5750089510188257e-73,-2.6511588089578881e-74,7.7220347239634242e-76,-4.1494060741370553e-78,2.2692615218099763e-78,1.5626906939953207e-78,6.2929926907926953e-73,3.8993353910278908e-33,3.8993353910278908e-33,false,0.018499999999999999,task_lqr,false,0,-1.0415132700587825e-38,0,0,0,3.8993353910278908e-33,false,129.8844,129.8844,-3.3139659860692926e-36,5.7142296766329621e-33,-1.2431682321222266e-69,-3.3139659860692926e-36,5.7142296766329621e-33,-1.2431682321222266e-69,false,3.138505601810922e-37,-0,0,0,-1.0415132700587825e-38,-3.1394113989505577e-37,-2.1806183169493511e-39,0,3.8993353910278908e-33,1.0733273954080052e-16,hover,-1.0415132700587825e-38,-1.0822499532423758e-38,-1.2879928744896062e-16,1,-9.8530602619953888e-74,3.1394113989505577e-37,0.22500000000000001,0,0.39000000000000012,1,0,0,0,-1.6653345369377348e-16,1.6653345369377348e-16,1.6653345369377348e-16,1.2879928744896062e-16,0,0
0.065000000000000002,crosswind_hover,-1,free_flight_controlled,0,0,0,0,0,0,0,3.2000000000000002,0,1.1864426660781864e-39,-1.2751150614360494e-40,3.2000000000000002,1.7355390995159891e-37,-3.3776092635610209e-38,-1.3953256140304067e-16,1,3.4908462356840892e-37,0,0,-1.0946807820534375e-36,4.7047055170655361e-37,-8.5142883815136118e-38,1.2481195255320328e-38,-1.3387430089343442e-39,-1.4158887371810237e-34,5.6950329623587165e-35,-7.1624247156576074e-36,1.1212603013769587e-37,1.7060113390403442e-37,0.22500000000000001,1.9617280729483148e-36,0.38999999999999996,0.22500000000000001,0.22500000000000001,0,-6.7302272263159336e-75,1.5839815742896125e-72,-4.1428934644548886e-74,4.6644463994259975e-76,6.100964026557312e-77,1.3000590272449101e-77,1.6693478037722119e-77,1.5363795607672659e-72,3.8993353910278908e-33,3.8993353910278908e-33,false,0.018499999999999999,task_lqr,false,0,-3.4040952990111028e-38,0,0,0,3.8993353910278908e-33,false,129.8844,129.8844,-7.3929676848267582e-36,5.5098871781698725e-33,-2.7449117421077491e-69,-7.3929676848267582e-36,5.5098871781698725e-33,-2.7449117421077491e-69,false,6.9816924713681785e-37,-0,0,0,-3.4040952990111028e-38,-6.9821047458119995e-37,2.3255614598152234e-38,0,3.8993353910278908e-33,1.0733273954080052e-16,hover,-3.4040952990111028e-38,-3.7074089032376052e-38,-1.3953256140304067e-16,1,-4.8746908138139664e-73,6.9821047458119995e-37,0.22500000000000001,0,0.39000000000000012,1,0,0,0,-1.6653345369377348e-16,1.6653345369377348e-16,1.6653345369377348e-16,1.3953256140304067e-16,0,0
0.070000000000000007,crosswind_hover,-1,free_flight_controlled,0,0,0,0,0,0,0,3.2000000000000002,0,2.2569045400447074e-39,-3.988183951254809e-40,3.2000000000000002,2.5774873967790908e-37,-7.9056819399373107e-38,-1.5026583535712072e-16,1,6.1327224287509041e-37,0,0,-1.9054444640180163e-36,7.8381207219942097e-37,-1.1420004162681025e-37,8.978480325991979e-39,4.568250133080218e-40,-1.8246072162340644e-34,6.7838725662649405e-35,-4.0773729584233594e-36,-1.6028382370197038e-36,5.5452343859945712e-37,0.22500000000000001,3.4461911865628829e-36,0.38999999999999996,0.22500000000000001,0.22500000000000001,0,-1.4844105197272214e-74,3.0240874178246266e-72,-4.3708826041406023e-74,1.3394048030864676e-77,5.7081358720190629e-76,7.3920401815773714e-77,9.2063697454090217e-77,2.9662846783204509e-72,3.8993353910278908e-33,3.8993353910278908e-33,false,0.018499999999999999,task_lqr,false,0,-7.9941538342427526e-38,0,0,0,3.8993353910278908e-33,false,129.8844,129.8844,-1.3024754913615284e-35,5.3132401742858358e-33,-4.7843088225679729e-69,-1.3024754913615284e-35,5.3132401742858358e-33,-4.7843088225679729e-69,false,1.2265444857501808e-36,-0,0,0,-7.9941538342427526e-38,-1.22639695704725e-36,5.1610526820936771e-38,0,3.8993353910278908e-33,1.0733273954080052e-16,hover,-7.9941538342427526e-38,-8.8233089406981483e-38,-1.5026583535712072e-16,1,-1.5042304250071059e-72,1.22639695704725e-36,0.22500000000000001,0,0.39000000000000012,1,0,0,0,-1.6653345369377348e-16,1.6653345369377348e-16,1.6653345369377348e-16,1.5026583535712072e-16,0,0
0.074999999999999997,crosswind_hover,-1,free_flight_controlled,0,0,0,0,0,0,0,3.2000000000000002,0,3.794103791231592e-39,-9.6447834754530196e-40,3.2000000000000002,3.6074030945016119e-37,-1.5264636617620062e-37,-1.6099910931120077e-16,1,9.4676454047518314e-37,0,0,-2.9126449012962096e-36,1.1415497386425851e-36,-1.2187297229964301e-37,-4.3121260959468594e-39,4.2118925176203529e-39,-2.2016175030543399e-34,7.4734636153509069e-35,1.3270555132780958e-36,-3.74928252451476e-36,9.3637016019204634e-37,0.22500000000000001,5.3198522391229838e-36,0.38999999999999996,0.22500000000000001,0.22500000000000001,0,-2.9077045073449537e-74,5.0762793867951004e-72,-3.0296330616300339e-74,-5.5470887810663234e-76,2.0131375988016132e-75,3.2265458056312988e-76,3.4745116225997574e-76,5.0190345455688686e-72,3.8993353910278908e-33,3.8993353910278908e-33,false,0.018499999999999999,task_lqr,false,0,-1.5530133147606279e-37,0,0,0,3.8993353910278908e-33,false,129.8844,129.8844,-2.0164509891354973e-35,5.1240595443025718e-33,-7.3268572099622056e-69,-2.0164509891354973e-35,5.1240595443025718e-33,-7.3268572099622056e-69,false,1.8935290809503663e-36,-0,0,0,-1.5530133147606279e-37,-1.8930682144626427e-36,7.1216627707492439e-38,0,3.8993353910278908e-33,1.0733273954080052e-16,hover,-1.5530133147606279e-37,-1.7217883904582524e-37,-1.6099910931120077e-16,1,-3.5845797163077981e-72,1.8930682144626427e-36,0.22500000000000001,0,0.39000000000000012,1,0,0,0,-1.6653345369377348e-16,1.6653345369377348e-16,1.6653345369377348e-16,1.6099910931120077e-16,0,0
0.080000000000000002,crosswind_hover,-1,free_flight_controlled,0,0,0,0,0,0,0,3.2000000000000002,0,5.8992534898639523e-39,-1.9820752399846581e-39,3.2000000000000002,4.85369644094909e-37,-2.6092636671267128e-37,-1.7173238326528081e-16,1,1.3469198127970794e-36,0,0,-4.1005966514900034e-36,1.5242858085829981e-36,-9.7633324552860478e-38,-2.8714047666399699e-38,9.6467227796192831e-39,-2.547674723413276e-34,7.7883846593343147e-35,8.6071958441248471e-36,-5.9897233638146433e-36,1.2090848402568052e-36,0.22500000000000001,7.5677072726796024e-36,0.38999999999999996,0.22500000000000001,0.22500000000000001,0,-5.263882000838644e-74,7.8399502116179428e-72,-8.8133271934233795e-75,-3.213647634630786e-75,4.7891555431128282e-75,1.0947711455118432e-75,1.0271759348942397e-75,7.7821955194050218e-72,3.8993353910278908e-33,3.8993353910278908e-33,false,0.018499999999999999,task_lqr,false,0,-2.6702425544948279e-37,0,0,0,3.8993353910278908e-33,false,129.8844,129.8844,-2.8768682815547605e-35,4.942118673839195e-33,-1.033988571725384e-68,-2.8768682815547605e-35,4.942118673839195e-33,-1.033988571725384e-68,false,2.6938396255941587e-36,-0,0,0,-2.6702425544948279e-37,-2.6930113489888098e-36,7.1673043612895734e-38,0,3.8993353910278908e-33,1.0733273954080052e-16,hover,-2.6702425544948279e-37,-2.9649198235028066e-37,-1.7173238326528081e-16,1,-7.2545406840808362e-72,2.6930113489888098e-36,0.22500000000000001,0,0.39000000000000012,1,0,0,0,-1.6653345369377348e-16,1.6653345369377348e-16,1.6653345369377348e-16,1.7173238326528081e-16,0,0
0.085000000000000006,crosswind_hover,-1,free_flight_controlled,0,0,0,0,0,0,0,3.2000000000000002,0,8.6870201518640061e-39,-3.640588852468221e-39,3.2000000000000002,6.3417614616393247e-37,-4.1006145924383067e-37,-1.8246565721936086e-16,1,1.8111771844644727e-36,0,0,-5.4541006773445393e-36,1.914123962168633e-36,-3.3381275437216715e-38,-6.3829037794398234e-38,1.5965437588585179e-38,-2.8639545562999904e-34,7.7636011440578157e-35,1.7242504460588619e-35,-7.9781732929588542e-36,1.2751218386630577e-36,0.22500000000000001,1.0175175187837867e-35,0.38999999999999996,0.22500000000000001,0.22500000000000001,0,-8.9862961642144128e-74,1.1408095399249636e-71,1.2482550632166143e-75,-8.3952192465066645e-75,9.0961505613162387e-75,3.048790507886627e-75,2.5624818152844447e-75,1.1325792896308688e-71,3.8993353910278908e-33,3.8993353910278908e-33,false,0.018499999999999999,task_lqr,false,0,-4.2175349560710546e-37,0,0,0,3.8993353910278908e-33,false,129.8844,129.8844,-3.8795064525724632e-35,4.7671941922292035e-33,-1.3792550526002398e-68,-3.8795064525724632e-35,4.7671941922292035e-33,-1.3792550526002398e-68,false,3.6223543689289454e-36,-0,0,0,-4.2175349560710546e-37,-3.6212214491577328e-36,4.5062518357937075e-38,0,3.8993353910278908e-33,1.0733273954080052e-16,hover,-4.2175349560710546e-37,-4.6850154102585624e-37,-1.8246565721936086e-16,1,-1.3117347337215718e-71,3.6212214491577328e-36,0.22500000000000001,0,0.39000000000000012,1,0,0,0,-1.6653345369377348e-16,1.6653345369377348e-16,1.6653345369377348e-16,1.8246565721936086e-16,0,0
