time,scenario,seed,protocol_mode,wind_x,wind_y,wind_z,x_ref,vx_ref,ax_ref,y_ref,z_ref,yaw_ref,reference_event,uav_x,uav_y,uav_z,uav_vx,uav_vy,uav_vz,uav_qw,uav_qx,uav_qy,uav_qz,joint_1_angle,joint_2_angle,joint_3_angle,joint_4_angle,joint_5_angle,joint_1_velocity,joint_2_velocity,joint_3_velocity,joint_4_velocity,joint_5_velocity,tip_x,tip_y,tip_z,tip_relative_x,tip_equilibrium_relative_x,tip_displacement,wind_force_quad_x,wind_force_link_1_x,wind_force_link_2_x,wind_force_link_3_x,wind_force_link_4_x,wind_force_link_5_x,wind_force_cutter_x,wind_force_total_x,ax_cmd_raw,ax_cmd_limited,ax_saturated,solve_time_ms,controller,anchor_active,position_error_x,velocity_error_x,pid_integral_x,ax_reference_feedforward,ax_pid_feedback,ax_cmd_amplitude_limited,ax_slew_limited,thrust_cmd_raw_N,thrust_cmd_limited_N,mx_cmd_raw_Nm,my_cmd_raw_Nm,mz_cmd_raw_Nm,mx_cmd_limited_Nm,my_cmd_limited_Nm,mz_cmd_limited_Nm,inner_loop_saturated,roll_rad,pitch_rad,yaw_rad,task_position_error_x,task_velocity_error_x,theta_cutter_signed_rad,omega_cutter_y,task_pid_integral_x,task_lqr_feedback_ax,task_lqr_state_norm,tip_velocity_world_x,tip_velocity_world_y,tip_velocity_world_z,cutter_axis_world_x,cutter_axis_world_y,cutter_axis_world_z,task_reference_tip_x,task_reference_tip_y,task_reference_tip_z,task_reference_axis_x,task_reference_axis_y,task_reference_axis_z,tip_task_x_error_m,tip_task_z_error_m,task_position_error_xz_m,position_error_3d_m,tip_speed_m_s,orientation_error_rad,orientation_error_deg,task_integral_eta,residual_v,qp_status,qp_status_val,qp_predicted_first_action,qp_first_action_mismatch,qp_failures
3.625,task_acquire_crosswind,-1,free_flight_controlled,0,0,0,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,0.046704957358417294,-1.0323159599427728e-14,3.2023397663210145,0.28517288254482615,-7.2038669000183093e-15,0.0078713629184215261,0.998978846679625,-2.1432553878862331e-16,0.045180348456447181,-7.2808139345273005e-17,-0.067113705260644391,-0.0067002787241802518,-0.0064645418327950697,-0.0056418974489441881,-0.0056579778693813905,0.042380354997309598,-0.00018766654468593412,-0.0078666616852291569,-0.026105429468792653,-0.037876218502435638,0.22349883918188881,-1.1566575634468026e-14,0.39382175886549931,0.17679388182347153,0.22500000000000001,-0.048206118176528479,-0.02144562413166775,-0.00098666759209478693,-0.00050941009066840818,-0.00019612032922076731,-4.3467982146720738e-05,-1.8300847966491372e-06,1.0936720620054027e-06,-0.023182026538533077,0.9002952382247642,0.90029664845858104,true,0.22209999999999999,ITS-RMPC,false,-0.30150116081811118,-0.0086809265010567224,0,0,0,0.9002952382247642,true,129.94345845904277,129.94345845904277,-1.7959038179840656e-14,-0.58979751177725437,3.8887251855592743e-16,-1.7959038179840656e-14,-0.58979751177725437,3.8887251855592743e-16,false,-4.3657468158093662e-16,0.090391466856821298,-1.6550988590117808e-16,-0.30150116081811118,-0.0086809265010567224,-0.0011869338645856427,0.05836208248900851,0,-4.0677074457742641,0.44891836944656766,-0.0086809265010567224,-1.2946182501828154e-14,3.7811511566364364e-05,0.99999929559408274,-1.2558481861957243e-16,0.0011869335858912167,0.52500000000000002,0,0.39000000000000012,1,0,0,-0.30150116081811118,0.0038217588654991808,0.30152538171022114,0.30152538171022114,0.0086810088484666256,0.0011869338650154441,0.068006301026535501,-0.1951538134800318,-4.9680026839990283,1,1,0.9002952382247642,-1.4102338168342499e-06,0
3.6299999999999999,task_acquire_crosswind,-1,free_flight_controlled,0,0,0,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,0.048144676226635229,-1.035911900295637e-14,3.2023786360077282,0.29071739613010628,-7.1798120462201491e-15,0.0076759652258386706,0.99896920459132965,-2.1942147998029998e-16,0.045393042177916364,-7.3367644916776002e-17,-0.06688528238294697,-0.0067009558693082328,-0.0064992403234945054,-0.0057690806922249642,-0.0058473205335700454,0.048982469532514256,-8.7719656648271068e-05,-0.006030799560124438,-0.024727520607493308,-0.037851494538304095,0.22345548175531865,-1.1631277667556269e-14,0.3938192986319094,0.17531080552868342,0.22500000000000001,-0.049689194471316589,-0.022303272998517993,-0.0010444968664955936,-0.00054817148019178409,-0.00021659216537542176,-4.9938133658599056e-05,-2.3714361932930096e-06,1.0863747303117184e-06,-0.024163756705702377,0.9002952382247642,0.90029664845858104,true,0.22209999999999999,ITS-RMPC,false,-0.30154451824468131,-0.0086591892839882334,0,0,0,0.9002952382247642,true,129.95049533328839,129.95049533328839,-1.7829288306331903e-14,-0.55676597990059873,3.5173340311128607e-16,-1.7829288306331903e-14,-0.55676597990059873,3.5173340311128607e-16,false,-4.4689303532595772e-16,0.090817291182995169,-1.6719346649274064e-16,-0.30154451824468131,-0.0086591892839882334,-0.00088458820216662519,0.062598820992976145,0,-4.0677074457742641,0.44891836944656766,-0.0086591892839882334,-1.2934556970173221e-14,-0.0010264158110214888,0.99999960875188154,-1.2626988208814681e-16,0.00088458808680213217,0.52500000000000002,0,0.39000000000000012,1,0,0,-0.30154451824468137,0.0038192986319092737,0.30156870448615297,0.30156870448615297,0.0087198101168002255,0.00088458820246622744,0.050683170608378791,-0.1951538134800318,-4.9680026839990283,1,1,0.9002952382247642,-1.4102338168342499e-06,0
3.6350000000000002,task_acquire_crosswind,-1,free_flight_controlled,0,0,0,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,0.049612158790561009,-1.0394956950655241e-14,3.2024165253243142,0.29627809256214732,-7.1552843043161844e-15,0.0074792163327014839,0.99896015711398223,-2.2453177621387421e-16,0.045591715243099872,-7.3907373018167113e-17,-0.066624514843580326,-0.006701158339142521,-0.0065248637341181314,-0.0058888544353504413,-0.0060363744048950911,0.055321188120958008,7.9820188565570518e-06,-0.0042661448925161759,-0.023112096123777182,-0.037770306410440331,0.22341227671943964,-1.1695920369349563e-14,0.39381146090285918,0.17380011792887862,0.22500000000000001,-0.051199882071121389,-0.023179797600161246,-0.0011039146187979121,-0.00058858940312052875,-0.00023848568322365366,-5.7095037233003879e-05,-3.011967666484211e-06,1.0744183131792786e-06,-0.025169819891889652,0.9002952382247642,0.90029664845858104,true,0.22209999999999999,ITS-RMPC,false,-0.30158772328056038,-0.0086198265245368555,0,0,0,0.9002952382247642,true,129.95761989488477,129.95761989488477,-1.7698297527438088e-14,-0.52456231862709168,3.1654880532888751e-16,-1.7698297527438088e-14,-0.52456231862709168,3.1654880532888751e-16,false,-4.5723655260794688e-16,0.091215049118459096,-1.6883650818350711e-16,-0.30158772328056038,-0.0086198265245368555,-0.00056071628859131822,0.066971844939228961,0,-4.0677074457742641,0.44891836944656766,-0.0086198265245368555,-1.2922449941382107e-14,-0.002112941853276382,0.99999984279862575,-1.2693213017759811e-16,0.00056071625920952749,0.52500000000000002,0,0.39000000000000012,1,0,0,-0.30158772328056038,0.003811460902859054,0.30161180691041573,0.30161180691041573,0.0088750173289090621,0.00056071628899105293,0.032126676863425116,-0.1951538134800318,-4.9680026839990283,1,1,0.9002952382247642,-1.4102338168342499e-06,0
3.6400000000000001,task_acquire_crosswind,-1,free_flight_controlled,0,0,0,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,0.05110748309777343,-1.0430671074818456e-14,3.202453427551669,0.30185388038848504,-7.1302823797621489e-15,0.0072811262280347106,0.99895169216111124,-2.2965629596646283e-16,0.045776814310877205,-7.4427833546733574e-17,-0.066332583957911903,-0.0067007452157946071,-0.0065428049152121952,-0.0059989053806305754,-0.0062252628606933799,0.061454648014057325,0.00016211696669724433,-0.002998870638751967,-0.020794324553478648,-0.037799632803136467,0.22336931389224399,-1.1760501323169621e-14,0.39379814253243944,0.17226183079447055,0.22500000000000001,-0.052738169205529456,-0.024075119696050896,-0.0011647942217521733,-0.00063031134070148649,-0.00026182858293986058,-6.5055542561974521e-05,-3.7598507822560642e-06,1.0576944095306865e-06,-0.026199811540379116,0.9002952382247642,0.90029664845858104,true,0.22209999999999999,ITS-RMPC,false,-0.30163068610775601,-0.0085621644937211444,0,0,0,0.9002952382247642,true,129.96483645837674,129.96483645837674,-1.7566063024229856e-14,-0.49316541615477555,2.8326858900950415e-16,-1.7566063024229856e-14,-0.49316541615477555,2.8326858900950415e-16,false,-4.6760497727835024e-16,0.091585634171678351,-1.7043980669459676e-16,-0.30163068610775601,-0.0085621644937211444,-0.0002146677669623667,0.07146863102342918,0,-4.0677074457742641,0.44891836944656766,-0.0085621644937211444,-1.2909857703937365e-14,-0.003218398706235524,0.99999997695887477,-1.2757379133670617e-16,0.0002146677653136377,0.52500000000000002,0,0.39000000000000012,1,0,0,-0.30163068610775601,0.0037981425324393192,0.30165459832154451,0.30165459832154451,0.0091470624273499723,0.00021466776804390876,0.012299557106409295,-0.1951538134800318,-4.9680026839990283,1,1,0.9002952382247642,-1.4102338168342499e-06,0
3.645,task_acquire_crosswind,-1,free_flight_controlled,0,0,0,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,0.052630720322643633,-1.0466259001043229e-14,3.2024893361891977,0.30744292581501459,-7.1048048571651941e-15,0.0070817904562605052,0.99894379723409832,-2.347949058018263e-16,0.045948775473571166,-7.4929525482753246e-17,-0.066010472182864349,-0.0066994689263826009,-0.0065555296100146552,-0.0060957969147131964,-0.0064144635177866005,0.067391440015177939,0.00034716124305079392,-0.0021483707819775432,-0.017888466721643799,-0.037876457217731828,0.22332668749112744,-1.1825018098362985e-14,0.39377924718274193,0.17069596716848381,0.22500000000000001,-0.054304032831516191,-0.024989027041995786,-0.0012270973692853958,-0.00067333487351313784,-0.00028664001869905392,-7.3861712562725408e-05,-4.6270588805490697e-06,1.0370428017475933e-06,-0.027253551032134903,0.9002952382247642,0.90029664845858104,true,0.22209999999999999,ITS-RMPC,false,-0.30167331250887253,-0.0084850457714412755,0,0,0,0.9002952382247642,true,129.97214491290441,129.97214491290441,-1.7432582642774664e-14,-0.46256792529280533,2.5184198268802978e-16,-1.7432582642774664e-14,-0.46256792529280533,2.5184198268802978e-16,false,-4.7799805442489736e-16,0.091929918771512686,-1.7200414750141749e-16,-0.30167331250887253,-0.0084850457714412755,0.00015418804077293609,0.076096619898874701,0,-4.0677074457742641,0.44891836944656766,-0.0084850457714412755,-1.2896778721579975e-14,-0.0043440942509355568,0.99999998811302437,-1.2819708145271184e-16,-0.00015418804016199296,0.52500000000000002,0,0.39000000000000012,1,0,0,-0.30167331250887258,0.0037792471827418073,0.30169698405742168,0.30169698405742168,0.0095324265853173416,0.00015418803876819331,0.0088343238728169939,-0.1951538134800318,-4.9680026839990283,1,1,0.9002952382247642,-1.4102338168342499e-06,0
3.6499999999999999,task_acquire_crosswind,-1,free_flight_controlled,0,0,0,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,0.054181931839743298,-1.0501718347760095e-14,3.2025242452872509,0.31304328542759047,-7.0788503103035302e-15,0.0068813185368776621,0.9989364593051655,-2.3994747026354886e-16,0.046108028269043817,-7.5412937878339431e-17,-0.065659180300836492,-0.0066972476901915557,-0.0065647142802644333,-0.006177132105646025,-0.0066039560656326584,0.073124778647477268,0.00053754799815751409,-0.0015625751150759621,-0.014600690007845557,-0.037902231435224226,0.22328449792884159,-1.1889468258377949e-14,0.39375466883447774,0.16910256608909829,0.22500000000000001,-0.055897433910901712,-0.025921267210854269,-0.001290817789806033,-0.00071773555325569934,-0.00031292975360434731,-8.3535509906792577e-05,-5.6273406911189664e-06,1.0127721081564689e-06,-0.028330900386010101,0.65030151299402927,0.65030151299402927,false,0.2959,ITS-RMPC,false,-0.30171550207115838,-0.0083872246004938478,0,0,0,0.65030151299402927,false,129.67463945889068,129.67463945889068,-1.7307889749010961e-14,-0.8256994026322837,8.7578164579883753e-16,-1.7307889749010961e-14,-0.8256994026322837,8.7578164579883753e-16,false,-4.8841553073139463e-16,0.092248762295020367,-1.7353030940051672e-16,-0.30171550207115838,-0.0083872246004938478,0.00054653229329408343,0.080865329524682755,0,-5.3952363584238414,0.47583743255734978,-0.0083872246004938478,-1.2883211818227464e-14,-0.00549183337479516,0.99999985065122954,-1.2880423748530519e-16,-0.00054653226608610765,0.52500000000000002,0,0.39000000000000012,1,0,0,-0.30171550207115844,0.0037546688344776147,0.30173886346990142,0.30173886346990142,0.010025256620937102,0.00054653229397595238,0.031313993812425257,-0.21023958858358971,-6.0455378714178707,1,1,0.65030151299402839,-8.8817841970012523e-16,0
3.6550000000000002,task_acquire_crosswind,-1,free_flight_controlled,0,0,0,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,0.055761120547119201,-1.0537046851801823e-14,3.2025578844216622,0.31863335990062697,-7.0524676703587728e-15,0.0065738024130611123,0.99892978103689767,-2.4511411613104066e-16,0.046252487042049602,-7.5874792525765628e-17,-0.065273197930272336,-0.0066946943753478519,-0.0065718638172142969,-0.0062424633498650061,-0.006792666005851729,0.081255305058856364,0.00049409763582472922,-0.0013131299663825739,-0.01152717518041433,-0.037545737366747524,0.22324285196624341,-1.1953848077740081e-14,0.39372394488334411,0.1674817314191242,0.22500000000000001,-0.057518268580875803,-0.026868028357008755,-0.0013590572818820408,-0.00076408674328368436,-0.0003403425528075771,-9.3947438254812134e-05,-6.7766817788763162e-06,9.8326115117726809e-07,-0.029431255793864571,0.65030151299402927,0.65030151299402927,false,0.2959,ITS-RMPC,false,-0.30175714803375658,-0.0082674068735989897,0,0,0,0.65030151299402927,false,129.68608065860673,129.68608065860673,-1.7169620436565918e-14,-0.78264451407359914,8.2413416657561682e-16,-1.7169620436565918e-14,-0.78264451407359914,8.2413416657561682e-16,false,-4.9885677761117789e-16,0.092537988410036534,-1.7501025098317037e-16,-0.30175714803375658,-0.0082674068735989897,0.00096310337523504061,0.085788275030702077,0,-5.3952363584238414,0.47583743255734978,-0.0082674068735989897,-1.2868643813109102e-14,-0.0068024241444379491,0.99999953621597948,-1.2939123994320738e-16,-0.00096310322634438376,0.52500000000000002,0,0.39000000000000012,1,0,0,-0.30175714803375664,0.0037239448833439881,0.30178012551352801,0.30178012551352801,0.010706212712928143,0.00096310337593692198,0.055181758675987118,-0.21023958858358971,-6.0455378714178707,1,1,0.65030151299402839,-8.8817841970012523e-16,0
3.6600000000000001,task_acquire_crosswind,-1,free_flight_controlled,0,0,0,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,0.057368278044789354,-1.0572242245350584e-14,3.2025899864149903,0.32423043547330049,-7.0256058347032433e-15,0.0062664708518500147,0.99892386168563174,-2.5029495561464883e-16,0.046380152598542605,-7.6311929840750269e-17,-0.064847470006582975,-0.0066921559837450732,-0.0065779155118422345,-0.0062922919096164466,-0.0069790978491844746,0.089024851482615672,0.00052652359525322181,-0.0011169538085359649,-0.0084067435010795315,-0.036987437466564285,0.22320186227858704,-1.2018153894947617e-14,0.39368661627433654,0.16583358423379768,0.22500000000000001,-0.059166415766202324,-0.027831889866624757,-0.0014288538913468367,-0.00081206204465481403,-0.00036921295042695806,-0.00010523987047867982,-8.088500356137773e-06,9.4846296464134816e-07,-0.030554398660923538,0.65030151299402927,0.65030151299402927,false,0.2959,ITS-RMPC,false,-0.30179813772141295,-0.0081245297698808172,0,0,0,0.65030151299402927,false,129.69769802701092,129.69769802701092,-1.7030174255891074e-14,-0.74073425814334293,7.7498626503843032e-16,-1.7030174255891074e-14,-0.74073425814334293,7.7498626503843032e-16,false,-5.0932114548130726e-16,0.092793593832954824,-1.7643612180129702e-16,-0.30179813772141295,-0.0081245297698808172,0.0014046630090172277,0.090860663699776426,0,-5.3952363584238414,0.47583743255734978,-0.0081245297698808172,-1.2853610981761463e-14,-0.008133594882228869,0.99999901346107734,-1.2995439773623386e-16,-0.001404662547098953,0.52500000000000002,0,0.39000000000000012,1,0,0,-0.30179813772141295,0.0036866162743364184,0.30182065381889811,0.30182065381889811,0.011496231977909079,0.0014046630093191418,0.080481262072132256,-0.21023958858358971,-6.0455378714178707,1,1,0.65030151299402839,-8.8817841970012523e-16,0
3.665,task_acquire_crosswind,-1,free_flight_controlled,0,0,0,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,0.059003434105566403,-1.060730212865538e-14,3.2026205525271996,0.32983255281970225,-6.9982633235121015e-15,0.0059594380442975891,0.99891868018529706,-2.5548982321713902e-16,0.046491616199734083,-7.67250689702203e-17,-0.064383763379362802,-0.0066892973283755701,-0.0065829868411566355,-0.0063267073048472646,-0.0071620110995296773,0.096445300992360511,0.00063150145117710319,-0.00088094173907299486,-0.0054904497013515347,-0.036035524036821594,0.22316164789029372,-1.2082383383420339e-14,0.39364257271747261,0.16415821378472731,0.22500000000000001,-0.060841786215272697,-0.028812492948967493,-0.0015001677943161018,-0.00086163827595364543,-0.00039941599303794357,-0.00011741250828012744,-9.588798482090828e-06,9.0817878638734019e-07,-0.031699808140251015,0.65030151299402927,0.65030151299402927,false,0.2959,ITS-RMPC,false,-0.30183835210970628,-0.007956592639515047,0,0,0,0.65030151299402927,false,129.70948559679758,129.70948559679758,-1.6889547589381548e-14,-0.69995066009770857,7.2826575377020152e-16,-1.6889547589381548e-14,-0.69995066009770857,7.2826575377020152e-16,false,-5.1980835967878576e-16,0.09301676177284951,-1.778091372393722e-16,-0.30183835210970628,-0.007956592639515047,0.0018719969032823195,0.096119705325687366,0,-5.3952363584238414,0.47583743255734978,-0.007956592639515047,-1.2838114940599199e-14,-0.0094931606716056119,0.99999824781430768,-1.3049658520892224e-16,-0.0018719958099201271,0.52500000000000002,0,0.39000000000000012,1,0,0,-0.30183835210970633,0.0036425727174724809,0.30186033051778288,0.30186033051778288,0.012386584112179778,0.0018719969038484424,0.10725752185207313,-0.21023958858358971,-6.0455378714178707,1,1,0.65030151299402839,-8.8817841970012523e-16,0
3.6699999999999999,task_acquire_crosswind,-1,free_flight_controlled,0,0,0,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,0.060666609856543811,-1.0642224094856955e-14,3.2026495843764642,0.33543770406180146,-6.9704386712017499e-15,0.0056528060347172098,0.99891421505690103,-2.6069855186561398e-16,0.046587454934287162,-7.7114912924783996e-17,-0.063883959012693808,-0.0066853297433136548,-0.0065863949458489258,-0.0063487944033890579,-0.0073377866068221826,0.10342377665232572,0.0010501726019013621,-0.00048678145892697567,-0.00348615287127201,-0.034130674875970046,0.22312234505660011,-1.2146534262497437e-14,0.39359159639651925,0.16245573520005629,0.22500000000000001,-0.062544264799943711,-0.029809447001972994,-0.0015732362261257234,-0.00091292756795302208,-0.00043046844359429155,-0.00013037058111680256,-1.1332091840159104e-05,8.6188470602662686e-07,-0.032866920027896956,0.65030151299402927,0.65030151299402927,false,0.2959,ITS-RMPC,false,-0.30187765494339991,-0.0077597657560504289,0,0,0,0.65030151299402927,false,129.72143748134692,129.72143748134692,-1.6747736423725123e-14,-0.66027767687487959,6.8390100499566062e-16,-1.6747736423725123e-14,-0.66027767687487959,6.8390100499566062e-16,false,-5.3031814909845361e-16,0.093208647159676,-1.7913049591684313e-16,-0.30187765494339991,-0.0077597657560504289,0.0023663831870793964,0.10167857306115038,0,-5.3952363584238414,0.47583743255734978,-0.0077597657560504289,-1.2822167149733066e-14,-0.010906005651045228,0.99999720011661153,-1.3102092539043168e-16,-0.0023663809785466573,0.52500000000000002,0,0.39000000000000012,1,0,0,-0.30187765494339991,0.0035915963965191255,0.3018990197380606,0.3018990197380606,0.013384876684131361,0.0023663831874952395,0.1355837693541922,-0.21023958858358971,-6.0455378714178707,1,1,0.65030151299402839,-8.8817841970012523e-16,0
3.6750000000000003,task_acquire_crosswind,-1,free_flight_controlled,0,0,0,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,0.06235781075859792,-1.0677005728640171e-14,3.2026770849142308,0.34104227360455058,-6.942130083565622e-15,0.0053469281757771644,0.99891044408544438,-2.6592097249297417e-16,0.046668240774846652,-7.7482150957307815e-17,-0.063350821837901777,-0.0066776059737456523,-0.0065879644800809472,-0.0063627327475913025,-0.0075021095658426981,0.10978676020686796,0.0021140226139071392,-0.00015162865522848725,-0.0021820582207848641,-0.031496096679123745,0.22308409777836702,-1.2210604250954048e-14,0.39353345679538049,0.1607262870197691,0.22500000000000001,-0.064273712980230907,-0.030822048141761538,-0.0016485024081585933,-0.00096632521085582561,-0.000462450281451713,-0.0001441229994730837,-1.3323449705896722e-05,8.1014139495399743e-07,-0.034055962350011695,0.65030151299402927,0.65030151299402927,false,0.2959,ITS-RMPC,false,-0.301915902221633,-0.007534387392701996,0,0,0,0.65030151299402927,false,129.73353565603702,129.73353565603702,-1.6604738951466234e-14,-0.62172755940808111,6.4181802093820017e-16,-1.6604738951466234e-14,-0.62172755940808111,6.4181802093820017e-16,false,-5.4085024702319951e-16,0.093370394768798284,-1.8040138886606267e-16,-0.301915902221633,-0.007534387392701996,0.0028891607152013521,0.10746590176748788,0,-5.3952363584238414,0.47583743255734978,-0.007534387392701996,-1.2805757600531531e-14,-0.012356096803918271,0.99999582637808293,-1.3153058388975093e-16,-0.0028891566957787371,0.52500000000000002,0,0.39000000000000012,1,0,0,-0.301915902221633,0.0035334567953803631,0.30193657832602444,0.30193657832602444,0.014472046213687478,0.0028891607155918085,0.16553671533840741,-0.21023958858358971,-6.0455378714178707,1,1,0.65030151299402839,-8.8817841970012523e-16,0
3.6800000000000002,task_acquire_crosswind,-1,free_flight_controlled,0,0,0,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,0.064077029157912621,-1.071164460667712e-14,3.2027030583007297,0.34664440440257011,-6.9133361107671344e-15,0.0050419551683629407,0.99890734454128915,-2.7115691449383989e-16,0.046734537779560457,-7.7827458154911893e-17,-0.062787258926892242,-0.0066632488133847494,-0.0065880328668671082,-0.0063713742415715995,-0.0076518838410493083,0.11560357530758125,0.003681954405071772,0.00011421995462130525,-0.0013347429675293883,-0.028339785994944851,0.22304704900862526,-1.2274591018117132e-14,0.39346799928054282,0.15897001985071263,0.22500000000000001,-0.066029980149287376,-0.031849873649925538,-0.0017258093649236556,-0.0010217656214887864,-0.00049550184748983577,-0.00015872094001206065,-1.5569520315107748e-05,7.5348642465963035e-07,-0.035266487457730332,0.65030151299402927,0.65030151299402927,false,0.2959,ITS-RMPC,false,-0.30195295099137476,-0.0072803063224734371,0,0,0,0.65030151299402927,false,129.74577097642131,129.74577097642131,-1.6460551290231282e-14,-0.58428305218435395,6.0194740360575207e-16,-1.6460551290231282e-14,-0.58428305218435395,6.0194740360575207e-16,false,-5.5140439082036559e-16,0.093503133610281994,-1.81622997003537e-16,-0.30195295099137476,-0.0072803063224734371,0.003441335331897972,0.11343006726892794,0,-5.3952363584238414,0.47583743255734978,-0.0072803063224734371,-1.2788877793863271e-14,-0.013831450636748968,0.99999407861140943,-1.320285570414878e-16,-0.0034413285394006977,0.52500000000000002,0,0.39000000000000012,1,0,0,-0.30195295099137476,0.0034679992805426996,0.30197286572043092,0.30197286572043092,0.015630479418938824,0.003441335332217662,0.19717399042532308,-0.21023958858358971,-6.0455378714178707,1,1,0.65030151299402839,-8.8817841970012523e-16,0
3.6850000000000001,task_acquire_crosswind,-1,free_flight_controlled,0,0,0,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,0.065824248432912194,-1.0746138298495648e-14,3.2027275093989531,0.35224233657998766,-6.8840553392755631e-15,0.0047380210497057589,0.99890489348459144,-2.7640620631994029e-16,0.046786897445070447,-7.815149452023919e-17,-0.062195846903812857,-0.0066400464551105058,-0.0065869281040441142,-0.0063765727452937924,-0.0077848827110004121,0.1209339116591108,0.0056350944097550348,0.0003198319307573003,-0.0007832848736300589,-0.024805886047559469,0.22301134336045489,-1.2338492193966966e-14,0.39339512105855806,0.15718709492754268,0.22500000000000001,-0.067812905072457325,-0.032892498035772849,-0.001805011989146003,-0.0010791863778683161,-0.00052972741995141069,-0.00017420530007127675,-1.8078007302047298e-05,6.9248539521221352e-07,-0.036498014644716685,0.65030151299402927,0.65030151299402927,false,0.2959,ITS-RMPC,false,-0.30198865663954511,-0.0069970377322733836,0,0,0,0.65030151299402927,false,129.75813470078879,129.75813470078879,-1.6315169257222101e-14,-0.5479265262458165,5.6422133749702479e-16,-1.6315169257222101e-14,-0.5479265262458165,5.6422133749702479e-16,false,-5.6198032141051865e-16,0.093607967617204954,-1.8279648632763123e-16,-0.30198865663954511,-0.0069970377322733836,0.0040236910017939376,0.11953275340220688,0,-5.3952363584238414,0.47583743255734978,-0.0069970377322733836,-1.2771520378517427e-14,-0.015323055398685791,0.99999190496628121,-1.3251771778065092e-16,-0.0040236801444832968,0.52500000000000002,0,0.39000000000000012,1,0,0,-0.30198865663954511,0.0033951210585579372,0.30200774093714772,0.30200774093714772,0.01684501599221714,0.0040236910021546153,0.23054051248822408,-0.21023958858358971,-6.0455378714178707,1,1,0.65030151299402839,-8.8817841970012523e-16,0
3.6899999999999999,task_acquire_crosswind,-1,free_flight_controlled,0,0,0,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,0.067599443331716941,-1.0780484366632265e-14,3.2027504437121714,0.35783437807571677,-6.8542863860442912e-15,0.0044352481352702925,0.99890306783955685,-2.8166867569153129e-16,0.046825858889295538,-7.8454905235819542e-17,-0.061578891639963579,-0.0066063175594506885,-0.0065849147854795701,-0.0063795229486096018,-0.0078994856990882989,0.12582688087846369,0.0078791984149239533,0.00048030579292563893,-0.00042108774134754921,-0.020995531798750588,0.22297712847251597,-1.2402305373714338e-14,0.39331475913568825,0.15537768514079903,0.22500000000000001,-0.069622314859200979,-0.033949489195516672,-0.0018859821814745891,-0.0011385301737747119,-0.00056520218838392597,-0.00019060836487587595,-2.0857245888291154e-05,6.2777209970428297e-07,-0.03775004157781435,0.65030151299402927,0.65030151299402927,false,0.2959,ITS-RMPC,false,-0.30202287152748403,-0.0066838695690566146,0,0,0,0.65030151299402927,false,129.77061830683323,129.77061830683323,-1.6168588435001011e-14,-0.51264045430774607,5.2857345028689924e-16,-1.6168588435001011e-14,-0.51264045430774607,5.2857345028689924e-16,false,-5.7257778318750109e-16,0.093685976004346083,-1.8392300801285742e-16,-0.30202287152748403,-0.0066838695690566146,0.0046368435904763283,0.12574447755434695,0,-5.3952363584238414,0.47583743255734978,-0.0066838695690566146,-1.2753678748252245e-14,-0.016823878346732594,0.99998924986001814,-1.330008356796736e-16,-0.0046368269748918584,0.52500000000000002,0,0.39000000000000012,1,0,0,-0.30202287152748408,0.0033147591356881279,0.30204106103944672,0.30204106103944672,0.018102955422853444,0.0046368435908140651,0.26567156801593156,-0.21023958858358971,-6.0455378714178707,1,1,0.65030151299402839,-8.8817841970012523e-16,0
