time,scenario,seed,protocol_mode,wind_x,wind_y,wind_z,x_ref,vx_ref,ax_ref,y_ref,z_ref,yaw_ref,uav_x,uav_y,uav_z,uav_vx,uav_vy,uav_vz,uav_qw,uav_qx,uav_qy,uav_qz,joint_1_angle,joint_2_angle,joint_3_angle,joint_4_angle,joint_5_angle,joint_1_velocity,joint_2_velocity,joint_3_velocity,joint_4_velocity,joint_5_velocity,tip_x,tip_y,tip_z,tip_relative_x,tip_equilibrium_relative_x,tip_displacement,wind_force_quad_x,wind_force_link_1_x,wind_force_link_2_x,wind_force_link_3_x,wind_force_link_4_x,wind_force_link_5_x,wind_force_cutter_x,wind_force_total_x,ax_cmd_raw,ax_cmd_limited,ax_saturated,solve_time_ms,controller,anchor_active,position_error_x,velocity_error_x,pid_integral_x,ax_reference_feedforward,ax_pid_feedback,ax_cmd_amplitude_limited,ax_slew_limited,thrust_cmd_raw_N,thrust_cmd_limited_N,mx_cmd_raw_Nm,my_cmd_raw_Nm,mz_cmd_raw_Nm,mx_cmd_limited_Nm,my_cmd_limited_Nm,mz_cmd_limited_Nm,inner_loop_saturated,roll_rad,pitch_rad,yaw_rad,lqr_feedback_ax,lqr_state_norm
0,crosswind_hover,-1,free_flight_controlled,0,0,0,0,0,0,0,3.2000000000000002,0,0,0,3.2000000000000002,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.22500000000000001,0,0.38999999999999996,0.22500000000000001,0.22500000000000001,0,0,0,0,0,0,0,0,0,0,0,false,0.0126,lqr,false,0,0,0,0,0,0,false,129.8844,129.8844,0,0,0,0,0,0,false,0,-0,0,0,0
0.0050000000000000001,crosswind_hover,-1,free_flight_controlled,0,0,0,0,0,0,0,3.2000000000000002,0,0,0,3.2000000000000002,0,0,-1.0733273954080062e-17,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.22500000000000001,0,0.38999999999999996,0.22500000000000001,0.22500000000000001,0,0,0,0,0,0,0,0,0,0,0,false,0.0126,lqr,false,0,0,0,0,0,0,false,129.8844,129.8844,0,0,0,0,0,0,false,0,-0,0,0,0
0.01,crosswind_hover,-1,free_flight_controlled,0,0,0,0,0,0,0,3.2000000000000002,0,0,0,3.2000000000000002,0,0,-2.1466547908160123e-17,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.22500000000000001,0,0.38999999999999996,0.22500000000000001,0.22500000000000001,0,0,0,0,0,0,0,0,0,0,0,false,0.0126,lqr,false,0,0,0,0,0,0,false,129.8844,129.8844,0,0,0,0,0,0,false,0,-0,0,0,0
0.014999999999999999,crosswind_hover,-1,free_flight_controlled,0,0,0,0,0,0,0,3.2000000000000002,0,0,0,3.2000000000000002,0,0,-3.219982186224018e-17,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.22500000000000001,0,0.38999999999999996,0.22500000000000001,0.22500000000000001,0,0,0,0,0,0,0,0,0,0,0,false,0.0126,lqr,false,0,0,0,0,0,0,false,129.8844,129.8844,0,0,0,0,0,0,false,0,-0,0,0,0
0.02,crosswind_hover,-1,free_flight_controlled,0,0,0,0,0,0,0,3.2000000000000002,0,0,0,3.2000000000000002,0,0,-4.2933095816320228e-17,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.22500000000000001,0,0.38999999999999996,0.22500000000000001,0.22500000000000001,0,0,0,0,0,0,0,0,0,0,0,false,0.0126,lqr,false,0,0,0,0,0,0,false,129.8844,129.8844,0,0,0,0,0,0,false,0,-0,0,0,0
0.025000000000000001,crosswind_hover,-1,free_flight_controlled,0,0,0,0,0,0,0,3.2000000000000002,0,0,0,3.2000000000000002,0,0,-5.3666369770400276e-17,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.22500000000000001,0,0.38999999999999996,0.22500000000000001,0.22500000000000001,0,0,0,0,0,0,0,0,0,0,0,false,0.0126,lqr,false,0,0,0,0,0,0,false,129.8844,129.8844,0,0,0,0,0,0,false,0,-0,0,0,0
0.029999999999999999,crosswind_hover,-1,free_flight_controlled,0,0,0,0,0,0,0,3.2000000000000002,0,0,0,3.2000000000000002,0,0,-6.4399643724480324e-17,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.22500000000000001,0,0.38999999999999996,0.22500000000000001,0.22500000000000001,0,0,0,0,0,0,0,0,0,0,0,false,0.0126,lqr,false,0,0,0,0,0,0,false,129.8844,129.8844,0,0,0,0,0,0,false,0,-0,0,0,0
0.035000000000000003,crosswind_hover,-1,free_flight_controlled,0,0,0,0,0,0,0,3.2000000000000002,0,0,0,3.2000000000000002,0,0,-7.5132917678560372e-17,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.22500000000000001,0,0.38999999999999996,0.22500000000000001,0.22500000000000001,0,0,0,0,0,0,0,0,0,0,0,false,0.0126,lqr,false,0,0,0,0,0,0,false,129.8844,129.8844,0,0,0,0,0,0,false,0,-0,0,0,0
0.040000000000000001,crosswind_hover,-1,free_flight_controlled,0,0,0,0,0,0,0,3.2000000000000002,0,0,0,3.2000000000000002,0,0,-8.5866191632640419e-17,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.22500000000000001,0,0.38999999999999996,0.22500000000000001,0.22500000000000001,0,0,0,0,0,0,0,0,0,0,0,false,0.0126,lqr,false,0,0,0,0,0,0,false,129.8844,129.8844,0,0,0,0,0,0,false,0,-0,0,0,0
0.044999999999999998,crosswind_hover,-1,free_flight_controlled,0,0,0,0,0,0,0,3.2000000000000002,0,0,0,3.2000000000000002,0,0,-9.6599465586720467e-17,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.22500000000000001,0,0.38999999999999996,0.22500000000000001,0.22500000000000001,0,0,0,0,0,0,0,0,0,0,0,false,0.0126,lqr,false,0,0,0,0,0,0,false,129.8844,129.8844,0,0,0,0,0,0,false,0,-0,0,0,0
0.050000000000000003,crosswind_hover,-1,free_flight_controlled,0,0,0,0,0,0,0,3.2000000000000002,0,0,0,3.2000000000000002,0,0,-1.0733273954080052e-16,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.22500000000000001,0,0.38999999999999996,0.22500000000000001,0.22500000000000001,0,0,0,0,0,0,0,0,0,-4.5717202075975403e-31,-4.5717202075975403e-31,false,0.0118,lqr,false,0,0,0,0,0,-4.5717202075975403e-31,false,129.8844,129.8844,0,-7.2068777549515375e-31,0,0,-7.2068777549515375e-31,0,false,0,-0,0,-4.5717202075975403e-31,1.0733273954080052e-16
0.055,crosswind_hover,-1,free_flight_controlled,0,0,0,0,0,0,0,3.2000000000000002,0,-1.3825845077494781e-38,-1.9192867365950399e-40,3.2000000000000002,-5.6783754732802202e-36,-1.5183535335088843e-37,-1.1806601349488058e-16,1,4.6429044872059988e-36,0,0,1.4796504365594113e-35,-6.8469999692169263e-36,1.6491507108177573e-36,-3.7704009782106238e-37,6.9406793565406066e-38,5.8964364366115698e-33,-2.6845006746030059e-33,6.1058472019828859e-34,-1.2947913256815752e-34,2.2219556156930321e-35,0.22500000000000001,2.6092931289424052e-35,0.38999999999999996,0.22500000000000001,0.22500000000000001,0,7.2045877445945743e-72,-2.1233012262741484e-69,1.1849635262896795e-70,-5.9127674454857432e-72,3.081996539820962e-73,-8.6386644305170411e-75,-5.2251294316477051e-76,-2.0032140148694631e-69,-4.5717202075975403e-31,-4.5717202075975403e-31,false,0.0118,lqr,false,0,0,0,0,0,-4.5717202075975403e-31,false,129.8844,129.8844,-9.776322643388595e-35,-6.9484391346654553e-31,4.336118486690338e-66,-9.776322643388595e-35,-6.9484391346654553e-31,4.336118486690338e-66,false,9.2858089744119976e-36,-0,0,-4.5717202075975403e-31,1.0733273954080052e-16
0.059999999999999998,crosswind_hover,-1,free_flight_controlled,0,0,0,0,0,0,0,3.2000000000000002,0,-5.8217415454140081e-38,-2.9900455103713756e-39,3.2000000000000002,-1.2306821663579381e-35,-1.1911353395530552e-36,-1.2879928744896062e-16,1,1.8398480821208286e-35,0,0,5.818723877618116e-35,-2.6008659967837171e-35,5.5313356345562662e-36,-1.070332037624817e-36,1.6802239874232686e-37,1.1433759226931092e-32,-4.9189615299542585e-33,8.9085983583787298e-34,-1.2821622014969526e-34,1.2770396328621458e-35,0.22500000000000001,1.0339647216968018e-34,0.38999999999999996,0.22500000000000001,0.22500000000000001,0,3.3841744117551755e-71,-9.0380440203640996e-69,3.6442977034464424e-70,-1.0614752053098067e-71,5.7037967607201766e-74,-3.1193395599201146e-74,-2.1480833543783488e-74,-8.650382894216538e-69,-4.5717202075975403e-31,-4.5717202075975403e-31,false,0.0118,lqr,false,0,0,0,0,0,-4.5717202075975403e-31,false,129.8844,129.8844,-3.885412191181153e-34,-6.6995671476800175e-31,1.7088659939995791e-65,-3.885412191181153e-34,-6.6995671476800175e-31,1.7088659939995791e-65,false,3.6796961642416572e-35,-0,0,-4.5717202075975403e-31,1.0733273954080052e-16
0.065000000000000002,crosswind_hover,-1,free_flight_controlled,0,0,0,0,0,0,0,3.2000000000000002,0,-1.3910277951842768e-37,-1.4949904814016213e-38,3.2000000000000002,-2.0348080830875456e-35,-3.9600298448603277e-36,-1.3953256140304067e-16,1,4.0927929190224931e-35,0,0,1.2834428820094746e-34,-5.5159649340895351e-35,9.9824560710121106e-36,-1.4633399500594716e-36,1.5695901616484096e-37,1.6600385712843002e-32,-6.6770602336123071e-33,8.3974827821456699e-34,-1.3146056606407892e-35,-2.0001886811347239e-35,0.22500000000000001,2.3000001214425009e-34,0.38999999999999996,0.22500000000000001,0.22500000000000001,0,9.2514079283604529e-71,-2.1773499173193996e-68,5.6948444910664448e-70,-6.4117740679398301e-72,-8.3864192200278546e-73,-1.7870683986596508e-73,-2.2946948130654576e-73,-2.1119159237114863e-68,-4.5717202075975403e-31,-4.5717202075975403e-31,false,0.0118,lqr,false,0,0,0,0,0,-4.5717202075975403e-31,false,129.8844,129.8844,-8.6677796007510315e-34,-6.4599886975563881e-31,3.7731710088911715e-65,-8.6677796007510315e-34,-6.4599886975563881e-31,3.7731710088911715e-65,false,8.1855858380449862e-35,-0,0,-4.5717202075975403e-31,1.0733273954080052e-16
