time,scenario,seed,protocol_mode,wind_x,wind_y,wind_z,x_ref,vx_ref,ax_ref,y_ref,z_ref,yaw_ref,uav_x,uav_y,uav_z,uav_vx,uav_vy,uav_vz,uav_qw,uav_qx,uav_qy,uav_qz,joint_1_angle,joint_2_angle,joint_3_angle,joint_4_angle,joint_5_angle,joint_1_velocity,joint_2_velocity,joint_3_velocity,joint_4_velocity,joint_5_velocity,tip_x,tip_y,tip_z,tip_relative_x,tip_equilibrium_relative_x,tip_displacement,wind_force_quad_x,wind_force_link_1_x,wind_force_link_2_x,wind_force_link_3_x,wind_force_link_4_x,wind_force_link_5_x,wind_force_cutter_x,wind_force_total_x,ax_cmd_raw,ax_cmd_limited,ax_saturated,solve_time_ms,controller,anchor_active,position_error_x,velocity_error_x,pid_integral_x,ax_reference_feedforward,ax_pid_feedback,ax_cmd_amplitude_limited,ax_slew_limited,thrust_cmd_raw_N,thrust_cmd_limited_N,mx_cmd_raw_Nm,my_cmd_raw_Nm,mz_cmd_raw_Nm,mx_cmd_limited_Nm,my_cmd_limited_Nm,mz_cmd_limited_Nm,inner_loop_saturated,roll_rad,pitch_rad,yaw_rad,lqr_feedback_ax,lqr_state_norm
0,crosswind_hover,-1,free_flight_controlled,0,0,0,0,0,0,0,3.2000000000000002,0,0,0,3.2000000000000002,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.22500000000000001,0,0.38999999999999996,0.22500000000000001,0.22500000000000001,0,0,0,0,0,0,0,0,0,0,0,false,0.013599999999999999,lqr,false,0,0,0,0,0,0,false,129.8844,129.8844,0,0,0,0,0,0,false,0,-0,0,0,0
0.0050000000000000001,crosswind_hover,-1,free_flight_controlled,0,0,0,0,0,0,0,3.2000000000000002,0,0,0,3.2000000000000002,0,0,-1.0733273954080062e-17,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.22500000000000001,0,0.38999999999999996,0.22500000000000001,0.22500000000000001,0,0,0,0,0,0,0,0,0,0,0,false,0.013599999999999999,lqr,false,0,0,0,0,0,0,false,129.8844,129.8844,0,0,0,0,0,0,false,0,-0,0,0,0
0.01,crosswind_hover,-1,free_flight_controlled,0,0,0,0,0,0,0,3.2000000000000002,0,0,0,3.2000000000000002,0,0,-2.1466547908160123e-17,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.22500000000000001,0,0.38999999999999996,0.22500000000000001,0.22500000000000001,0,0,0,0,0,0,0,0,0,0,0,false,0.013599999999999999,lqr,false,0,0,0,0,0,0,false,129.8844,129.8844,0,0,0,0,0,0,false,0,-0,0,0,0
0.014999999999999999,crosswind_hover,-1,free_flight_controlled,0,0,0,0,0,0,0,3.2000000000000002,0,0,0,3.2000000000000002,0,0,-3.219982186224018e-17,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.22500000000000001,0,0.38999999999999996,0.22500000000000001,0.22500000000000001,0,0,0,0,0,0,0,0,0,0,0,false,0.013599999999999999,lqr,false,0,0,0,0,0,0,false,129.8844,129.8844,0,0,0,0,0,0,false,0,-0,0,0,0
0.02,crosswind_hover,-1,free_flight_controlled,0,0,0,0,0,0,0,3.2000000000000002,0,0,0,3.2000000000000002,0,0,-4.2933095816320228e-17,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.22500000000000001,0,0.38999999999999996,0.22500000000000001,0.22500000000000001,0,0,0,0,0,0,0,0,0,0,0,false,0.013599999999999999,lqr,false,0,0,0,0,0,0,false,129.8844,129.8844,0,0,0,0,0,0,false,0,-0,0,0,0
0.025000000000000001,crosswind_hover,-1,free_flight_controlled,0,0,0,0,0,0,0,3.2000000000000002,0,0,0,3.2000000000000002,0,0,-5.3666369770400276e-17,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.22500000000000001,0,0.38999999999999996,0.22500000000000001,0.22500000000000001,0,0,0,0,0,0,0,0,0,0,0,false,0.013599999999999999,lqr,false,0,0,0,0,0,0,false,129.8844,129.8844,0,0,0,0,0,0,false,0,-0,0,0,0
0.029999999999999999,crosswind_hover,-1,free_flight_controlled,0,0,0,0,0,0,0,3.2000000000000002,0,0,0,3.2000000000000002,0,0,-6.4399643724480324e-17,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.22500000000000001,0,0.38999999999999996,0.22500000000000001,0.22500000000000001,0,0,0,0,0,0,0,0,0,0,0,false,0.013599999999999999,lqr,false,0,0,0,0,0,0,false,129.8844,129.8844,0,0,0,0,0,0,false,0,-0,0,0,0
0.035000000000000003,crosswind_hover,-1,free_flight_controlled,0,0,0,0,0,0,0,3.2000000000000002,0,0,0,3.2000000000000002,0,0,-7.5132917678560372e-17,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.22500000000000001,0,0.38999999999999996,0.22500000000000001,0.22500000000000001,0,0,0,0,0,0,0,0,0,0,0,false,0.013599999999999999,lqr,false,0,0,0,0,0,0,false,129.8844,129.8844,0,0,0,0,0,0,false,0,-0,0,0,0
0.040000000000000001,crosswind_hover,-1,free_flight_controlled,0,0,0,0,0,0,0,3.2000000000000002,0,0,0,3.2000000000000002,0,0,-8.5866191632640419e-17,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.22500000000000001,0,0.38999999999999996,0.22500000000000001,0.22500000000000001,0,0,0,0,0,0,0,0,0,0,0,false,0.013599999999999999,lqr,false,0,0,0,0,0,0,false,129.8844,129.8844,0,0,0,0,0,0,false,0,-0,0,0,0
0.044999999999999998,crosswind_hover,-1,free_flight_controlled,0,0,0,0,0,0,0,3.2000000000000002,0,0,0,3.2000000000000002,0,0,-9.6599465586720467e-17,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.22500000000000001,0,0.38999999999999996,0.22500000000000001,0.22500000000000001,0,0,0,0,0,0,0,0,0,0,0,false,0.013599999999999999,lqr,false,0,0,0,0,0,0,false,129.8844,129.8844,0,0,0,0,0,0,false,0,-0,0,0,0
0.050000000000000003,crosswind_hover,-1,free_flight_controlled,0,0,0,0,0,0,0,3.2000000000000002,0,0,0,3.2000000000000002,0,0,-1.0733273954080052e-16,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.22500000000000001,0,0.38999999999999996,0.22500000000000001,0.22500000000000001,0,0,0,0,0,0,0,0,0,-3.6375312396958651e-32,-3.6375312396958651e-32,false,0.0123,lqr,false,0,0,0,0,0,-3.6375312396958651e-32,false,129.8844,129.8844,0,-5.7342185837924772e-32,0,0,-5.7342185837924772e-32,0,false,0,-0,0,-3.6375312396958651e-32,1.0733273954080052e-16
0.055,crosswind_hover,-1,free_flight_controlled,0,0,0,0,0,0,0,3.2000000000000002,0,-1.1000660823688335e-39,-1.5270981480223124e-41,3.2000000000000002,-4.5180516822647007e-37,-1.2080919566911905e-38,-1.1806601349488058e-16,1,3.6941696666102455e-37,0,0,1.17729748156283e-36,-5.4478785129572715e-37,1.3121619340564688e-37,-2.9999542232765302e-38,5.5224153792639593e-39,4.6915538937425083e-34,-2.1359476572133853e-34,4.8581734956378469e-35,-1.0302126294226981e-35,1.7679194260115696e-36,0.22500000000000001,2.0761080816534777e-36,0.38999999999999996,0.22500000000000001,0.22500000000000001,0,4.5610340218477119e-74,-1.3442058692301097e-71,7.5016907971046127e-73,-3.7432167444100691e-74,1.9511305256676593e-75,-5.4689100567561098e-77,-3.3078912981242968e-78,-1.2681818306282458e-71,-3.6375312396958651e-32,-3.6375312396958651e-32,false,0.0123,lqr,false,0,0,0,0,0,-3.6375312396958651e-32,false,129.8844,129.8844,-7.7786210463128688e-36,-5.5285895181133824e-32,2.7450819729964116e-68,-7.7786210463128688e-36,-5.5285895181133824e-32,2.7450819729964116e-68,false,7.388339333220491e-37,-0,0,-3.6375312396958651e-32,1.0733273954080052e-16
0.059999999999999998,crosswind_hover,-1,free_flight_controlled,0,0,0,0,0,0,0,3.2000000000000002,0,-4.6321222164221685e-39,-2.3790572165840901e-40,3.2000000000000002,-9.7920358704892811e-37,-9.4773779049940627e-38,-1.2879928744896062e-16,1,1.4638920518117136e-36,0,0,4.6297211812800055e-36,-2.0694029564278941e-36,4.4010580819237682e-37,-8.5161953201715574e-38,1.3368856724393667e-38,9.0973757112268184e-34,-3.9138169921981229e-34,7.0882082365086492e-35,-1.020164150586393e-35,1.0160883317283299e-36,0.22500000000000001,8.2268354254601729e-36,0.38999999999999996,0.22500000000000001,0.22500000000000001,0,2.1424313472290716e-73,-5.721746716009741e-71,2.3071085259016693e-72,-6.7199188855726329e-74,3.6109229287655357e-76,-1.9747714044130725e-76,-1.3598947793322368e-76,-5.4763287062654053e-71,-3.6375312396958651e-32,-3.6375312396958651e-32,false,0.0123,lqr,false,0,0,0,0,0,-3.6375312396958651e-32,false,129.8844,129.8844,-3.0914639528965662e-35,-5.3305722322260551e-32,1.0818378807668048e-67,-3.0914639528965662e-35,-5.3305722322260551e-32,1.0818378807668048e-67,false,2.9277841036234272e-36,-0,0,-3.6375312396958651e-32,1.0733273954080052e-16
0.065000000000000002,crosswind_hover,-1,free_flight_controlled,0,0,0,0,0,0,0,3.2000000000000002,0,-1.1067840616884713e-38,-1.1895029293588573e-39,3.2000000000000002,-1.6190137700719485e-36,-3.1508341754748726e-37,-1.3953256140304067e-16,1,3.2564683367563038e-36,0,0,1.0211831358175152e-35,-4.3888282426980822e-36,7.9426330042800304e-37,-1.16431989293447e-37,1.2488588512105147e-38,1.3208249603971197e-33,-5.3126643990007417e-34,6.6815344263850112e-35,-1.045978087310624e-36,-1.5914685244343676e-36,0.22500000000000001,1.8300162549641067e-35,0.38999999999999996,0.22500000000000001,0.22500000000000001,0,5.8568217651179663e-73,-1.3784226665588273e-70,3.6052554835456597e-72,-4.0591246440463695e-74,-5.3092202829716325e-75,-1.1313457555959773e-75,-1.4527106176190685e-75,-1.3369981351892192e-70,-3.6375312396958651e-32,-3.6375312396958651e-32,false,0.0123,lqr,false,0,0,0,0,0,-3.6375312396958651e-32,false,129.8844,129.8844,-6.8965985766436968e-35,-5.1399494344366459e-32,2.3886948083481939e-67,-6.8965985766436968e-35,-5.1399494344366459e-32,2.3886948083481939e-67,false,6.5129366735126075e-36,-0,0,-3.6375312396958651e-32,1.0733273954080052e-16
0.070000000000000007,crosswind_hover,-1,free_flight_controlled,0,0,0,0,0,0,0,3.2000000000000002,0,-2.105374364132334e-38,-3.7204144444007103e-39,3.2000000000000002,-2.4044330598694205e-36,-7.3748888320275496e-37,-1.5026583535712072e-16,1,5.7209670833378546e-36,0,0,1.7775115675658741e-35,-7.3118637223061864e-36,1.0653256961376351e-36,-8.375658771476386e-38,-4.2615345702374851e-39,1.7021017900889878e-33,-6.3283985375260493e-34,3.8036152381974039e-35,1.4952225378595268e-35,-5.1729234055891977e-36,0.22500000000000001,3.2148114593914341e-35,0.38999999999999996,0.22500000000000001,0.22500000000000001,0,1.2917733009539774e-72,-2.6316408663113962e-70,3.8036576638319402e-72,-1.1655854905380684e-75,-4.9673708315170337e-74,-6.4327489055308039e-75,-8.0116264858975001e-75,-2.5813393933555082e-70,-3.6375312396958651e-32,-3.6375312396958651e-32,false,0.0123,lqr,false,0,0,0,0,0,-3.6375312396958651e-32,false,129.8844,129.8844,-1.2150263605606043e-34,-4.9565054502472746e-32,4.1634320953529478e-67,-1.2150263605606043e-34,-4.9565054502472746e-32,4.1634320953529478e-67,false,1.1441934166675709e-35,-0,0,-3.6375312396958651e-32,1.0733273954080052e-16
0.074999999999999997,crosswind_hover,-1,free_flight_controlled,0,0,0,0,0,0,0,3.2000000000000002,0,-3.5393649643498228e-38,-8.9972258536126183e-39,3.2000000000000002,-3.3651994851784452e-36,-1.4239758059016682e-36,-1.6099910931120077e-16,1,8.8319809589575894e-36,0,0,2.717087851171728e-35,-1.0649052773284133e-35,1.1369033426429086e-36,4.0226068831126991e-38,-3.9291030585202991e-38,2.0537993381252298e-33,-6.9716899531443434e-34,-1.237956062324568e-35,3.4975530293568951e-35,-8.7350160169721271e-36,0.22500000000000001,4.9626735763488038e-35,0.38999999999999996,0.22500000000000001,0.22500000000000001,0,2.5303613789681163e-72,-4.4175126037573032e-70,2.636466832248425e-72,4.8272233928395842e-74,-1.7518855914306595e-73,-2.8078255109532042e-74,-3.0236119242472316e-74,-4.3676966286408048e-70,-3.6375312396958651e-32,-3.6375312396958651e-32,false,0.0123,lqr,false,0,0,0,0,0,-3.6375312396958651e-32,false,129.8844,129.8844,-1.8810650356399495e-34,-4.780026542304948e-32,6.3760249593694373e-67,-1.8810650356399495e-34,-4.780026542304948e-32,6.3760249593694373e-67,false,1.7663961917915179e-35,-0,0,-3.6375312396958651e-32,1.0733273954080052e-16
0.080000000000000002,crosswind_hover,-1,free_flight_controlled,0,0,0,0,0,0,0,3.2000000000000002,0,-5.5031734150491533e-38,-1.8489972987348757e-38,3.2000000000000002,-4.5278158099908529e-36,-2.4340758488268538e-36,-1.7173238326528081e-16,1,1.256486658646501e-35,0,0,3.8252796759950356e-35,-1.421944175333972e-35,9.107815370628504e-37,2.6786166084859575e-37,-8.9990349515174941e-38,2.3766220305959382e-33,-7.2654669742651943e-34,-8.0293025937764433e-35,5.5875690773212705e-35,-1.1279060241897628e-35,0.22500000000000001,7.0596060242946012e-35,0.38999999999999996,0.22500000000000001,0.22500000000000001,0,4.5807693610963462e-72,-6.8225320621128117e-70,7.6695904601438201e-73,2.7966011813596125e-73,-4.1676498397790394e-73,-9.5269881049216422e-74,-8.9387567013557718e-74,-6.7722724011807508e-70,-3.6375312396958651e-32,-3.6375312396958651e-32,false,0.0123,lqr,false,0,0,0,0,0,-3.6375312396958651e-32,false,129.8844,129.8844,-2.683713299123786e-34,-4.6103013112794806e-32,8.9980420691968308e-67,-2.683713299123786e-34,-4.6103013112794806e-32,8.9980420691968308e-67,false,2.512973317293002e-35,-0,0,-3.6375312396958651e-32,1.0733273954080052e-16
0.085000000000000006,crosswind_hover,-1,free_flight_controlled,0,0,0,0,0,0,0,3.2000000000000002,0,-8.1037674407235464e-38,-3.3961571277537091e-38,3.2000000000000002,-5.9159710868911368e-36,-3.825296412375309e-36,-1.8246565721936086e-16,1,1.689573460203745e-35,0,0,5.0879084789516725e-35,-1.785608318037863e-35,3.1140032863846513e-37,5.9543510802143597e-37,-1.489350675438616e-37,2.6716666105667672e-33,-7.242347441830213e-34,-1.6084830448363363e-34,7.4425130640518747e-35,-1.1895092515579887e-35,0.22500000000000001,9.4920066892172938e-35,0.38999999999999996,0.22500000000000001,0.22500000000000001,0,7.820112634024224e-72,-9.9276263915150414e-70,-1.0862645757451221e-73,7.3057418646476086e-73,-7.9157108363227559e-73,-2.6531381487435839e-73,-2.2299394602573428e-73,-9.8560045763312201e-70,-3.6375312396958651e-32,-3.6375312396958651e-32,false,0.0123,lqr,false,0,0,0,0,0,-3.6375312396958651e-32,false,129.8844,129.8844,-3.6190336302705262e-34,-4.4471213837697783e-32,1.2002642318125504e-66,-3.6190336302705262e-34,-4.4471213837697783e-32,1.2002642318125504e-66,false,3.3791469204074901e-35,-0,0,-3.6375312396958651e-32,1.0733273954080052e-16
0.089999999999999997,crosswind_hover,-1,free_flight_controlled,0,0,0,0,0,0,0,3.2000000000000002,0,-1.1459263399747216e-37,-5.7456335000452702e-38,3.2000000000000002,-7.5506399532717219e-36,-5.6527436233064954e-36,-1.9319893117344091e-16,1,2.180143875300963e-35,0,0,6.4914243922993539e-35,-2.1410155871744349e-35,-7.1155690187023379e-37,1.0034762390914946e-36,-2.0457378947824066e-37,2.9403365798670461e-33,-6.9417704269146153e-34,-2.4886048154177394e-34,8.7586504740308983e-35,-9.85462264492808e-36,0.22500000000000001,1.2246662945691367e-34,0.38999999999999996,0.22500000000000001,0.22500000000000001,0,1.2738797858009067e-71,-1.3802366831401416e-69,-4.0804657783288817e-72,1.3300517846217966e-72,-1.2968114095556939e-72,-6.3458155410293411e-73,-4.9096995066211534e-73,-1.3726706621901602e-69,-3.6375312396958651e-32,-3.6375312396958651e-32,false,0.0123,lqr,false,0,0,0,0,0,-3.6375312396958651e-32,false,129.8844,129.8844,-4.6832028667294572e-34,-4.2902815525483072e-32,1.5364505554092621e-66,-4.6832028667294572e-34,-4.2902815525483072e-32,1.5364505554092621e-66,false,4.360287750601926e-35,-0,0,-3.6375312396958651e-32,1.0733273954080052e-16
0.095000000000000001,crosswind_hover,-1,free_flight_controlled,0,0,0,0,0,0,0,3.2000000000000002,0,-1.5697667475306947e-37,-9.1288666393113257e-38,3.2000000000000002,-9.4504568454601967e-36,-7.9693584880962321e-36,-2.0393220512752096e-16,1,2.7259563465748194e-35,0,0,8.0230381757915007e-35,-2.4753717494262371e-35,-2.1823363231825805e-36,1.4582366786800345e-36,-2.4230527119945744e-37,3.1842571047250842e-33,-6.4073866541545547e-34,-3.3913838833291878e-34,9.2717979025428123e-35,-4.6758264637902186e-36,0.22500000000000001,1.5310745801111176e-34,0.38999999999999996,0.22500000000000001,0.22500000000000001,0,1.9955679912321605e-71,-1.8500157659333424e-69,-1.7762532391447259e-71,1.8934310471561862e-72,-1.9161253250935362e-72,-1.3476375185615244e-72,-9.8228676054641366e-73,-1.8501752369695132e-69,-3.6375312396958651e-32,-3.6375312396958651e-32,false,0.0123,lqr,false,0,0,0,0,0,-3.6375312396958651e-32,false,129.8844,129.8844,-5.8725143132116393e-34,-4.1395803329968151e-32,1.9059808150658582e-66,-5.8725143132116393e-34,-4.1395803329968151e-32,1.9059808150658582e-66,false,5.4519126931496389e-35,-0,0,-3.6375312396958651e-32,1.0733273954080052e-16
0.10000000000000001,crosswind_hover,-1,free_flight_controlled,0,0,0,0,0,0,0,3.2000000000000002,0,-2.095577949180906e-37,-1.3803240283026064e-37,3.2000000000000002,-1.1632009746120384e-35,-1.0825985774120439e-35,-2.1466547908160101e-16,1,3.3248409758429976e-35,0,0,9.6708118461366951e-35,-2.7781193165984521e-35,-4.0998244287418091e-36,1.9141103037379149e-36,-2.4583800878779134e-37,3.4051952688686369e-33,-5.6846341797001169e-34,-4.2677321142484187e-34,8.7742471496319395e-35,3.8296239832426198e-36,0.22500000000000001,1.8671803043954623e-34,0.38999999999999996,0.22500000000000001,0.22500000000000001,0,3.023224771996912e-71,-2.4054767927450824e-69,-4.7932994012030967e-71,2.1660433088514688e-72,-2.6322337194572265e-72,-2.6028333805424304e-72,-1.8219875151053833e-72,-2.4280685503433986e-69,-6.5894117962534637e-32,-6.5894117962534637e-32,false,0.010200000000000001,lqr,false,-2.095577949180906e-37,-1.1632009746120384e-35,0,0,0,-6.5894117962534637e-32,false,129.8844,129.8844,-7.1833759321157837e-34,-8.6481765004755992e-32,4.3718506058541749e-66,-7.1833759321157837e-34,-8.6481765004755992e-32,4.3718506058541749e-66,false,6.6496819516859951e-35,-0,0,-6.5894117962534637e-32,2.1466547908160101e-16
0.105,crosswind_hover,-1,free_flight_controlled,0,0,0,0,0,0,0,3.2000000000000002,0,-2.7354937048465288e-37,-2.0004732621822571e-37,3.2000000000000002,-1.3965027029605508e-35,-1.3980787327906604e-35,-2.2539875303568108e-16,1,3.9756644254876277e-35,0,0,1.1427436421043705e-34,-3.0430206043641248e-35,-6.4438465588423074e-36,2.3259906105399379e-36,-2.0122647411201668e-37,3.621303030759419e-33,-4.9114173309267872e-34,-5.1083564061535721e-34,7.7009651224489849e-35,1.4014989887067234e-35,0.22500000000000001,2.2323229338618646e-34,0.38999999999999996,0.22500000000000001,0.22500000000000001,0,4.3575711197260125e-71,-3.0466491842490551e-69,-9.7589564274330629e-71,2.2003541354341516e-72,-3.4458351586061752e-72,-4.4573900795426017e-72,-3.0440428234097349e-72,-3.1094099512522496e-69,-6.5894117962534637e-32,-6.5894117962534637e-32,false,0.010200000000000001,lqr,false,-2.095577949180906e-37,-1.1632009746120384e-35,0,0,0,-6.5894117962534637e-32,false,129.8844,129.8844,-8.6098625533641714e-34,-8.5036911795671754e-32,5.2242006862666235e-66,-8.6098625533641714e-34,-8.5036911795671754e-32,5.2242006862666235e-66,false,7.9513288509752555e-35,-0,0,-6.5894117962534637e-32,2.1466547908160101e-16
