time,scenario,candidate,K_e,rho,epsilon,x_ref,vx_ref,ax_ref,y_ref,z_ref,yaw_ref,uav_x,uav_vx,uav_y,uav_z,uav_vy,uav_vz,protocol_mode,controller,controller_mode,tip_x,tip_y,tip_z,tip_displacement,alpha_eq,alpha_dot_eq,u_ae,passivity_slack,passivity_residual,ax_cmd_raw,ax_cmd_limited,ax_slew_limited,ax_saturated,solve_time_ms,acados_status,qp_iterations,anchor_active,roll_rad,pitch_rad,yaw_rad,thrust_cmd_raw_N,thrust_cmd_limited_N,mx_cmd_raw_Nm,my_cmd_raw_Nm,mz_cmd_raw_Nm,mx_cmd_limited_Nm,my_cmd_limited_Nm,mz_cmd_limited_Nm,rotor_motor_max_abs_cmd,joint_1_angle,joint_2_angle,joint_3_angle,joint_4_angle,joint_5_angle,joint_1_velocity,joint_2_velocity,joint_3_velocity,joint_4_velocity,joint_5_velocity,wind_x,wind_force_total_x
2.2800000000000002,approach_stop,10,10,0.050000000000000003,0.0050000000000000001,0.58500000000000019,0.75,0,0,3.2000000000000002,0,0.31028602562312657,0.67172705379817843,0,3.2003995012023374,0,-0.0091948888089490866,free_flight_controlled,sep_nmpc_adapted,formal_acados,0.26816224449445292,0,0.38045076363628033,-0.26712378112867363,-0.098177005476376145,-0.1777172959016099,0.89656317355471193,1.4142135636565671e-10,-0.078216045157189287,0.27327512154754124,0.27327512154754124,false,false,6.488092,0,0,false,0,0.058626163890050889,0,130.27749120726833,130.27749120726833,0,-0.046562610324967224,0,0,-0.046562610324967224,0,0,0.034712797850845897,0.0032051742700337665,0.002290254447373072,0.0016267259575618001,0.00081185978853285279,0.19799604229626144,0.014038176879596184,0.01406569965208292,0.01400098199785562,0.022528818507327724,0,-0.13789012160754646
2.2850000000000001,approach_stop,10,10,0.050000000000000003,0.0050000000000000001,0.58875000000000011,0.75,0,0,3.2000000000000002,0,0.31365018827576296,0.67393271230603358,0,3.2003536444986338,0,-0.009147055786102776,free_flight_controlled,sep_nmpc_adapted,formal_acados,0.26945117392108764,0,0.38038751231374401,-0.2691990143546753,-0.099008193679412923,-0.1777172959016099,0.89656317355471193,1.4142135636565671e-10,-0.078216045157189287,0.27327512154754124,0.27327512154754124,false,false,6.488092,0,0,false,0,0.058320008241608649,0,130.27892810108253,130.27892810108253,0,-0.050946739969133903,0,0,-0.050946739969133903,0,0,0.035697513277296443,0.0032745038818587755,0.0023596290112829401,0.0016963166845547981,0.00092653029732823219,0.19587847894618718,0.013694813054578944,0.013685291252511859,0.013837481419694118,0.023324826972211481,0,-0.13890936914058055
2.29,approach_stop,10,10,0.050000000000000003,0.0050000000000000001,0.59250000000000003,0.75,0,0,3.2000000000000002,0,0.31702530016923186,0.67610683560731133,0,3.2003080392573566,0,-0.0090943028434408435,free_flight_controlled,sep_nmpc_adapted,formal_acados,0.27076519247174996,0,0.38032593268399828,-0.27126010769748188,-0.099833260599573273,-0.1777172959016099,0.89656317355471193,1.4142135636565671e-10,-0.078216045157189287,0.27327512154754124,0.27327512154754124,false,false,6.488092,0,0,false,0,0.058020444267829444,0,130.28008590160454,130.28008590160454,0,-0.055548568101042917,0,0,-0.055548568101042917,0,0,0.036671556221829209,0.0033420914683018263,0.0024271326501762811,0.0017651203639633746,0.0010449577741598385,0.19372688779807801,0.01334163166411827,0.013317716524151519,0.013686351173055326,0.02403057098926132,0,-0.13992351491670085
2.2949999999999999,approach_stop,10,10,0.050000000000000003,0.0050000000000000001,0.59624999999999995,0.75,0,0,3.2000000000000002,0,0.32041120489781888,0.67824993290074376,0,3.200262709818364,0,-0.0090367342629120492,free_flight_controlled,sep_nmpc_adapted,formal_acados,0.27210454486676983,0,0.38026607210962293,-0.27330666003104909,-0.10065204640224298,-0.1777172959016099,0.89656317355471193,1.4142135636565671e-10,-0.078216045157189287,0.27327512154754124,0.27327512154754124,false,false,6.488092,0,0,false,0,0.057727551816572228,0,130.28096859360227,130.28096859360227,0,-0.060358308876992006,0,0,-0.060358308876992006,0,0,0.037634758520144057,0.0034078901613051236,0.0024928356996029889,0.0018332008532032735,0.0011666763679316669,0.19154203836183228,0.012979595389036095,0.012965401429708154,0.013548259524198452,0.024640434594906859,0,-0.14093274020627775
2.3000000000000003,approach_stop,10,10,0.050000000000000003,0.0050000000000000001,0.6000000000000002,0.75,0,0,3.2000000000000002,0,0.32380774861820338,0.6803625198800638,0,3.2002176799980324,0,-0.0089744551552450019,free_flight_controlled,sep_nmpc_adapted,formal_acados,0.2734694746476985,0,0.38020797917068788,-0.27533827397050492,-0.10146439363181188,-0.16787637486269102,0.79042149075882906,1.4142135643788646e-10,-0.05167666139336987,0.26830392783812662,0.26830392783812662,false,false,6.3139310000000002,0,0,false,0,0.057441402917628108,0,130.27780161971612,130.27780161971612,0,-0.073169243916482551,0,0,-0.073169243916482551,0,0,0.038586955363402314,0.0034718591133823967,0.0025568199448777786,0.0019006233894720934,0.0012911950832400964,0.18932450651112001,0.012610147163149493,0.012630491998644465,0.013423099153360575,0.025149975883136909,0,-0.14193723100771968
2.3050000000000002,approach_stop,10,10,0.050000000000000003,0.0050000000000000001,0.60375000000000012,0.75,0,0,3.2000000000000002,0,0.32721477974932051,0.68244498330128511,0,3.2001729692865011,0,-0.0089090919185615177,free_flight_controlled,sep_nmpc_adapted,formal_acados,0.27486022375953956,0,0.38015170032740248,-0.27735455598978098,-0.10227015664393184,-0.16787637486269102,0.79042149075882906,1.4142135643788646e-10,-0.05167666139336987,0.26830392783812662,0.26830392783812662,false,false,6.3139310000000002,0,0,false,0,0.057161961370844817,0,130.27823570632123,130.27823570632123,0,-0.078084907171826479,0,0,-0.078084907171826479,0,0,0.039528144724766193,0.0035338918187164002,0.0026191948701665608,0.001967446853125724,0.0014180043002528344,0.18713859454765927,0.012206160835740847,0.012321385931930481,0.013308675832441254,0.025556124806782911,0,-0.14293717640343737
2.3100000000000001,approach_stop,10,10,0.050000000000000003,0.0050000000000000001,0.60750000000000004,0.75,0,0,3.2000000000000002,0,0.33063214928260592,0.6844979676581987,0,3.2001285967160618,0,-0.0088391990416641798,free_flight_controlled,sep_nmpc_adapted,formal_acados,0.27627703274439813,0,0.38009728249396318,-0.27935511653820777,-0.10306919183860701,-0.16787637486269102,0.79042149075882906,1.4142135643788646e-10,-0.05167666139336987,0.26830392783812662,0.26830392783812662,false,false,6.3139310000000002,0,0,false,0,0.056889187359142966,0,130.27840641297129,130.27840641297129,0,-0.083187600946128037,0,0,-0.083187600946128037,0,0,0.040458315419952408,0.0035939072184414784,0.0026800666971427234,0.0020337291034946752,0.0015465797010004204,0.18491677749722527,0.011803837064876442,0.012029408376392154,0.013206311355512902,0.025856195996446577,0,-0.14393273292826073
2.3149999999999999,approach_stop,10,10,0.050000000000000003,0.0050000000000000001,0.61124999999999996,0.75,0,0,3.2000000000000002,0,0.33405971111655769,0.68652199146924453,0,3.2000845846702024,0,-0.0087648828011416043,free_flight_controlled,sep_nmpc_adapted,formal_acados,0.27772014091919012,0,0.38004477540485682,-0.28133957019736755,-0.10386134826627107,-0.16787637486269102,0.79042149075882906,1.4142135643788646e-10,-0.05167666139336987,0.26830392783812662,0.26830392783812662,false,false,6.3139310000000002,0,0,false,0,0.056623138163796417,0,130.27831795523761,130.27831795523761,0,-0.088468188990581509,0,0,-0.088468188990581509,0,0,0.041377287921649589,0.0036519210185329888,0.0027395237924134385,0.0020995252209807581,0.0016763880436807587,0.1826590680811038,0.011406139704929853,0.011755628978777317,0.013113812829332239,0.026049232469062142,0,-0.14492409612363041
2.3199999999999998,approach_stop,10,10,0.050000000000000003,0.0050000000000000001,0.61499999999999988,0.75,0,0,3.2000000000000002,0,0.33749732175744174,0.68851757926880142,0,3.2000409549990176,0,-0.0086862502926590267,free_flight_controlled,sep_nmpc_adapted,formal_acados,0.27918978593808774,0,0.37999422817122297,-0.28330753581935397,-0.10464647741779509,-0.16787637486269102,0.79042149075882906,1.4142135643788646e-10,-0.05167666139336987,0.26830392783812662,0.26830392783812662,false,false,6.3139310000000002,0,0,false,0,0.056363863952666522,0,130.27797463298069,130.27797463298069,0,-0.093917697524619037,0,0,-0.093917697524619037,0,0,0.042284882808305731,0.003707963888826037,0.0027976595079370766,0.0021648778237789556,0.0018068940043657804,0.18036550150986891,0.011016081711331964,0.011500964365005858,0.013028409914831091,0.026135345761253745,0,-0.14591146459202076
2.3250000000000002,approach_stop,10,10,0.050000000000000003,0.0050000000000000001,0.61875000000000013,0.75,0,0,3.2000000000000002,0,0.34094484034857919,0.69048526129304155,0,3.1999977290151218,0,-0.0086034094160294169,free_flight_controlled,sep_nmpc_adapted,formal_acados,0.28068620366360203,0,0.37994568884341917,-0.2852586366849772,-0.10542443324584931,-0.16787637486269102,0.79042149075882906,1.4142135643788646e-10,-0.05167666139336987,0.26830392783812662,0.26830392783812662,false,false,6.3139310000000002,0,0,false,0,0.056111407973654832,0,130.277380827455,130.277380827455,0,-0.099527311878507607,0,0,-0.099527311878507607,0,0,0.043180920964479598,0.0037620815734433848,0.0028545713002217561,0.0022298145117627521,0.0019375653214646175,0.17803617065345592,0.010636670632646989,0.011266132340302847,0.01294688838405127,0.02611563494053952,0,-0.14689503966491174
2.3300000000000001,approach_stop,10,10,0.050000000000000003,0.0050000000000000001,0.62250000000000005,0.75,0,0,3.2000000000000002,0,0.34440212869806941,0.69242557316523545,0,3.1999549274896624,0,-0.0085164688633086374,free_flight_controlled,sep_nmpc_adapted,formal_acados,0.28220962803581184,0,0.37989920399227817,-0.28719250066225754,-0.10619507218634368,-0.16787637486269102,0.79042149075882906,1.4142135643788646e-10,-0.05167666139336987,0.26830392783812662,0.26830392783812662,false,false,6.3139310000000002,0,0,false,0,0.055865806743618691,0,130.2765409986909,130.2765409986909,0,-0.10528837341348757,0,0,-0.10528837341348757,0,0,0.044065223956606232,0.0038143347218544373,0.0029103596301682847,0.0022943459903320414,0.0020678775119403214,0.17567126093706142,0.010270851440396018,0.011051610419897639,0.012865727664024947,0.025992096837671064,0,-0.14787502509433309
2.335,approach_stop,10,10,0.050000000000000003,0.0050000000000000001,0.62624999999999997,0.75,0,0,3.2000000000000002,0,0.34786905130492995,0.69433905557636488,0,3.1999125706483831,0,-0.0084255381081846051,free_flight_controlled,sep_nmpc_adapted,formal_acados,0.28376029094041999,0,0.37985481831230494,-0.28910876036450994,-0.10695825317987021,-0.16787637486269102,0.79042149075882906,1.4142135643788646e-10,-0.05167666139336987,0.26830392783812662,0.26830392783812662,false,false,6.3139310000000002,0,0,false,0,0.055627090233120416,0,130.27545968307541,130.27545968307541,0,-0.11119237678171701,0,0,-0.11119237678171701,0,0,0.044937614581246135,0.0038647984285949655,0.0029651266717886523,0.0023584648813248822,0.0021973181233613335,0.17327108432556304,0.0099214472928345222,0.010857601215313843,0.012781237325282873,0.025767530655862979,0,-0.14885162676917493
2.3399999999999999,approach_stop,10,10,0.050000000000000003,0.0050000000000000001,0.62999999999999989,0.75,0,0,3.2000000000000002,0,0.3513454753836191,0.69622625395694226,0,3.1998706781677422,0,-0.008330727395039917,free_flight_controlled,sep_nmpc_adapted,formal_acados,0.28533842207631621,0,0.3798125742496265,-0.29100705330730292,-0.10771383769305322,-0.16787637486269102,0.79042149075882906,1.4142135643788646e-10,-0.05167666139336987,0.26830392783812662,0.26830392783812662,false,false,6.3139310000000002,0,0,false,0,0.055395282047317342,0,130.27414149104874,130.27414149104874,0,-0.11723096758329937,0,0,-0.11723096758329937,0,0,0.045797917579514187,0.0039135614735419247,0.0030189748690106371,0.0024221452043511065,0.002325390501067641,0.17083611168740706,0.0095910991787314433,0.010684006534408383,0.012689688078974583,0.025445439868650936,0,-0.14982505245751759
2.3450000000000002,approach_stop,10,10,0.050000000000000003,0.0050000000000000001,0.63375000000000015,0.75,0,0,3.2000000000000002,0,0.35483127088688721,0.69808771813609127,0,3.1998292691710915,0,-0.0082321477261950906,free_flight_controlled,sep_nmpc_adapted,formal_acados,0.28694424882331515,0,0.37977251165661779,-0.29288702206357209,-0.1084616897396862,-0.16787637486269102,0.79042149075882906,1.4142135643788646e-10,-0.05167666139336987,0.26830392783812662,0.26830392783812662,false,false,6.3139310000000002,0,0,false,0,0.05517039960333895,0,130.27259110484562,130.27259110484562,0,-0.12339594047237173,0,0,-0.12339594047237173,0,0,0.04664596050770322,0.0039607252601735806,0.003072005387336132,0.0024853424914413526,0.0024516170635471937,0.16836700277865752,0.0092822057012195529,0.010530411359241902,0.01258743354439501,0.02502993401229878,0,-0.15079551157628659
2.3500000000000001,approach_stop,10,10,0.050000000000000003,0.0050000000000000001,0.63750000000000007,0.75,0,0,3.2000000000000002,0,0.35832631052688424,0.69992400198423133,0,3.1997883622249201,0,-0.0081299108459722165,free_flight_controlled,sep_nmpc_adapted,formal_acados,0.2885779961107231,0,0.37973466747466245,-0.29474831441616112,-0.109201675901512,-0.15474564539400243,0.73060101220062235,1.4142135654151174e-10,-0.033791305504691671,0.26603760626372963,0.26603760626372963,false,false,6.2707189999999997,0,0,false,0,0.054952454304526499,0,130.26916519726441,130.26916519726441,0,-0.13323723650539537,0,0,-0.13323723650539537,0,0,0.047481574750251346,0.0040064024562082518,0.0031243165112347648,0.0025479944810681485,0.0025755420912920157,0.16586463306521471,0.008996864514990632,0.010396078189617975,0.012471019795096931,0.024525632630993575,0,-0.15176321498952303
2.355,approach_stop,10,10,0.050000000000000003,0.0050000000000000001,0.64124999999999999,0.75,0,0,3.2000000000000002,0,0.36183046965166515,0.70173560482652375,0,3.1997479736482353,0,-0.0080248043983857237,free_flight_controlled,sep_nmpc_adapted,formal_acados,0.29023988615303481,0,0.37969907426909066,-0.29659058349863032,-0.10993366964592317,-0.15474564539400243,0.73060101220062235,1.4142135654151174e-10,-0.033791305504691671,0.26603760626372963,0.26603760626372963,false,false,6.2707189999999997,0,0,false,0,0.054741405821979609,0,130.26720256270545,130.26720256270545,0,-0.1395027157878132,0,0,-0.1395027157878132,0,0,0.048304669798272672,0.0040506815570693641,0.003176010148506399,0.0026100204905247218,0.0026967343774097954,0.16335926398413639,0.0087235675025685838,0.010282953836090427,0.012336651742654661,0.023937679266346185,0,-0.15272837531474753
2.3599999999999999,approach_stop,10,10,0.050000000000000003,0.0050000000000000001,0.64499999999999991,0.75,0,0,3.2000000000000002,0,0.36534362638155771,0.70352313725368021,0,3.1997081192290473,0,-0.0079162522468227553,free_flight_controlled,sep_nmpc_adapted,formal_acados,0.29193013846075921,0,0.37966576120687384,-0.29841348792079847,-0.11065754687779163,-0.15474564539400243,0.73060101220062235,1.4142135654151174e-10,-0.033791305504691671,0.26603760626372963,0.26603760626372963,false,false,6.2707189999999997,0,0,false,0,0.054537209872562019,0,130.26502182447942,130.26502182447942,0,-0.14587420351983954,0,0,-0.14587420351983954,0,0,0.049115156410558303,0.0040936655691752102,0.0032271769156585811,0.002671327045333551,0.0028147882313157946,0.16082134207952473,0.008479119394871561,0.010185049380079251,0.012182801403093184,0.023271182448680334,0,-0.15369118644396798
2.3650000000000002,approach_stop,10,10,0.050000000000000003,0.0050000000000000001,0.64875000000000016,0.75,0,0,3.2000000000000002,0,0.36886566175588087,0.7052871562958003,0,3.1996688159136055,0,-0.0078043677303699594,free_flight_controlled,sep_nmpc_adapted,formal_acados,0.29364896984820366,0,0.37963475497818444,-0.30021669190767719,-0.11137318166089318,-0.15474564539400243,0.73060101220062235,1.4142135654151174e-10,-0.033791305504691671,0.26603760626372963,0.26603760626372963,false,false,6.2707189999999997,0,0,false,0,0.054339864219910765,0,130.26262788292661,130.26262788292661,0,-0.15234404824252917,0,0,-0.15234404824252917,0,0,0.04991287559457834,0.0041355015460639022,0.0032778888519423544,0.0027318104369497102,0.0029293249938099181,0.15825243906190492,0.0082645420670720438,0.010100717128640448,0.012007015113747046,0.022531803938408278,0,-0.15465186164062783
2.3700000000000001,approach_stop,10,10,0.050000000000000003,0.0050000000000000001,0.65250000000000008,0.75,0,0,3.2000000000000002,0,0.37239645960626688,0.70702822176852886,0,3.1996300800797939,0,-0.0076892648563287817,free_flight_controlled,sep_nmpc_adapted,formal_acados,0.29539659417340164,0,0.37960607837440336,-0.30199986543286528,-0.11208045069615151,-0.15474564539400243,0.73060101220062235,1.4142135654151174e-10,-0.033791305504691671,0.26603760626372963,0.26603760626372963,false,false,6.2707189999999997,0,0,false,0,0.054149361224991963,0,130.26002570047933,130.26002570047933,0,-0.15890474230514395,0,0,-0.15890474230514395,0,0,0.050697677005843114,0.0041763401817133273,0.0033282093964813399,0.002791355717322753,0.0030399948283440625,0.15565444238065676,0.0080802668028714178,0.010028167132806196,0.011807259458111645,0.021725398565153261,0,-0.15561061503214313
2.375,approach_stop,10,10,0.050000000000000003,0.0050000000000000001,0.65625,0.75,0,0,3.2000000000000002,0,0.37593590656937498,0.70874689578388983,0,3.1995919275339042,0,-0.0075710582518212543,free_flight_controlled,sep_nmpc_adapted,formal_acados,0.29717322221959164,0,0.3795797501152906,-0.30376268434978337,-0.1127792333388403,-0.15474564539400243,0.73060101220062235,1.4142135654151174e-10,-0.033791305504691671,0.26603760626372963,0.26603760626372963,false,false,6.2707189999999997,0,0,false,0,0.053965688009070589,0,130.25722029836956,130.25722029836956,0,-0.16554892356553264,0,0,-0.16554892356553264,0,0,0.051469420522350512,0.0042163328224165712,0.0033781927145808614,0.0028498389186606353,0.003146477505619927,0.15302955226647641,0.0079261225160540613,0.009965482432878996,0.011581966222544817,0.020857943226184481,0,-0.15656766157351501
2.3799999999999999,approach_stop,10,10,0.050000000000000003,0.0050000000000000001,0.65999999999999992,0.75,0,0,3.2000000000000002,0,0.37948389209708888,0.71044374223167639,0,3.1995543735076666,0,-0.0074498631071954948,free_flight_controlled,sep_nmpc_adapted,formal_acados,0.29897906158083432,0,0.37955578470469664,-0.30550483051625454,-0.11346941161429354,-0.15474564539400243,0.73060101220062235,1.4142135654151174e-10,-0.033791305504691671,0.26603760626372963,0.26603760626372963,false,false,6.2707189999999997,0,0,false,0,0.053788826616255447,0,130.25421675303849,130.25421675303849,0,-0.17226937764624028,0,0,-0.17226937764624028,0,0,0.052227977785523412,0.0042556284539624111,0.0034278831034081194,0.002907129460807041,0.003248482853136257,0.15038027131621981,0.0078013376161910983,0.0099106355588107556,0.011330062437711161,0.019935473955194981,0,-0.15752321704578856
2.3850000000000002,approach_stop,10,10,0.050000000000000003,0.0050000000000000001,0.66375000000000017,0.75,0,0,3.2000000000000002,0,0.38304030846405213,0.71211932623384877,0,3.1995174326555995,0,-0.0073257951110368156,free_flight_controlled,sep_nmpc_adapted,formal_acados,0.30081431655218821,0,0.37953419231374536,-0.30722599191186395,-0.11415087023192469,-0.15474564539400243,0.73060101220062235,1.4142135654151174e-10,-0.033791305504691671,0.26603760626372963,0.26603760626372963,false,false,6.2707189999999997,0,0,false,0,0.053618754176044572,0,130.25102019223323,130.25102019223323,0,-0.17905904067857795,0,0,-0.17905904067857795,0,0,0.052973233670964695,0.0042943707315682084,0.0034773144832196544,0.0029630926713310013,0.0033457509110922292,0.14770938689285887,0.0077045551606073053,0.0098615062344693874,0.011050985450586826,0.018964031432417087,0,-0.15847749808696918
2.3900000000000001,approach_stop,10,10,0.050000000000000003,0.0050000000000000001,0.66750000000000009,0.75,0,0,3.2000000000000002,0,0.38660505077241464,0.7137742135752122,0,3.1994811190526895,0,-0.0071989703768143547,free_flight_controlled,sep_nmpc_adapted,formal_acados,0.30267918802481714,0,0.37951497869025114,-0.30892586274759748,-0.11482349659737263,-0.15474564539400243,0.73060101220062235,1.4142135654151174e-10,-0.033791305504691671,0.26603760626372963,0.26603760626372963,false,false,6.2707189999999997,0,0,false,0,0.0534554430661918,0,130.2476357907841,130.2476357907841,0,-0.18591100245477446,0,0,-0.18591100245477446,0,0,0.053705087654107371,0.0043326951175092351,0.003526509979891651,0.0030175923442662235,0.0034380518371596221,0.14501994676582414,0.0076338606520822434,0.0098159001704545747,0.01074468341081127,0.017949615010960474,0,-0.15943072225248631
2.395,approach_stop,10,10,0.050000000000000003,0.0050000000000000001,0.67125000000000001,0.75,0,0,3.2000000000000002,0,0.39017801695368182,0.71540897011437121,0,3.1994454461924731,0,-0.0070695053614330677,free_flight_controlled,sep_nmpc_adapted,formal_acados,0.30457387338636477,0,0.37949814509301688,-0.31060414356731703,-0.11548718082261047,-0.15474564539400243,0.73060101220062235,1.4142135654151174e-10,-0.033791305504691671,0.26603760626372963,0.26603760626372963,false,false,6.2707189999999997,0,0,false,0,0.053298861076152788,0,130.24406876606938,130.24406876606938,0,-0.1928185098988974,0,0,-0.1928185098988974,0,0,0.054423455038319107,0.0043707261875206137,0.0035754816037950428,0.003070493266370075,0.0035251856023204714,0.14231522855691417,0.0075868215795233136,0.0097715687774500761,0.010411601953122806,0.016898145062792979,0,-0.16038310810181888
2.3999999999999999,approach_stop,10,10,0.050000000000000003,0.0050000000000000001,0.67499999999999993,0.75,0,0,3.2000000000000002,0,0.3937591077675785,0.71702416117959644,0,3.1994104269855335,0,-0.0069375167762089716,free_flight_controlled,sep_nmpc_adapted,formal_acados,0.30649856642688916,0,0.37948368824961964,-0.31226054134068937,-0.11614181573387426,-0.13880279664724521,0.64980270241014426,1.4142135679310245e-10,-0.019262201263567841,0.26149634627903007,0.26149634627903007,false,false,6.2501480000000003,0,0,false,0,0.053148971571298075,0,130.23713022742837,130.23713022742837,0,-0.20690683839768725,0,0,-0.20690683839768725,0,0,0.055128268016164585,0.0044085751619307124,0.0036242300291130505,0.0031216636445748165,0.0036069815183687112,0.13959870368146762,0.0075605375620691872,0.0097262295926860715,0.010052658206347469,0.015815433207261476,0,-0.16133487530747079
2.4050000000000002,approach_stop,10,10,0.050000000000000003,0.0050000000000000001,0.67875000000000019,0.75,0,0,3.2000000000000002,0,0.3973482265227854,0.71862023869703573,0,3.1993760704365766,0,-0.0068044508796595666,free_flight_controlled,sep_nmpc_adapted,formal_acados,0.30845345698937321,0,0.37947159819781517,-0.31389476953341222,-0.11678730549857963,-0.13880279664724521,0.64980270241014426,1.4142135679310245e-10,-0.019262201263567841,0.26149634627903007,0.26149634627903007,false,false,6.2501480000000003,0,0,false,0,0.053005641668875662,0,130.23328436402753,130.23328436402753,0,-0.21364884595189843,0,0,-0.21364884595189843,0,0,0.055819623198936102,0.0044462698991136482,0.0036727607603424237,0.0031709736917696577,0.0036832983334761761,0.13693244212628491,0.0075251109022605673,0.0096836160729607493,0.0096679409316764043,0.014707384627988531,0,-0.16228624700195973
2.4100000000000001,approach_stop,10,10,0.050000000000000003,0.0050000000000000001,0.68250000000000011,0.75,0,0,3.2000000000000002,0,0.40094527929662327,0.72019786028143884,0,3.199342385031851,0,-0.0066690673070067289,free_flight_controlled,sep_nmpc_adapted,formal_acados,0.31043873115706055,0,0.37946186052741493,-0.31550654813956269,-0.11742355666562423,-0.13880279664724521,0.64980270241014426,1.4142135679310245e-10,-0.019262201263567841,0.26149634627903007,0.26149634627903007,false,false,6.2501480000000003,0,0,false,0,0.052868737838122092,0,130.22927101103622,130.22927101103622,0,-0.22043385006881747,0,0,-0.22043385006881747,0,0,0.056497625707879355,0.0044838344701167814,0.0037210573111258935,0.0032183056889994541,0.0037540217551600983,0.1342581683083218,0.0075079329380000536,0.0096321475335571158,0.0092617421607111543,0.013578995499073329,0,-0.16323740341740983
2.415,approach_stop,10,10,0.050000000000000003,0.0050000000000000001,0.68625000000000003,0.75,0,0,3.2000000000000002,0,0.40455017517728242,0.7217575727390011,0,3.1993093820707337,0,-0.0065314820005669839,free_flight_controlled,sep_nmpc_adapted,formal_acados,0.31245457143596034,0,0.37945445849139747,-0.31709560374132206,-0.11805046954550466,-0.13880279664724521,0.64980270241014426,1.4142135679310245e-10,-0.019262201263567841,0.26149634627903007,0.26149634627903007,false,false,6.2501480000000003,0,0,false,0,0.052738217943253389,0,130.22509542516363,130.22509542516363,0,-0.22725569605630785,0,0,-0.22725569605630785,0,0,0.057162244551098015,0.0045213512034356657,0.0037690696080238816,0.0032635569169537576,0.0038190637767982634,0.13157953819430174,0.0075053579842835963,0.0095695516874676739,0.0088359669082172521,0.012435722993604004,0,-0.16418856638786095
2.4199999999999999,approach_stop,10,10,0.050000000000000003,0.0050000000000000001,0.68999999999999995,0.75,0,0,3.2000000000000002,0,0.40816282598174758,0.72329992067475291,0,3.1992770722730346,0,-0.0063918108337618585,free_flight_controlled,sep_nmpc_adapted,formal_acados,0.31450115641737042,0,0.37944937082962032,-0.31866166956437714,-0.1186679471571756,-0.13880279664724521,0.64980270241014426,1.4142135679310245e-10,-0.019262201263567841,0.26149634627903007,0.26149634627903007,false,false,6.2501480000000003,0,0,false,0,0.052614035964360657,0,130.22076288523951,130.22076288523951,0,-0.23410839757040511,0,0,-0.23410839757040511,0,0,0.057813467264703371,0.004558883147997384,0.0038167368949461769,0.0033066346044833082,0.003878363342812391,0.12890029741913744,0.0075133369974165667,0.0094938251520468066,0.0083926840913185613,0.011282887506044696,0,-0.16513995925608807
2.4250000000000003,approach_stop,10,10,0.050000000000000003,0.0050000000000000001,0.6937500000000002,0.75,0,0,3.2000000000000002,0,0.41178314624322293,0.72482544586902686,0,3.1992454657796112,0,-0.0062501694977806057,free_flight_controlled,sep_nmpc_adapted,formal_acados,0.31657866071469315,0,0.37944657182326996,-0.32020448552852976,-0.11927589522562168,-0.13880279664724521,0.64980270241014426,1.4142135679310245e-10,-0.019262201263567841,0.26149634627903007,0.26149634627903007,false,false,6.2501480000000003,0,0,false,0,0.052496142162105366,0,130.21627868640763,130.21627868640763,0,-0.24098614057182285,0,0,-0.24098614057182285,0,0,0.058451300218083729,0.0045964723186256223,0.003863989032396624,0.0033474566682820698,0.0039318856239738496,0.12622422362338059,0.0075275238037506376,0.0094032141349274113,0.0079340946370736586,0.01012565672479173,0,-0.16609180704490706
2.4300000000000002,approach_stop,10,10,0.050000000000000003,0.0050000000000000001,0.69750000000000012,0.75,0,0,3.2000000000000002,0,0.41541105319547295,0.72633468666596002,0,3.1992145721535579,0,-0.0061066733875105991,free_flight_controlled,sep_nmpc_adapted,formal_acados,0.31868725490690597,0,0.37944603136770749,-0.32172379828856701,-0.11987422217692016,-0.13880279664724521,0.64980270241014426,1.4142135679310245e-10,-0.019262201263567841,0.26149634627903007,0.26149634627903007,false,false,6.2501480000000003,0,0,false,0,0.052384483243242873,0,130.21164813431213,130.21164813431213,0,-0.24788328698340276,0,0,-0.24788328698340276,0,0,0.059075768625892019,0.0046341384889573185,0.0039107476847812725,0.003385952293179268,0.0039796212189394751,0.12355506709197422,0.0075433871504712348,0.0092961895032522175,0.0074624995195075056,0.0089690320423534125,0,-0.16704433662935392
2.4350000000000001,approach_stop,10,10,0.050000000000000003,0.0050000000000000001,0.70125000000000004,0.75,0,0,3.2000000000000002,0,0.41904646675415314,0.72782817738200467,0,3.1991844003819749,0,-0.0059614374883424446,free_flight_controlled,sep_nmpc_adapted,formal_acados,0.32082710548874582,0,0.37944771506286712,-0.32321936126540729,-0.12046283913082197,-0.13880279664724521,0.64980270241014426,1.4142135679310245e-10,-0.019262201263567841,0.26149634627903007,0.26149634627903007,false,false,6.2501480000000003,0,0,false,0,0.052279002526796466,0,130.20687653934692,130.20687653934692,0,-0.25479437792068493,0,0,-0.25479437792068493,0,0,0.059686916262535014,0.004671878550552345,0.0039569273754592356,0.0034220623513434578,0.0040215852934955979,0.1208964913927799,0.0075563244656724534,0.0091714192991591923,0.0069802672192696398,0.0078178372047173171,0,-0.16799777690221779
