time,scenario,seed,protocol_mode,wind_x,wind_y,wind_z,x_ref,vx_ref,ax_ref,y_ref,z_ref,yaw_ref,uav_x,uav_y,uav_z,uav_vx,uav_vy,uav_vz,uav_qw,uav_qx,uav_qy,uav_qz,joint_1_angle,joint_2_angle,joint_3_angle,joint_4_angle,joint_5_angle,joint_1_velocity,joint_2_velocity,joint_3_velocity,joint_4_velocity,joint_5_velocity,tip_x,tip_y,tip_z,tip_relative_x,tip_equilibrium_relative_x,tip_displacement,wind_force_quad_x,wind_force_link_1_x,wind_force_link_2_x,wind_force_link_3_x,wind_force_link_4_x,wind_force_link_5_x,wind_force_cutter_x,wind_force_total_x,ax_cmd_raw,ax_cmd_limited,ax_saturated,solve_time_ms,controller,anchor_active,position_error_x,velocity_error_x,pid_integral_x,ax_reference_feedforward,ax_pid_feedback,ax_cmd_amplitude_limited,ax_slew_limited,thrust_cmd_raw_N,thrust_cmd_limited_N,mx_cmd_raw_Nm,my_cmd_raw_Nm,mz_cmd_raw_Nm,mx_cmd_limited_Nm,my_cmd_limited_Nm,mz_cmd_limited_Nm,inner_loop_saturated,roll_rad,pitch_rad,yaw_rad,lqr_feedback_ax,lqr_state_norm
0,approach_stop,-1,free_flight_controlled,0,0,0,0,0,0,0,3.2000000000000002,0,0,0,3.2000000000000002,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.22500000000000001,0,0.38999999999999996,0.22500000000000001,0.22500000000000001,0,0,0,0,0,0,0,0,0,0,0,false,0.0132,lqr,false,0,0,0,0,0,0,false,129.8844,129.8844,0,0,0,0,0,0,false,0,-0,0,0,0
0.0050000000000000001,approach_stop,-1,free_flight_controlled,0,0,0,0,0,0,0,3.2000000000000002,0,0,0,3.2000000000000002,0,0,-1.0733273954080062e-17,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.22500000000000001,0,0.38999999999999996,0.22500000000000001,0.22500000000000001,0,0,0,0,0,0,0,0,0,0,0,false,0.0132,lqr,false,0,0,0,0,0,0,false,129.8844,129.8844,0,0,0,0,0,0,false,0,-0,0,0,0
0.01,approach_stop,-1,free_flight_controlled,0,0,0,0,0,0,0,3.2000000000000002,0,0,0,3.2000000000000002,0,0,-2.1466547908160123e-17,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.22500000000000001,0,0.38999999999999996,0.22500000000000001,0.22500000000000001,0,0,0,0,0,0,0,0,0,0,0,false,0.0132,lqr,false,0,0,0,0,0,0,false,129.8844,129.8844,0,0,0,0,0,0,false,0,-0,0,0,0
0.014999999999999999,approach_stop,-1,free_flight_controlled,0,0,0,0,0,0,0,3.2000000000000002,0,0,0,3.2000000000000002,0,0,-3.219982186224018e-17,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.22500000000000001,0,0.38999999999999996,0.22500000000000001,0.22500000000000001,0,0,0,0,0,0,0,0,0,0,0,false,0.0132,lqr,false,0,0,0,0,0,0,false,129.8844,129.8844,0,0,0,0,0,0,false,0,-0,0,0,0
0.02,approach_stop,-1,free_flight_controlled,0,0,0,0,0,0,0,3.2000000000000002,0,0,0,3.2000000000000002,0,0,-4.2933095816320228e-17,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.22500000000000001,0,0.38999999999999996,0.22500000000000001,0.22500000000000001,0,0,0,0,0,0,0,0,0,0,0,false,0.0132,lqr,false,0,0,0,0,0,0,false,129.8844,129.8844,0,0,0,0,0,0,false,0,-0,0,0,0
0.025000000000000001,approach_stop,-1,free_flight_controlled,0,0,0,0,0,0,0,3.2000000000000002,0,0,0,3.2000000000000002,0,0,-5.3666369770400276e-17,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.22500000000000001,0,0.38999999999999996,0.22500000000000001,0.22500000000000001,0,0,0,0,0,0,0,0,0,0,0,false,0.0132,lqr,false,0,0,0,0,0,0,false,129.8844,129.8844,0,0,0,0,0,0,false,0,-0,0,0,0
0.029999999999999999,approach_stop,-1,free_flight_controlled,0,0,0,0,0,0,0,3.2000000000000002,0,0,0,3.2000000000000002,0,0,-6.4399643724480324e-17,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.22500000000000001,0,0.38999999999999996,0.22500000000000001,0.22500000000000001,0,0,0,0,0,0,0,0,0,0,0,false,0.0132,lqr,false,0,0,0,0,0,0,false,129.8844,129.8844,0,0,0,0,0,0,false,0,-0,0,0,0
0.035000000000000003,approach_stop,-1,free_flight_controlled,0,0,0,0,0,0,0,3.2000000000000002,0,0,0,3.2000000000000002,0,0,-7.5132917678560372e-17,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.22500000000000001,0,0.38999999999999996,0.22500000000000001,0.22500000000000001,0,0,0,0,0,0,0,0,0,0,0,false,0.0132,lqr,false,0,0,0,0,0,0,false,129.8844,129.8844,0,0,0,0,0,0,false,0,-0,0,0,0
0.040000000000000001,approach_stop,-1,free_flight_controlled,0,0,0,0,0,0,0,3.2000000000000002,0,0,0,3.2000000000000002,0,0,-8.5866191632640419e-17,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.22500000000000001,0,0.38999999999999996,0.22500000000000001,0.22500000000000001,0,0,0,0,0,0,0,0,0,0,0,false,0.0132,lqr,false,0,0,0,0,0,0,false,129.8844,129.8844,0,0,0,0,0,0,false,0,-0,0,0,0
0.044999999999999998,approach_stop,-1,free_flight_controlled,0,0,0,0,0,0,0,3.2000000000000002,0,0,0,3.2000000000000002,0,0,-9.6599465586720467e-17,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.22500000000000001,0,0.38999999999999996,0.22500000000000001,0.22500000000000001,0,0,0,0,0,0,0,0,0,0,0,false,0.0132,lqr,false,0,0,0,0,0,0,false,129.8844,129.8844,0,0,0,0,0,0,false,0,-0,0,0,0
0.050000000000000003,approach_stop,-1,free_flight_controlled,0,0,0,0,0,0,0,3.2000000000000002,0,0,0,3.2000000000000002,0,0,-1.0733273954080052e-16,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.22500000000000001,0,0.38999999999999996,0.22500000000000001,0.22500000000000001,0,0,0,0,0,0,0,0,0,1.0039266949274657e-30,1.0039266949274657e-30,false,0.0184,lqr,false,0,0,0,0,0,1.0039266949274657e-30,false,129.8844,129.8844,0,1.5825939989177268e-30,0,0,1.5825939989177268e-30,0,false,0,-0,0,1.0039266949274657e-30,1.0733273954080052e-16
0.055,approach_stop,-1,free_flight_controlled,0,0,0,0,0,0,0,3.2000000000000002,0,3.0360858326722892e-38,-4.2146568525472703e-40,3.2000000000000002,1.2469426085992094e-35,-3.3342277641878007e-37,-1.1806601349488058e-16,1,1.0195584036307566e-35,0,0,-3.2492377157168329e-35,1.5035666526225734e-35,-3.6214517673175626e-36,8.2796103451733691e-37,-1.5241381735005567e-37,-1.2948276961087494e-32,5.8950280581606383e-33,-1.3408132437833595e-33,2.843296433696994e-34,-4.8793024425057473e-35,0.22500000000000001,5.7298760818363279e-35,0.38999999999999996,0.22500000000000001,0.22500000000000001,0,-3.4741922980068657e-71,1.0238971372379735e-68,-5.714124530641593e-70,2.8512514313432507e-71,-1.486198658510971e-72,4.1657319604347346e-74,2.5196590104612237e-75,9.6598874889690459e-69,1.0039266949274657e-30,1.0039266949274657e-30,false,0.0184,lqr,false,0,0,0,0,0,1.0039266949274657e-30,false,129.8844,129.8844,-2.1468311345062249e-34,1.5258421816314793e-30,-2.0909606467083823e-65,-2.1468311345062249e-34,1.5258421816314793e-30,-2.0909606467083823e-65,false,2.0391168072615133e-35,-0,0,1.0039266949274657e-30,1.0733273954080052e-16
0.059999999999999998,approach_stop,-1,free_flight_controlled,0,0,0,0,0,0,0,3.2000000000000002,0,1.2784250748102465e-37,-6.565989103885462e-39,3.2000000000000002,2.7025159538955401e-35,-2.615673117225187e-36,-1.2879928744896062e-16,1,4.0402135747122747e-35,0,0,-1.2777624101853022e-34,5.7113705247339268e-35,-1.2146534017777838e-35,2.3503951602767373e-36,-3.6896871152099326e-37,-2.5107958470891275e-32,1.080179137611183e-32,-1.9562832588705812e-33,2.8155635140808201e-34,-2.8043146117739734e-35,0.22500000000000001,2.2705343690972597e-34,0.38999999999999996,0.22500000000000001,0.22500000000000001,0,-1.6319147039680286e-70,4.3583205643035575e-68,-1.757351213115229e-69,5.1186398355393895e-71,-2.750481703881994e-73,1.5042061889041491e-73,1.0358475612728264e-73,4.1713828315083569e-68,1.0039266949274657e-30,1.0039266949274657e-30,false,0.0184,lqr,false,0,0,0,0,0,1.0039266949274657e-30,false,129.8844,129.8844,-8.5321691669604526e-34,1.4711911487578778e-30,-8.2404840986682633e-65,-8.5321691669604526e-34,1.4711911487578778e-30,-8.2404840986682633e-65,false,8.0804271494245493e-35,-0,0,1.0039266949274657e-30,1.0733273954080052e-16
0.065000000000000002,approach_stop,-1,free_flight_controlled,0,0,0,0,0,0,0,3.2000000000000002,0,3.0546268659460517e-37,-3.2829236803410156e-38,3.2000000000000002,4.4683359018142359e-35,-8.6960257702514542e-36,-1.3953256140304067e-16,1,8.9875667836987174e-35,0,0,-2.81837582388065e-34,1.2112780734948673e-34,-2.1920969953443902e-35,3.2134207101675213e-36,-3.4467408148815945e-37,-3.6453609596492418e-32,1.4662487439677809e-32,-1.8440448567214562e-33,2.8868077137064451e-35,4.3923134415477963e-35,0.22500000000000001,5.0506842400706451e-34,0.38999999999999996,0.22500000000000001,0.22500000000000001,0,-4.4612087894334102e-70,1.0499604669944402e-67,-2.7461647453811042e-69,3.0918821274838608e-71,4.0440944152448145e-72,8.6175912997716237e-73,1.1065464574027829e-72,1.0184069229639706e-67,1.0039266949274657e-30,1.0039266949274657e-30,false,0.0184,lqr,false,0,0,0,0,0,1.0039266949274657e-30,false,129.8844,129.8844,-1.9034006745383339e-33,1.4185809296966257e-30,-1.8194964268410292e-64,-1.9034006745383339e-33,1.4185809296966257e-30,-1.8194964268410292e-64,false,1.7975133567397435e-34,-0,0,1.0039266949274657e-30,1.0733273954080052e-16
0.070000000000000007,approach_stop,-1,free_flight_controlled,0,0,0,0,0,0,0,3.2000000000000002,0,5.8106484527267232e-37,-1.0268017319460591e-37,3.2000000000000002,6.636024204072172e-35,-2.0354045869895908e-35,-1.5026583535712072e-16,1,1.5789367011029177e-34,0,0,-4.905775911276981e-34,2.0180102098885715e-34,-2.9402054158967985e-35,2.3116083063499835e-36,1.1761461371740903e-37,-4.6976515442848341e-32,1.7465824509299699e-32,-1.0497644207664688e-33,-4.1266829662743467e-34,1.4276814563166256e-34,0.22500000000000001,8.872597458466452e-34,0.38999999999999996,0.22500000000000001,0.22500000000000001,0,-9.839586443442366e-70,2.0045512454115265e-67,-2.8972899778077851e-69,8.878399315786417e-73,3.7837037394434584e-71,4.8998991446950455e-72,6.1025484349639681e-72,1.9662360324390633e-67,1.0039266949274657e-30,1.0039266949274657e-30,false,0.0184,lqr,false,0,0,0,0,0,1.0039266949274657e-30,false,129.8844,129.8844,-3.3533661102229941e-33,1.3679520001793193e-30,-3.1713343179777639e-64,-3.3533661102229941e-33,1.3679520001793193e-30,-3.1713343179777639e-64,false,3.1578734022058355e-34,-0,0,1.0039266949274657e-30,1.0733273954080052e-16
0.074999999999999997,approach_stop,-1,free_flight_controlled,0,0,0,0,0,0,0,3.2000000000000002,0,9.7683366455400565e-37,-2.4831553654198935e-37,3.2000000000000002,9.2876552098265309e-35,-3.9300482395171476e-35,-1.6099910931120077e-16,1,2.4375492248775696e-34,0,0,-7.4989239858252639e-34,2.939045096884218e-34,-3.1377534377599294e-35,-1.110204192636281e-36,1.0843979577477399e-36,-5.6683059077746154e-32,1.9241252353627661e-32,3.4166500745127021e-34,-9.6529393748640147e-34,2.4107877519673778e-34,0.22500000000000001,1.3696543488446519e-33,0.38999999999999996,0.22500000000000001,0.22500000000000001,0,-1.9274054900436307e-69,3.3648703760610229e-67,-2.0082272394097374e-69,-3.6769518165953039e-71,1.3344314906612879e-70,2.1387531243009203e-71,2.303120127811212e-71,3.3269249724007021e-67,1.0039266949274657e-30,1.0039266949274657e-30,false,0.0184,lqr,false,0,0,0,0,0,1.0039266949274657e-30,false,129.8844,129.8844,-5.191574394097915e-33,1.3192453705725419e-30,-4.8566918597040116e-64,-5.191574394097915e-33,1.3192453705725419e-30,-4.8566918597040116e-64,false,4.8750984497551392e-34,-0,0,1.0039266949274657e-30,1.0733273954080052e-16
0.080000000000000002,approach_stop,-1,free_flight_controlled,0,0,0,0,0,0,0,3.2000000000000002,0,1.5188275602671997e-36,-5.103070254879564e-37,3.2000000000000002,1.2496374221502224e-34,-6.7178356997968249e-35,-1.7173238326528081e-16,1,3.4677928938993905e-34,0,0,-1.0557436154461705e-33,3.9244411174699678e-34,-2.5136771014533326e-35,-7.3927467326987528e-36,2.4836546605629473e-36,-6.5592682042985654e-32,2.0052051146613834e-32,2.2160170413317139e-33,-1.54212002229926e-33,3.1129216285391733e-34,0.22500000000000001,1.9483892993459694e-33,0.38999999999999996,0.22500000000000001,0.22500000000000001,0,-3.4892249338713936e-69,5.1968014773753026e-67,-5.8420156433532098e-70,-2.1302034228070104e-70,3.174547022622834e-70,7.2568168837911361e-71,6.8087542291606143e-71,5.1585181131043464e-67,1.0039266949274657e-30,1.0039266949274657e-30,false,0.0184,lqr,false,0,0,0,0,0,1.0039266949274657e-30,false,129.8844,129.8844,-7.4068131515139767e-33,1.2724026965166499e-30,-6.8539125786396387e-64,-7.4068131515139767e-33,1.2724026965166499e-30,-6.8539125786396387e-64,false,6.9355857877987811e-34,-0,0,1.0039266949274657e-30,1.0733273954080052e-16
