time,scenario,seed,protocol_mode,wind_x,wind_y,wind_z,x_ref,vx_ref,ax_ref,y_ref,z_ref,yaw_ref,uav_x,uav_y,uav_z,uav_vx,uav_vy,uav_vz,uav_qw,uav_qx,uav_qy,uav_qz,joint_1_angle,joint_2_angle,joint_3_angle,joint_4_angle,joint_5_angle,joint_1_velocity,joint_2_velocity,joint_3_velocity,joint_4_velocity,joint_5_velocity,tip_x,tip_y,tip_z,tip_relative_x,tip_equilibrium_relative_x,tip_displacement,wind_force_quad_x,wind_force_link_1_x,wind_force_link_2_x,wind_force_link_3_x,wind_force_link_4_x,wind_force_link_5_x,wind_force_cutter_x,wind_force_total_x,ax_cmd_raw,ax_cmd_limited,ax_saturated,solve_time_ms,controller,anchor_active,position_error_x,velocity_error_x,pid_integral_x,ax_reference_feedforward,ax_pid_feedback,ax_cmd_amplitude_limited,ax_slew_limited,thrust_cmd_raw_N,thrust_cmd_limited_N,mx_cmd_raw_Nm,my_cmd_raw_Nm,mz_cmd_raw_Nm,mx_cmd_limited_Nm,my_cmd_limited_Nm,mz_cmd_limited_Nm,inner_loop_saturated,roll_rad,pitch_rad,yaw_rad,lqr_feedback_ax,lqr_state_norm
0.065000000000000002,approach_stop,-1,free_flight_controlled,0,0,0,0,0,0,0,3.2000000000000002,0,1.4178737159603848e-38,-1.5238428135862754e-39,3.2000000000000002,2.0740785396393616e-36,-4.0364558140998996e-37,-1.3953256140304067e-16,1,4.1717811281995339e-36,0,0,-1.3082124847811589e-35,5.6224194263268677e-36,-1.0175110902037875e-36,1.4915814478237945e-37,-1.5998822185551782e-38,-1.6920762229575929e-33,6.8059231008169922e-34,-8.5595486720356198e-35,1.3399766845264134e-36,2.0387910060176508e-36,0.22500000000000001,2.3443886097667796e-35,0.38999999999999996,0.22500000000000001,0.22500000000000001,0,-9.6119459164311872e-73,2.2622037433094816e-70,-5.9167791188639695e-72,6.6616482644231498e-74,8.7132476050913054e-75,1.8567125058072173e-75,2.3841217043690035e-75,2.1942197118490056e-70,4.6599513981809303e-32,4.6599513981809303e-32,false,0.010500000000000001,lqr,false,0,0,0,0,0,4.6599513981809303e-32,false,129.8844,129.8844,-8.8350620413119686e-35,6.5846622270067317e-32,-3.9202158149062851e-67,-8.8350620413119686e-35,6.5846622270067317e-32,-3.9202158149062851e-67,false,8.3435622563990679e-36,-0,0,4.6599513981809303e-32,1.0733273954080052e-16
0.070000000000000007,approach_stop,-1,free_flight_controlled,0,0,0,0,0,0,0,3.2000000000000002,0,2.6971430801108536e-38,-4.7661310239213683e-39,3.2000000000000002,3.0802597863345837e-36,-9.4477878702999411e-37,-1.5026583535712072e-16,1,7.3289895817297e-36,0,0,-2.2771261519815634e-35,9.3670479594061115e-36,-1.3647624281708485e-36,1.0729849513564767e-37,5.4593466476033865e-39,-2.1805205492158511e-33,8.1071550097962437e-34,-4.8727175052006515e-35,-1.9154926505793405e-35,6.626904366757997e-36,0.22500000000000001,4.1184155318296991e-35,0.38999999999999996,0.22500000000000001,0.22500000000000001,0,-2.1199987984967011e-72,4.3189276868741819e-70,-6.2423876319946841e-72,1.9129051805513445e-75,8.1522200425852621e-74,1.0557130992472028e-74,1.3148312100573274e-74,4.2363752280562619e-70,4.6599513981809303e-32,4.6599513981809303e-32,false,0.010500000000000001,lqr,false,0,0,0,0,0,4.6599513981809303e-32,false,129.8844,129.8844,-1.5565402506878468e-34,6.3496566712379197e-32,-6.8328328455561678e-67,-1.5565402506878468e-34,6.3496566712379197e-32,-6.8328328455561678e-67,false,1.46579791634594e-35,-0,0,4.6599513981809303e-32,1.0733273954080052e-16
0.074999999999999997,approach_stop,-1,free_flight_controlled,0,0,0,0,0,0,0,3.2000000000000002,0,4.5341930082430199e-38,-1.152612374534472e-38,3.2000000000000002,4.3110739160074379e-36,-1.8242202225710932e-36,-1.6099910931120077e-16,1,1.1314432593530901e-35,0,0,-3.4807941146662823e-35,1.3642238400217009e-35,-1.4564587826298238e-36,-5.1532622908446387e-38,5.0334768513716573e-38,-2.6310715885645387e-33,8.9312597484537987e-34,1.5859149250903258e-35,-4.4806287713769472e-35,1.119021320208023e-35,0.22500000000000001,6.3575585051898318e-35,0.38999999999999996,0.22500000000000001,0.22500000000000001,0,-4.1527124606254581e-72,7.2498180643564402e-70,-4.32684783972221e-72,-7.9222165261829084e-74,2.8751138811996972e-73,4.6080738045926939e-74,4.9622125196296253e-74,7.1680623822139655e-70,4.6599513981809303e-32,4.6599513981809303e-32,false,0.010500000000000001,lqr,false,0,0,0,0,0,4.6599513981809303e-32,false,129.8844,129.8844,-2.409785941421232e-34,6.1235739025620835e-32,-1.0464038266672429e-66,-2.409785941421232e-34,6.1235739025620835e-32,-1.0464038266672429e-66,false,2.2628865187061803e-35,-0,0,4.6599513981809303e-32,1.0733273954080052e-16
0.080000000000000002,approach_stop,-1,free_flight_controlled,0,0,0,0,0,0,0,3.2000000000000002,0,7.0499794943436892e-38,-2.3687047559742062e-38,3.2000000000000002,5.8004729648003582e-36,-3.1182344308794157e-36,-1.7173238326528081e-16,1,1.609654014200301e-35,0,0,-4.9004712811969047e-35,1.8216175508465987e-35,-1.1667797243243084e-36,-3.4315095561759543e-37,1.15284413359737e-37,-3.0446317638633189e-33,9.3076102318217432e-34,1.0286141171784068e-34,-7.1580966921050752e-35,1.4449325402575252e-35,0.22500000000000001,9.0438868550497163e-35,0.38999999999999996,0.22500000000000001,0.22500000000000001,0,-7.517747529340477e-72,1.1196825142385951e-69,-1.2586978340905595e-72,-4.5896529522471779e-73,6.83975481329258e-73,1.5635253740565938e-73,1.4669875474995011e-73,1.1114341303534243e-69,4.6599513981809303e-32,4.6599513981809303e-32,false,0.010500000000000001,lqr,false,0,0,0,0,0,4.6599513981809303e-32,false,129.8844,129.8844,-3.4380388006273923e-34,5.9061431025203938e-32,-1.4767171888002713e-66,-3.4380388006273923e-34,5.9061431025203938e-32,-1.4767171888002713e-66,false,3.219308028400602e-35,-0,0,4.6599513981809303e-32,1.0733273954080052e-16
0.085000000000000006,approach_stop,-1,free_flight_controlled,0,0,0,0,0,0,0,3.2000000000000002,0,1.0381536247394585e-37,-4.3507329870358002e-38,3.2000000000000002,7.5788043926906013e-36,-4.9004927217601652e-36,-1.8246565721936086e-16,1,2.1644708153390664e-35,0,0,-6.5179938447181031e-35,2.2874986989636821e-35,-3.9892726720723222e-37,-7.6279720538771567e-37,1.9079703527088992e-37,-3.4226060855562173e-33,9.2779923700368118e-34,2.0605878877241251e-34,-9.5344196031449582e-35,1.5238509127993845e-35,0.22500000000000001,1.2159975249218516e-34,0.38999999999999996,0.22500000000000001,0.22500000000000001,0,-1.2834008394504571e-71,1.6292762829509688e-69,1.7827273514064505e-73,-1.1989846797229151e-72,1.2990899757604052e-72,4.3542080359002947e-73,3.6596738552856858e-73,1.6175220407767608e-69,4.6599513981809303e-32,4.6599513981809303e-32,false,0.010500000000000001,lqr,false,0,0,0,0,0,4.6599513981809303e-32,false,129.8844,129.8844,-4.6362545677691549e-34,5.6970973290970218e-32,-1.9698183322429802e-66,-4.6362545677691549e-34,5.6970973290970218e-32,-1.9698183322429802e-66,false,4.3289416306781329e-35,-0,0,4.6599513981809303e-32,1.0733273954080052e-16
0.089999999999999997,approach_stop,-1,free_flight_controlled,0,0,0,0,0,0,0,3.2000000000000002,0,1.4680179215791515e-37,-7.3605891187369594e-38,3.2000000000000002,9.6729382894183015e-36,-7.2415901926901002e-36,-1.9319893117344091e-16,1,2.7929284535282067e-35,0,0,-8.3160034044437123e-35,2.7428021703574034e-35,9.1155796644999856e-37,-1.2855286168722338e-36,2.6207442726733233e-37,-3.7667925451602709e-33,8.8929305826268163e-34,3.1880901427241934e-34,-1.1220490721077859e-34,1.2624513590876116e-35,0.22500000000000001,1.5688897319709783e-34,0.38999999999999996,0.22500000000000001,0.22500000000000001,0,-2.0906327862115906e-71,2.2651808237074035e-69,6.6966723503066447e-72,-2.1828196814838054e-72,2.1282671101057094e-72,1.0414459961750213e-72,8.0575725224549923e-73,2.2527638188726366e-69,4.6599513981809303e-32,4.6599513981809303e-32,false,0.010500000000000001,lqr,false,0,0,0,0,0,4.6599513981809303e-32,false,129.8844,129.8844,-5.9995354840184246e-34,5.4961736963828565e-32,-2.5215518303495827e-66,-5.9995354840184246e-34,5.4961736963828565e-32,-2.5215518303495827e-66,false,5.5858569070564133e-35,-0,0,4.6599513981809303e-32,1.0733273954080052e-16
0.095000000000000001,approach_stop,-1,free_flight_controlled,0,0,0,0,0,0,0,3.2000000000000002,0,2.0109893958148395e-37,-1.1694765503436018e-37,3.2000000000000002,1.2106746770959109e-35,-1.0209348259044538e-35,-2.0393220512752096e-16,1,3.4921553250120247e-35,0,0,-1.0278115980679392e-34,3.1711375888336904e-35,2.7957371443402362e-36,-1.8681109801992825e-36,3.1041129626338184e-37,-4.0792731029773569e-33,8.2083447344385679e-34,4.3446181015367668e-34,-1.187787121333913e-34,5.9900857564625895e-36,0.22500000000000001,1.9614218161064142e-34,0.38999999999999996,0.22500000000000001,0.22500000000000001,0,-3.2750342034522226e-71,3.0361606003794934e-69,2.915104941425389e-71,-3.10741175873838e-72,3.1446565616160598e-72,2.2116805774260379e-72,1.6120837538580956e-72,3.0364223168933871e-69,4.6599513981809303e-32,4.6599513981809303e-32,false,0.010500000000000001,lqr,false,0,0,0,0,0,4.6599513981809303e-32,false,129.8844,129.8844,-7.5231329936223847e-34,5.3031140874115628e-32,-3.1280078593614924e-66,-7.5231329936223847e-34,5.3031140874115628e-32,-3.1280078593614924e-66,false,6.9843106500240493e-35,-0,0,4.6599513981809303e-32,1.0733273954080052e-16
0.10000000000000001,approach_stop,-1,free_flight_controlled,0,0,0,0,0,0,0,3.2000000000000002,0,2.6845931349579745e-37,-1.7682990087995137e-37,3.2000000000000002,1.4901480292062034e-35,-1.3868902896079982e-35,-2.1466547908160101e-16,1,4.2593716268411327e-35,0,0,-1.2389038117983925e-34,3.5589800171115004e-35,5.252183780725175e-36,-2.452119417927475e-36,3.1493699910395372e-37,-4.3623115263115189e-33,7.2824443965615255e-34,5.4672861681090049e-34,-1.1240471236841124e-34,-4.9060366658765071e-36,0.22500000000000001,2.3919985552759169e-34,0.38999999999999996,0.22500000000000001,0.22500000000000001,0,-4.9615771432074723e-71,3.947757634149259e-69,7.8665420347986768e-71,-3.5548104368371442e-72,4.3199006501278595e-72,4.271650169081847e-72,2.9901619270529958e-72,3.9848341853745965e-69,8.3246343784366943e-32,8.3246343784366943e-32,false,0.0183,lqr,false,2.6845931349579745e-37,1.4901480292062034e-35,0,0,0,8.3246343784366943e-32,false,129.8844,129.8844,-9.202445425958997e-34,1.0894686352262436e-31,-7.070105855041057e-66,-9.202445425958997e-34,1.0894686352262436e-31,-7.070105855041057e-66,false,8.5187432536822653e-35,-0,0,8.3246343784366943e-32,2.1466547908160101e-16
0.105,approach_stop,-1,free_flight_controlled,0,0,0,0,0,0,0,3.2000000000000002,0,3.5043733990530673e-37,-2.5627568702088177e-37,3.2000000000000002,1.7890251091750272e-35,-1.7910441220511907e-35,-2.2539875303568108e-16,1,5.0931254681948097e-35,0,0,-1.4639406459728075e-34,3.8983385119149114e-35,8.2550526175140895e-36,-2.9797691025871592e-36,2.5778626425424916e-37,-4.6391618406650802e-33,6.2918953955749211e-34,6.5441891790466559e-34,-9.865516149546265e-35,-1.7954257274005324e-35,0.22500000000000001,2.8597737562552744e-34,0.38999999999999996,0.22500000000000001,0.22500000000000001,0,-7.1514448637084808e-71,5.000020208870269e-69,1.6015949459135541e-70,-3.6111197838993775e-72,5.6551458298959337e-72,7.3152631395010586e-72,4.9957427695965735e-72,5.103020286779633e-69,8.3246343784366943e-32,8.3246343784366943e-32,false,0.0183,lqr,false,2.6845931349579745e-37,1.4901480292062034e-35,0,0,0,8.3246343784366943e-32,false,129.8844,129.8844,-1.1029882192035707e-33,1.0709589777465699e-31,-8.4481044311538018e-66,-1.1029882192035707e-33,1.0709589777465699e-31,-8.4481044311538018e-66,false,1.0186250936389619e-34,-0,0,8.3246343784366943e-32,2.1466547908160101e-16
0.11,approach_stop,-1,free_flight_controlled,0,0,0,0,0,0,0,3.2000000000000002,0,4.4736052236327866e-37,-3.559317389345211e-37,3.2000000000000002,2.087902189143851e-35,-2.1951979544943831e-35,-2.3613202698976125e-16,1,5.9933742086058556e-35,0,0,-1.7028199958649007e-34,4.1881695566689919e-35,1.179637295977183e-35,-3.4386710328821019e-36,1.3539442636390049e-37,-4.9160121550186414e-33,5.3013463945883167e-34,7.6210921899843069e-34,-8.4905610622514116e-35,-3.1002477882134134e-35,0.22500000000000001,3.3647169878471459e-34,0.38999999999999996,0.22500000000000001,0.22500000000000001,0,-9.7404993561189598e-71,6.1764601548374479e-69,2.7032208124462854e-70,-3.6678716124565784e-72,7.1699328809290097e-72,1.1172650839228242e-71,7.5132081274864074e-72,6.3715651627560743e-69,8.3246343784366943e-32,8.3246343784366943e-32,false,0.0183,lqr,false,2.6845931349579745e-37,1.4901480292062034e-35,0,0,0,8.3246343784366943e-32,false,129.8844,129.8844,-1.2997192435140515e-33,1.0524493202668964e-31,-9.9391038691951739e-66,-1.2997192435140515e-33,1.0524493202668964e-31,-9.9391038691951739e-66,false,1.1986748417211711e-34,-0,0,8.3246343784366943e-32,2.1466547908160101e-16
0.115,approach_stop,-1,free_flight_controlled,0,0,0,0,0,0,0,3.2000000000000002,0,5.5922755881969177e-37,-4.7579548247031995e-37,3.2000000000000002,2.3867792691126749e-35,-2.5993517869375756e-35,-2.4686530094384142e-16,1,6.9601180188038542e-35,0,0,-1.9555418614746717e-34,4.4284731513737434e-35,1.5876144807498396e-35,-3.828825208812302e-36,-5.2238514567092169e-38,-5.1928624693722027e-33,4.3107973936017123e-34,8.6979952009219614e-34,-7.1156059749565582e-35,-4.4050698490262939e-35,0.22500000000000001,3.9068283717430625e-34,0.38999999999999996,0.22500000000000001,0.22500000000000001,0,-1.2728740620438909e-70,7.4770774720507823e-69,4.0915318030781348e-70,-3.7250659225082638e-72,8.8642618032271066e-72,1.5843813268267296e-71,1.0542558000721403e-71,7.7904688133039146e-69,8.3246343784366943e-32,8.3246343784366943e-32,false,0.0183,lqr,false,2.6845931349579745e-37,1.4901480292062034e-35,0,0,0,8.3246343784366943e-32,false,129.8844,129.8844,-1.5104376472272812e-33,1.0339396627872227e-31,-1.1543104425182636e-65,-1.5104376472272812e-33,1.0339396627872227e-31,-1.1543104425182636e-65,false,1.3920236037607708e-34,-0,0,8.3246343784366943e-32,2.1466547908160101e-16
0.12,approach_stop,-1,free_flight_controlled,0,0,0,0,0,0,0,3.2000000000000002,0,6.8603844927454605e-37,-6.1586691762827854e-37,3.2000000000000002,2.6856563490814998e-35,-3.003505619380768e-35,-2.5759857489792159e-16,1,7.9933568997871655e-35,0,0,-2.2221062428021209e-34,4.6192492960291639e-35,2.0494368160693791e-35,-4.1502316303777591e-36,-3.0511255853872889e-37,-5.469712783725764e-33,3.3202483926151066e-34,9.7748982118596167e-34,-5.7406508876617048e-35,-5.7098919098391744e-35,0.22500000000000001,4.4861079085041046e-34,0.38999999999999996,0.22500000000000001,0.22500000000000001,0,-1.6116168656668343e-70,8.9018721605103e-69,5.7665279178089671e-70,-3.7827027140538804e-72,1.0738132596788954e-71,2.1328750426614318e-71,1.4083792389303254e-71,9.3597312384231623e-69,8.3246343784366943e-32,8.3246343784366943e-32,false,0.0183,lqr,false,2.6845931349579745e-37,1.4901480292062034e-35,0,0,0,8.3246343784366943e-32,false,129.88440000000003,129.88440000000003,-1.7351434305527808e-33,1.0154300053075491e-31,-1.326010610080832e-65,-1.7351434305527808e-33,1.0154300053075491e-31,-1.326010610080832e-65,false,1.5986713799574331e-34,-0,0,8.3246343784366943e-32,2.1466547908160101e-16
0.125,approach_stop,-1,free_flight_controlled,0,0,0,0,0,0,0,3.2000000000000002,0,8.3349502566137346e-37,-7.8575826283327504e-37,3.2000000000000002,3.2216588368035284e-35,-3.8104786731978031e-35,-2.5759857489792159e-16,1,9.1237284388375251e-35,0,0,-2.511476911313531e-34,4.8045831005848222e-35,2.5310059451446441e-35,-4.1695810448051951e-36,-6.7441824397629316e-37,-6.102411523057597e-33,4.0618305083428148e-34,9.4844760018964363e-34,5.0409277518922928e-35,-9.0207426362565057e-35,0.22500000000000001,5.1196777999983562e-34,0.38999999999999996,0.22500000000000001,0.22500000000000001,0,-2.3191029000389328e-70,1.125983738760759e-68,9.0178688800527529e-70,-2.140528736633152e-74,1.2443170482251175e-71,3.4252662548718987e-71,2.2727451645076676e-71,1.1999115864997652e-68,8.3246343784366943e-32,8.3246343784366943e-32,false,0.0183,lqr,false,2.6845931349579745e-37,1.4901480292062034e-35,0,0,0,8.3246343784366943e-32,false,129.88440000000003,129.88440000000003,-1.9875860565133999e-33,9.7988082933615655e-32,-1.4868787559293421e-65,-1.9875860565133999e-33,9.7988082933615655e-32,-1.4868787559293421e-65,false,1.824745687767505e-34,-0,0,8.3246343784366943e-32,2.1466547908160101e-16
0.13,approach_stop,-1,free_flight_controlled,0,0,0,0,0,0,0,3.2000000000000002,0,1.0090950353805538e-36,-9.9875566413558805e-37,3.2000000000000002,3.8122647682856801e-35,-4.7299302830349267e-35,-2.5759857489792159e-16,1,1.0379327599721327e-34,0,0,-2.831336410685045e-34,5.0187040548763667e-35,2.9986679715153241e-35,-3.6439093362656661e-36,-1.2009639083615449e-36,-6.689170950534641e-33,4.4702755780424472e-34,9.2220470446464784e-34,1.6005935504209667e-34,-1.1968656562294986e-34,0.22500000000000001,5.8231945544020295e-34,0.38999999999999996,0.22500000000000001,0.22500000000000001,0,-3.2473345535351816e-70,1.3933002324926661e-68,1.3577093546439516e-69,4.2330867587075372e-72,1.5556744713001378e-71,5.1827598056876101e-71,3.5051554412840407e-71,1.507264720815852e-68,8.3246343784366943e-32,8.3246343784366943e-32,false,0.0183,lqr,false,2.6845931349579745e-37,1.4901480292062034e-35,0,0,0,8.3246343784366943e-32,false,129.88440000000003,129.88440000000003,-2.2684476315907377e-33,9.4571430120614034e-32,-1.6657230049836164e-65,-2.2684476315907377e-33,9.4571430120614034e-32,-1.6657230049836164e-65,false,2.0758655199442654e-34,-0,0,8.3246343784366943e-32,2.1466547908160101e-16
