time,scenario,candidate,K_e,rho,epsilon,x_ref,vx_ref,ax_ref,y_ref,z_ref,yaw_ref,uav_x,uav_vx,uav_y,uav_z,uav_vy,uav_vz,protocol_mode,controller,controller_mode,tip_x,tip_y,tip_z,tip_displacement,alpha_eq,alpha_dot_eq,u_ae,passivity_slack,passivity_residual,ax_cmd_raw,ax_cmd_limited,ax_slew_limited,ax_saturated,solve_time_ms,acados_status,qp_iterations,anchor_active,roll_rad,pitch_rad,yaw_rad,thrust_cmd_raw_N,thrust_cmd_limited_N,mx_cmd_raw_Nm,my_cmd_raw_Nm,mz_cmd_raw_Nm,mx_cmd_limited_Nm,my_cmd_limited_Nm,mz_cmd_limited_Nm,rotor_motor_max_abs_cmd,joint_1_angle,joint_2_angle,joint_3_angle,joint_4_angle,joint_5_angle,joint_1_velocity,joint_2_velocity,joint_3_velocity,joint_4_velocity,joint_5_velocity,wind_x,wind_force_total_x
1.355,approach_stop,10,10,0.050000000000000003,0.02,0.027598293515625,0.21644793749999999,1.0303874999999998,0,3.2000000000000002,0,0.0020398471048130012,0.02672813049872471,0,3.2000680428551127,0,0.0010228644389546323,free_flight_controlled,sep_nmpc_adapted,formal_acados,0.22499922851718021,0,0.39035388887324413,-0.0020406185876327976,0.0010431724075985207,0.0033476793106057318,0.56816221430938829,1.4142135634268469e-10,-0.097427177447095004,1.0852572967717082,1.0852572967717082,false,false,6.2220849999999999,0,0,false,0,0.019673957965154854,0,130.09094382637051,130.09094382637051,0,0.50115649387443917,0,0,0.50115649387443917,0,0,-0.020084837806627131,-0.00091452188535586822,2.5597142640786592e-05,0.00017915943354143718,6.3473605258096904e-05,-0.11277873907620829,-0.015520273503801852,-0.0075307721236142081,-0.00094822028239332275,-0.00016097098500933188,0,-0.00015859123269073192
1.3600000000000001,approach_stop,10,10,0.050000000000000003,0.02,0.028693440000000028,0.22161600000000012,1.0368000000000002,0,3.2000000000000002,0,0.0021768163935753167,0.028066489844086339,0,3.2000733092135629,0,0.001083541328241226,free_flight_controlled,sep_nmpc_adapted,formal_acados,0.22499577476887708,0,0.39037137236301817,-0.0021810416246982323,0.0010491173280523865,0.0033476793106057318,0.56816221430938829,1.4142135634268469e-10,-0.097427177447095004,1.0852572967717082,1.0852572967717082,false,false,6.2220849999999999,0,0,false,0,0.02032280307408121,0,130.09549047012791,130.09549047012791,0,0.47953970165975801,0,0,0.47953970165975801,0,0,-0.020651017698010154,-0.00099056347697981575,-1.5605624259762637e-05,0.00017433977784065002,6.263750266314016e-05,-0.11369514901721783,-0.014876688035229879,-0.0089597468284108271,-0.00098175235282943105,-0.00017425686612763976,0,-0.00017607428861109834
1.365,approach_stop,10,10,0.050000000000000003,0.02,0.029814506015624995,0.22681556250000001,1.0429875,0,3.2000000000000002,0,0.0023205811874813342,0.029446411732986028,0,3.2000788815277001,0,0.0011452433886746615,free_flight_controlled,sep_nmpc_adapted,formal_acados,0.2249920095235326,0,0.39038938014771096,-0.0023285716639487308,0.0010530471806756135,0.0033476793106057318,0.56816221430938829,1.4142135634268469e-10,-0.097427177447095004,1.0852572967717082,1.0852572967717082,false,false,6.2220849999999999,0,0,false,0,0.020979691105184602,0,130.1000123701572,130.1000123701572,0,0.45873827747328133,0,0,0.45873827747328133,0,0,-0.021221353852001006,-0.0010633232274041161,-6.403259837229659e-05,0.00016931814263112279,6.1721969940599952e-05,-0.11443954846048285,-0.014212292691241159,-0.010416787792305097,-0.0010290661411491435,-0.00019281355377983404,0,-0.00019502808749343874
1.3700000000000001,approach_stop,10,10,0.050000000000000003,0.02,0.030961646250000023,0.2320455000000001,1.04895,0,3.2000000000000002,0,0.0024713504621121573,0.030868352991758621,0,3.2000847648453279,0,0.0012079392835312977,free_flight_controlled,sep_nmpc_adapted,formal_acados,0.22498791950529579,0,0.3904079042650524,-0.0024834309568163848,0.0010548133876891004,0.0033476793106057318,0.56816221430938829,1.4142135634268469e-10,-0.097427177447095004,1.0852572967717082,1.0852572967717082,false,false,6.2220849999999999,0,0,false,0,0.021643957568126898,0,130.1045009752325,130.1045009752325,0,0.43873405094893769,0,0,0.43873405094893769,0,0,-0.021794978172591708,-0.00113275943262164,-0.0001197716262758328,0.000164025084860992,6.069976966758897e-05,-0.1150088431561871,-0.013551769371151568,-0.01188109183159726,-0.0010903375141101557,-0.00021696656292084375,0,-0.00021554072981042717
1.375,approach_stop,10,10,0.050000000000000003,0.02,0.032135009765625,0.2373046875,1.0546875,0,3.2000000000000002,0,0.002629335367388842,0.032332730910286142,0,3.2000909640476709,0,0.0012715938373696633,free_flight_controlled,sep_nmpc_adapted,formal_acados,0.22498349121986277,0,0.39042693570379422,-0.002645844147526083,0.0010542683284561238,0.0033476793106057318,0.56816221430938829,1.4142135634268469e-10,-0.097427177447095004,1.0852572967717082,1.0852572967717082,false,false,6.2220849999999999,0,0,false,0,0.022314958195584163,0,130.10894835980443,130.10894835980443,0,0.41950906329218807,0,0,0.41950906329218807,0,0,-0.022370999280736572,-0.0011990080668359824,-0.0001826883198106263,0.00015829685791407668,5.9553353220518919e-05,-0.1153940110411141,-0.012959349023165968,-0.013247041757621427,-0.0012322082772349043,-0.00023932534160041479,0,-0.00023770359890491684
1.3800000000000001,approach_stop,10,10,0.050000000000000003,0.02,0.033334740000000029,0.24259200000000011,1.0602000000000003,0,3.2000000000000002,0,0.0027947490423452423,0.033839913008346129,0,3.2000974838344551,0,0.0013361699477275365,free_flight_controlled,sep_nmpc_adapted,formal_acados,0.22497871385590446,0,0.3904464786358679,-0.0028160351864408018,0.0010512665110653464,0.0033476793106057318,0.56816221430938829,1.4142135634268469e-10,-0.097427177447095004,1.0852572967717082,1.0852572967717082,false,false,6.2220849999999999,0,0,false,0,0.022992068551967924,0,130.11334712894759,130.11334712894759,0,0.40104536243282229,0,0,0.40104536243282229,0,0,-0.022948460394138344,-0.0012626819630139911,-0.00025177137294473193,0.00015136317108660667,5.8326235812650694e-05,-0.11558430008698595,-0.012524901297812191,-0.014343294246182321,-0.0015738724949372492,-0.00025006863383177265,0,-0.00026161088087324789
1.385,approach_stop,10,10,0.050000000000000003,0.02,0.034560974765625002,0.2479063125,1.0654875000000001,0,3.2000000000000002,0,0.0029678062577473455,0.03539019028789999,0,3.200104328716213,0,0.0014016288085683044,free_flight_controlled,sep_nmpc_adapted,formal_acados,0.22497357766425899,0,0.39046654314716872,-0.0029942285934883572,0.0010456640819336068,0.0033476793106057318,0.56816221430938829,1.4142135634268469e-10,-0.097427177447095004,1.0852572967717082,1.0852572967717082,false,false,6.2220849999999999,0,0,false,0,0.023674684072592857,0,130.11769040542285,130.11769040542285,0,0.38332455760843398,0,0,0.38332455760843398,0,0,-0.023526399558600971,-0.0013245873743407462,-0.00032564551200186983,0.0001422289646453751,5.706349406981912e-05,-0.11558544101711256,-0.0122519508115923,-0.015163851930682176,-0.0021109646417039407,-0.0002543089790953853,0,-0.00028735867748490529
1.3900000000000001,approach_stop,10,10,0.050000000000000003,0.02,0.035813846250000038,0.2532465000000001,1.0705500000000001,0,3.2000000000000002,0,0.0031487231112923291,0.036983803429674653,0,3.2001115030037162,0,0.0014679292646326016,free_flight_controlled,sep_nmpc_adapted,formal_acados,0.22496807264276691,0,0.39048713797729884,-0.00318065046852542,0.0010373184202892198,0.0033476793106057318,0.56816221430938829,1.4142135634268469e-10,-0.097427177447095004,1.0852572967717082,1.0852572967717082,false,false,6.2220849999999999,0,0,false,0,0.024362219964759301,0,130.12197185485675,130.12197185485675,0,0.36632827630496911,0,0,0.36632827630496911,0,0,-0.024103891932882118,-0.0013855166403677298,-0.00040294913018731286,0.0001299428973777663,5.5787876462538308e-05,-0.11540625747743201,-0.012132929817499546,-0.015717289140907625,-0.0028324375064303622,-0.00025572240341752199,0,-0.0003150451350052146
1.395,approach_stop,10,10,0.050000000000000003,0.02,0.037093481015624999,0.25861143750000004,1.0753875000000002,0,3.2000000000000002,0,0.0033377167856183617,0.038620946259698245,0,3.2001190107959361,0,0.0015350276990174108,free_flight_controlled,sep_nmpc_adapted,formal_acados,0.22496218848933125,0,0.39050826925959026,-0.0033755282962871225,0.0010260881900612927,0.0033476793106057318,0.56816221430938829,1.4142135634268469e-10,-0.097427177447095004,1.0852572967717082,1.0852572967717082,false,false,6.2220849999999999,0,0,false,0,0.025054110957265008,0,130.12618568398764,130.12618568398764,0,0.3500382144216746,0,0,0.3500382144216746,0,0,-0.024680062963237704,-0.0014462030283139483,-0.00048238962905765742,0.00011361959406774663,5.4506774985595977e-05,-0.11505795569777434,-0.012152032164511673,-0.016022372932285218,-0.0037230025052503312,-0.00025685450187956806,0,-0.00034477025717847442
1.4000000000000001,approach_stop,10,10,0.050000000000000003,0.02,0.038400000000000038,0.26400000000000012,1.0800000000000001,0,3.2000000000000002,0,0.0035350053221598465,0.040301769030469378,0,3.2001268559674951,0,0.0016028779441557602,free_flight_controlled,sep_nmpc_adapted,formal_acados,0.22495591456856967,0,0.3905299395353739,-0.0035790907535901695,0.0010118333882108209,-0.00047056590942707709,0.69098754708508536,1.4142135630764235e-10,-0.14252137131485212,1.1585224693250369,1.1585224693250369,false,false,6.2623280000000001,0,0,false,0,0.025749811021042152,0,130.15530198880307,130.15530198880307,0,0.44806593329405953,0,0,0.44806593329405953,0,0,-0.025254098952080556,-0.001507283601073955,-0.00056279009352383882,9.2459767122444469e-05,5.321685952510143e-05,-0.1145535743506691,-0.012286880002493891,-0.016106282154215345,-0.0047636232554109457,-0.00025949702030429739,0,-0.0003766489822871862
1.405,approach_stop,10,10,0.050000000000000003,0.02,0.039733518515625003,0.26941106250000008,1.0843875000000001,0,3.2000000000000002,0,0.0037408104390965024,0.042027629256103767,0,3.2001350633572736,0,0.0016799007478215076,free_flight_controlled,sep_nmpc_adapted,formal_acados,0.22494923982454132,0,0.39055217671683318,-0.0037915706145551786,0.0009945508001570865,-0.00047056590942707709,0.69098754708508536,1.4142135630764235e-10,-0.14252137131485212,1.1585224693250369,1.1585224693250369,false,false,6.2623280000000001,0,0,false,0,0.026450256498466138,0,130.15966709807182,130.15966709807182,0,0.42905387699045161,0,0,0.42905387699045161,0,0,-0.025827586234002956,-0.0015681921358968601,-0.00064338068640948419,6.5813658704055888e-05,5.1906289086401655e-05,-0.11483651451707949,-0.012087266521238954,-0.016097108871890402,-0.0059160550721098588,-0.00026518925389448089,0,-0.00041089813566550924
1.4099999999999999,approach_stop,10,10,0.050000000000000003,0.02,0.041094146249999984,0.27484349999999996,1.0885499999999999,0,3.2000000000000002,0,0.003955355165616326,0.043797657622139698,0,3.2001436576995013,0,0.0017576552552420579,free_flight_controlled,sep_nmpc_adapted,formal_acados,0.22494215287970787,0,0.39057500501995324,-0.0040132022859084571,0.00097423319575476951,-0.00047056590942707709,0.69098754708508536,1.4142135630764235e-10,-0.14252137131485212,1.1585224693250369,1.1585224693250369,false,false,6.2623280000000001,0,0,false,0,0.02715634763415033,0,130.16398078693567,130.16398078693567,0,0.41080093434070275,0,0,0.41080093434070275,0,0,-0.02640202708848961,-0.0016284339453741931,-0.0007234128596117688,3.3097478007831097e-05,5.0559722411440159e-05,-0.11493595274886269,-0.012016667220647802,-0.015888786218113338,-0.0071874570263095218,-0.00027406754201521756,0,-0.00044763279518247938
1.415,approach_stop,10,10,0.050000000000000003,0.02,0.042481987265625014,0.28029618750000007,1.0924875000000001,0,3.2000000000000002,0,0.004178860990393253,0.045612105864026059,0,3.2001526425422298,0,0.0018360972539041528,free_flight_controlled,sep_nmpc_adapted,formal_acados,0.22493464208294661,0,0.39059841423978081,-0.0042442189074466397,0.00095073398102086106,-0.00047056590942707709,0.69098754708508536,1.4142135630764235e-10,-0.14252137131485212,1.1585224693250369,1.1585224693250369,false,false,6.2623280000000001,0,0,false,0,0.027867486577815161,0,130.16823636116271,130.16823636116271,0,0.39328843495334176,0,0,0.39328843495334176,0,0,-0.02697653500713619,-0.0016885904949722182,-0.00080198480239157077,-6.2186100393743392e-06,4.9158924112626359e-05,-0.11486448250273067,-0.01204904545038582,-0.015519598741839349,-0.0085515182459087579,-0.00028699955292416459,0,-0.00048698276774637099
1.4199999999999999,approach_stop,10,10,0.050000000000000003,0.02,0.04389713999999998,0.28576799999999991,1.0961999999999998,0,3.2000000000000002,0,0.0044115505517552528,0.04747118269729441,0,3.2001620212043269,0,0.0019151791935368668,free_flight_controlled,sep_nmpc_adapted,formal_acados,0.22492669543589192,0,0.39062238849201375,-0.0044848551158633565,0.00092390783007122049,-0.00047056590942707709,0.69098754708508536,1.4142135630764235e-10,-0.14252137131485212,1.1585224693250369,1.1585224693250369,false,false,6.2623280000000001,0,0,false,0,0.028583095321570325,0,130.17242773429581,130.17242773429581,0,0.37649786375669914,0,0,0.37649786375669914,0,0,-0.027550288455532007,-0.0017491059381675915,-0.00087839480076637086,-5.2529213953157733e-05,4.7682074899539785e-05,-0.11463540045407253,-0.012155831344980248,-0.015030917070636703,-0.0099806363338512949,-0.00030456252594980332,0,-0.00052908139847842131
1.425,approach_stop,10,10,0.050000000000000003,0.02,0.045339697265625013,0.29125781250000005,1.0996875000000002,0,3.2000000000000002,0,0.0046536474306400205,0.049375056958416277,0,3.2001717967592054,0,0.0019948504555496634,free_flight_controlled,sep_nmpc_adapted,formal_acados,0.22491830062245857,0,0.39064690600926644,-0.0047353468081814676,0.00089361074456953632,-0.00047056590942707709,0.69098754708508536,1.4142135630764235e-10,-0.14252137131485212,1.1585224693250369,1.1585224693250369,false,false,6.2623280000000001,0,0,false,0,0.029302615355665466,0,130.17654940644906,130.17654940644906,0,0.36041089826425132,0,0,0.36041089826425132,0,0,-0.028122532931120572,-0.0018102791311541547,-0.00095215101308153535,-0.00010608989094989156,4.6105073197680827e-05,-0.11426213021858669,-0.012307772904543648,-0.014464959020219955,-0.011446963056868768,-0.00032709995479513306,0,-0.00057406558582275837
1.4299999999999999,approach_stop,10,10,0.050000000000000003,0.02,0.046809746249999978,0.29676449999999993,1.1029500000000001,0,3.2000000000000002,0,0.0049053759586243362,0.051323860532924002,0,3.2001819720202973,0,0.0020750576880434503,free_flight_controlled,sep_nmpc_adapted,formal_acados,0.22490944505197966,0,0.39067193909045761,-0.0049959309066446855,0.00085970011086308176,-0.00047056590942707709,0.69098754708508536,1.4142135630764235e-10,-0.14252137131485212,1.1585224693250369,1.1585224693250369,false,false,6.2623280000000001,0,0,false,0,0.030025507304773769,0,130.18059643935231,130.18059643935231,0,0.34500944050801352,0,0,0.34500944050801352,0,0,-0.028692580267217837,-0.0018722645159900452,-0.0010229704801303942,-0.00016701839209691131,4.44025974655025e-05,-0.11375770121323887,-0.012476619271200067,-0.013862738201002955,-0.012923377809131118,-0.00035476221505061431,0,-0.00062207573590457505
1.4350000000000001,approach_stop,10,10,0.050000000000000003,0.02,0.048307368515625018,0.30228693750000007,1.1059874999999999,0,3.2000000000000002,0,0.0051669610399175565,0.053317691003443336,0,3.2001925495282952,0,0.0021557451748854708,free_flight_controlled,sep_nmpc_adapted,formal_acados,0.22490011591473019,0,0.39069745418562679,-0.0052668451251873805,0.0008220347550423389,-0.00047056590942707709,0.69098754708508536,1.4142135630764235e-10,-0.14252137131485212,1.1585224693250369,1.1585224693250369,false,false,6.2623280000000001,0,0,false,0,0.03075125054770339,0,130.18456442919987,130.18456442919987,0,0.33027564278077937,0,0,0.33027564278077937,0,0,-0.029259805515475249,-0.0019350808539222854,-0.0010907685256043456,-0.00023530049685470373,4.2548989330260333e-05,-0.11313430426138753,-0.012636567737805795,-0.013262283402535019,-0.014384343582593774,-0.0003875385239659875,0,-0.00067325565224868485
1.4399999999999999,approach_stop,10,10,0.050000000000000003,0.02,0.049832639999999977,0.30782399999999999,1.1088,0,3.2000000000000002,0,0.0054386279857941222,0.055356613971303599,0,3.2002035315402635,0,0.0022368552071546049,free_flight_controlled,sep_nmpc_adapted,formal_acados,0.22489030024834614,0,0.39072341209700845,-0.0055483277374479834,0.00078047499639912279,-0.00047056590942707709,0.69098754708508536,1.4142135630764235e-10,-0.14252137131485212,1.1585224693250369,1.1585224693250369,false,false,6.2623280000000001,0,0,false,0,0.031479342825342684,0,130.18844947888493,130.18844947888493,0,0.31619192671537144,0,0,0.31619192671537144,0,0,-0.029823641831382235,-0.0019986264974111044,-0.0011556400584821472,-0.00031079976606216753,4.051898946113881e-05,-0.11240293922508401,-0.01276542575525289,-0.012697187827931869,-0.015806614277535259,-0.0004252843803368414,0,-0.00072775236152029462
1.4450000000000001,approach_stop,10,10,0.050000000000000003,0.02,0.051385631015625016,0.31337456250000012,1.1113875,0,3.2000000000000002,0,0.005720602357738129,0.057440663211335868,0,3.2002149200210752,0,0.0023183289513606462,free_flight_controlled,sep_nmpc_adapted,formal_acados,0.22487998503035123,0,0.39074977143337797,-0.0058406173273869155,0.00073488270980449205,-0.00047056590942707709,0.69098754708508536,1.4142135630764235e-10,-0.14252137131485212,1.1585224693250369,1.1585224693250369,false,false,6.2623280000000001,0,0,false,0,0.032209299846652543,0,130.19224814685808,130.19224814685808,0,0.30274096550887686,0,0,0.30274096550887686,0,0,-0.030383575086805319,-0.0020626920612813585,-0.0012178663346123191,-0.00039320906488498947,3.8238582513513508e-05,-0.11157430597057638,-0.012838336315138778,-0.012225590915670374,-0.017111490492998788,-0.00051511900607456346,0,-0.0007857166528421536
1.45,approach_stop,10,10,0.050000000000000003,0.02,0.052966406249999987,0.31893749999999998,1.11375,0,3.2000000000000002,0,0.0060131098045549539,0.059569842861718583,0,3.2002267166451017,0,0.0024001090612202655,free_flight_controlled,sep_nmpc_adapted,formal_acados,0.22486915750795516,0,0.39077652728821399,-0.0061439522965998083,0.00068512151154071724,-0.0065342375334020725,0.80822065289107525,1.4142135628812032e-10,-0.19319830577888811,1.2102570707964899,1.2102570707964899,false,false,7.0952060000000001,0,0,false,0,0.032940654927444774,0,130.21851646730357,130.21851646730357,0,0.37005595437464045,0,0,0.37005595437464045,0,0,-0.030939148181062394,-0.002126903366579292,-0.001278256593267979,-0.00048132359668291865,3.4974360703692447e-05,-0.11065894071438963,-0.012822860402622141,-0.011969952678433898,-0.018073501964664892,-0.00083063023810147577,0,-0.00084733124744992632
1.4550000000000001,approach_stop,10,10,0.050000000000000003,0.02,0.054575024765625021,0.32451168750000009,1.1158874999999999,0,3.2000000000000002,0,0.0063163784444641921,0.06174516163403343,0,3.2002389420476813,0,0.0024898291989890859,free_flight_controlled,sep_nmpc_adapted,formal_acados,0.22485780532654379,0,0.39080372734807267,-0.0064585731179204187,0.00063115215231322611,-0.0065342375334020725,0.80822065289107525,1.4142135628812032e-10,-0.19319830577888811,1.2102570707964899,1.2102570707964899,false,false,7.0952060000000001,0,0,false,0,0.03367399051933101,0,130.22228952233687,130.22228952233687,0,0.35494459120113908,0,0,0.35494459120113908,0,0,-0.031491580792916543,-0.0021900632706042399,-0.0013380947336259677,-0.00057331573573062326,2.9534423006786891e-05,-0.11031506516309568,-0.012426296949427661,-0.011995740270735151,-0.018667918111176643,-0.0013827078796759917,0,-0.00091284137851846111
1.46,approach_stop,10,10,0.050000000000000003,0.02,0.05621153999999999,0.330096,1.1177999999999999,0,3.2000000000000002,0,0.0066306368766133883,0.063965775861667518,0,3.2002516166329267,0,0.0025797781845790621,free_flight_controlled,sep_nmpc_adapted,formal_acados,0.22484591665427217,0,0.39083141462488757,-0.0067847202223412229,0.00057293334984061554,-0.0065342375334020725,0.80822065289107525,1.4142135628812032e-10,-0.19319830577888811,1.2102570707964899,1.2102570707964899,false,false,7.0952060000000001,0,0,false,0,0.034409867206087096,0,130.22598776164628,130.22598776164628,0,0.34049132795174208,0,0,0.34049132795174208,0,0,-0.032041989745438232,-0.0022511877281001505,-0.0013984516449344021,-0.00066748143726441049,2.0790053909659982e-05,-0.10984827473448838,-0.012012793478514854,-0.012171829985814725,-0.018947801009545854,-0.0021493421700158237,0,-0.00098241842317364856
1.4650000000000001,approach_stop,10,10,0.050000000000000003,0.02,0.057875999765625026,0.33568931250000011,1.1194875,0,3.2000000000000002,0,0.0069561118000142355,0.066231768091960352,0,3.2002647414052734,0,0.0026699000693422652,free_flight_controlled,sep_nmpc_adapted,formal_acados,0.22483348036200684,0,0.39085959847793295,-0.0071226314380073985,0.00051032655447634707,-0.0065342375334020725,0.80822065289107525,1.4142135628812032e-10,-0.19319830577888811,1.2102570707964899,1.2102570707964899,false,false,7.0952060000000001,0,0,false,0,0.035147792614497672,0,130.22960735978197,130.22960735978197,0,0.32667930453454819,0,0,0.32667930453454819,0,0,-0.032589756300619444,-0.0023102479347205189,-0.0014599915815070037,-0.00076232765990433087,7.7184675020080222e-06,-0.10925697367942036,-0.011604786438373657,-0.012462518858914655,-0.018946301886486897,-0.0031097402259985833,0,-0.0010562377862201634
1.47,approach_stop,10,10,0.050000000000000003,0.02,0.05956844624999999,0.34129049999999994,1.1209500000000001,0,3.2000000000000002,0,0.0072930302340076733,0.068543183940512079,0,3.2002783170843325,0,0.002760136786693367,free_flight_controlled,sep_nmpc_adapted,formal_acados,0.22482048606047317,0,0.39088828071608783,-0.0074725441735345177,0.00044319500195874888,-0.0065342375334020725,0.80822065289107525,1.4142135628812032e-10,-0.19319830577888811,1.2102570707964899,1.2102570707964899,false,false,7.0952060000000001,0,0,false,0,0.035887291768677956,0,130.23314498896457,130.23314498896457,0,0.31349178044538206,0,0,0.31349178044538206,0,0,-0.033134254865672209,-0.0023673270389616124,-0.0015231907799922333,-0.00085654434472091587,-1.058832799340975e-05,-0.10854009866917456,-0.011224314092421608,-0.012828804849382648,-0.018703005195268515,-0.0042389930083388452,0,-0.0011344772746853
1.4750000000000001,approach_stop,10,10,0.050000000000000003,0.02,0.061288916015625028,0.3468984375000001,1.1221875000000001,0,3.2000000000000002,0,0.007641619333843057,0.070900032198392055,0,3.2002923440943736,0,0.0028504282638825754,free_flight_controlled,sep_nmpc_adapted,formal_acados,0.22480692420246703,0,0.39091745484870372,-0.0078346951313760238,0.00037140379829552628,-0.0065342375334020725,0.80822065289107525,1.4142135628812032e-10,-0.19319830577888811,1.2102570707964899,1.2102570707964899,false,false,7.0952060000000001,0,0,false,0,0.036627906816646093,0,130.23659780412973,130.23659780412973,0,0.30091212371447029,0,0,0.30091212371447029,0,0,-0.033674856828793877,-0.0024226137606428761,-0.0015883282644931732,-0.00094902984726477505,-3.4906151350480679e-05,-0.1076975732056539,-0.010891304550953915,-0.013231256353818114,-0.018261263976523591,-0.0055093475611141373,0,-0.0012173171915877763
1.48,approach_stop,10,10,0.050000000000000003,0.02,0.06303744,0.35251199999999994,1.1232,0,3.2000000000000002,0,0.0080021062075173333,0.07330228527650938,0,3.2003068225548108,0,0.0029407126442439731,free_flight_controlled,sep_nmpc_adapted,formal_acados,0.22479278617083748,0,0.39094710557971568,-0.0082093200366798735,0.00029481999964675913,-0.0065342375334020725,0.80822065289107525,1.4142135628812032e-10,-0.19319830577888811,1.2102570707964899,1.2102570707964899,false,false,7.0952060000000001,0,0,false,0,0.037369196766428442,0,130.23996342273045,130.23996342273045,0,0.28892380672365836,0,0,0.28892380672365836,0,0,-0.03421093642334895,-0.0024763881785586704,-0.0016554901341079653,-0.0010389035736354548,-6.5867461857472526e-05,-0.10673066135298574,-0.010622167425845585,-0.013632516021874163,-0.017665763547250031,-0.0068914039417555008,0,-0.0013049404502034122
1.4850000000000001,approach_stop,10,10,0.050000000000000003,0.02,0.064814043515625031,0.35813006250000012,1.1239874999999999,0,3.2000000000000002,0,0.008374717735752572,0.075749880019766264,0,3.2003217522719996,0,0.0030309265864859668,free_flight_controlled,sep_nmpc_adapted,formal_acados,0.22477806435316439,0,0.39097720852903939,-0.008596653382588193,0.0002133126862829888,-0.0065342375334020725,0.80822065289107525,1.4142135628812032e-10,-0.19319830577888811,1.2102570707964899,1.2102570707964899,false,false,7.0952060000000001,0,0,false,0,0.038110737225583363,0,130.24323990079495,130.24323990079495,0,0.27751040907886626,0,0,0.27751040907886626,0,0,-0.034741878076212283,-0.0025290013613545079,-0.001724585243804461,-0.0011255071976891773,-0.00010395588240022082,-0.10564220591610612,-0.010428746634373794,-0.013999341434547138,-0.016960402481644717,-0.0083551964380604721,0,-0.0013975326912734321
1.49,approach_stop,10,10,0.050000000000000003,0.02,0.066618746249999999,0.36375150000000001,1.1245499999999999,0,3.2000000000000002,0,0.0087596803969855093,0.078242718896496755,0,3.20033713273265,0,0.0031210056031050733,free_flight_controlled,sep_nmpc_adapted,formal_acados,0.22476275220453029,0,0.39100773016042156,-0.0089969281924552336,0.0001267530299874335,-0.0065342375334020725,0.80822065289107525,1.4142135628812032e-10,-0.19319830577888811,1.2102570707964899,1.2102570707964899,false,false,7.0952060000000001,0,0,false,0,0.038852120139176813,0,130.24642570695573,130.24642570695573,0,0.26665562722996139,0,0,0.26665562722996139,0,0,-0.035267084643477296,-0.00258085073116039,-0.0017953698037793549,-0.0012083962032712976,-0.00014950577877805997,-0.10443674486193158,-0.010317663190402105,-0.01430412559062717,-0.016186548747225041,-0.0098711312297799659,0,-0.001495282384934129
1.4950000000000001,approach_stop,10,10,0.050000000000000003,0.02,0.068451562265625043,0.36937518750000009,1.1248875,0,3.2000000000000002,0,0.0091572200992069627,0.080780671543911484,0,3.200352963098954,0,0.0032108844036754748,free_flight_controlled,sep_nmpc_adapted,formal_acados,0.22474684430011238,0,0.39103862789134791,-0.0094103757990945947,3.5014354445909167e-05,-0.0065342375334020725,0.80822065289107525,1.4142135628812032e-10,-0.19319830577888811,1.2102570707964899,1.2102570707964899,false,false,7.0952060000000001,0,0,false,0,0.039592953521651174,0,130.2495196960158,130.2495196960158,0,0.25634329012157209,0,0,0.25634329012157209,0,0,-0.035785985926207221,-0.0026323531254514986,-0.0018674782339237184,-0.0012873237097749642,-0.00020270613300852101,-0.10312050784141258,-0.01029004993548277,-0.014525878304703222,-0.01538169929309835,-0.011410764614541928,0,-0.0015983868700333087
1.5,approach_stop,10,10,0.050000000000000003,0.02,0.0703125,0.375,1.125,0,3.2000000000000002,0,0.0095675620203372613,0.08336357662864749,0,3.2003692422053831,0,0.003300497217009017,free_flight_controlled,sep_nmpc_adapted,formal_acados,0.22473033637948744,0,0.39106985035896635,-0.0098372256408498226,-6.2027811642697368e-05,-0.014942986463668291,0.91074859517176865,1.4142135627667979e-10,-0.24476561278381107,1.2396675207680057,1.2396675207680057,false,false,6.6742249999999999,0,0,false,0,0.04033286117869881,0,130.2682222140715,130.2682222140715,0,0.29210573955361907,0,0,0.29210573955361907,0,0,-0.036298046886706979,-0.0026839174691593239,-0.0019404576046393228,-0.0013622186144966119,-0.00026360789471035562,-0.10170130196261952,-0.010341654974114513,-0.014650684890809352,-0.014578545831961014,-0.012947415561196119,0,-0.0017071182157281143
1.5050000000000001,approach_stop,10,10,0.050000000000000003,0.02,0.072201562265625047,0.38062481250000008,1.1248875,0,3.2000000000000002,0,0.0099909321251165674,0.085991925540936889,0,3.2003859820152778,0,0.0033951572216524501,free_flight_controlled,sep_nmpc_adapted,formal_acados,0.22471322533521371,0,0.3911013564473122,-0.010277706789902863,-0.00016444164964835557,-0.014942986463668291,0.91074859517176865,1.4142135627667979e-10,-0.24476561278381107,1.2396675207680057,1.2396675207680057,false,false,6.6742249999999999,0,0,false,0,0.041072068726755201,0,130.27117464876804,130.27117464876804,0,0.28119780525627358,0,0,0.28119780525627358,0,0,-0.036803709422119239,-0.0027354854985623929,-0.0020139078910438269,-0.0014331356088770452,-0.00033213924266253358,-0.10056064808971428,-0.010293389941377143,-0.014710469732915222,-0.013796007342623819,-0.014458366374559955,0,-0.0018217137116591131
